1710898677:67514,B000,1.0000,11.0000,11.0000,0.0000
1710898677:267636,B000,1.0000,11.0000,11.0000,0.0000
1710898677:267854,B000,1.0000,11.0000,11.0000,0.0000
1710898677:268894,B000,1.0000,11.0000,11.0000,0.0000
1710898677:269103,B000,1.0000,11.0000,11.0000,0.0000
1710898677:269509,B003,24.0000,22.0000,21.0000
1710898677:270411,B000,1.0000,11.0000,11.0000,0.0000
1710898677:270944,B000,1.0000,11.0000,11.0000,0.0000
1710898677:333542,B000,1.0000,11.0000,11.0000,0.0000
1710898677:526095,B000,1.0000,11.0000,11.0000,0.0000
1710898677:556090,B000,1.0000,11.0000,11.0000,0.0000
1710898677:686099,B000,1.0000,11.0000,11.0000,0.0000
1710898677:716101,B000,1.0000,11.0000,11.0000,0.0000
1710898677:762711,B003,24.0000,22.0000,20.0000
1710898677:876122,B000,1.0000,11.0000,11.0000,0.0000
1710898677:946112,B000,1.0000,11.0000,11.0000,0.0000
1710898678:106361,B000,1.0000,11.0000,11.0000,0.0000
1710898678:136401,B000,1.0000,11.0000,11.0000,0.0000
1710898678:266944,B000,1.0000,11.0000,11.0000,0.0000
1710898678:296953,B000,1.0000,11.0000,11.0000,0.0000
1710898678:526162,B000,1.0000,11.0000,11.0000,0.0000
1710898678:556162,B000,1.0000,11.0000,11.0000,0.0000
1710898678:686169,B000,1.0000,11.0000,11.0000,0.0000
1710898678:717038,B000,1.0000,11.0000,11.0000,0.0000
1710898678:762724,B003,24.0000,22.0000,20.0000
1710898678:876176,B000,1.0000,11.0000,11.0000,0.0000
1710898678:946228,B000,1.0000,11.0000,11.0000,0.0000
1710898679:106248,B000,1.0000,11.0000,11.0000,0.0000
1710898679:137097,B000,1.0000,11.0000,11.0000,0.0000
1710898679:266245,B000,1.0000,11.0000,11.0000,0.0000
1710898679:296297,B000,1.0000,11.0000,11.0000,0.0000
1710898679:526253,B000,1.0000,11.0000,11.0000,0.0000
1710898679:556240,B000,1.0000,11.0000,11.0000,0.0000
1710898679:686259,B000,1.0000,11.0000,11.0000,0.0000
1710898679:716316,B000,1.0000,11.0000,11.0000,0.0000
1710898679:762811,B003,24.0000,22.0000,20.0000
1710898679:876241,B000,1.0000,11.0000,11.0000,0.0000
1710898679:946282,B000,1.0000,11.0000,11.0000,0.0000
1710898680:106281,B000,1.0000,11.0000,11.0000,0.0000
1710898680:137155,B000,1.0000,11.0000,11.0000,0.0000
1710898680:266295,B000,1.0000,11.0000,11.0000,0.0000
1710898680:296384,B000,1.0000,11.0000,11.0000,0.0000
1710898680:526313,B000,1.0000,11.0000,11.0000,0.0000
1710898680:556319,B000,1.0000,11.0000,11.0000,0.0000
1710898680:686326,B000,1.0000,11.0000,11.0000,0.0000
1710898680:716554,B000,1.0000,11.0000,11.0000,0.0000
1710898680:762938,B003,24.0000,22.0000,21.0000
1710898680:876339,B000,1.0000,11.0000,11.0000,0.0000
1710898680:946342,B000,1.0000,11.0000,11.0000,0.0000
1710898681:106361,B000,1.0000,11.0000,11.0000,0.0000
1710898681:136357,B000,1.0000,11.0000,11.0000,0.0000
1710898681:266367,B000,1.0000,11.0000,11.0000,0.0000
1710898681:296369,B000,1.0000,11.0000,11.0000,0.0000
1710898681:526383,B000,1.0000,11.0000,11.0000,0.0000
1710898681:556385,B000,1.0000,11.0000,11.0000,0.0000
1710898681:686394,B000,1.0000,11.0000,11.0000,0.0000
1710898681:716629,B000,1.0000,11.0000,11.0000,0.0000
1710898681:763017,B003,24.0000,22.0000,20.0000
1710898681:876414,B000,1.0000,11.0000,11.0000,0.0000
1710898681:946437,B000,1.0000,11.0000,11.0000,0.0000
1710898682:106428,B000,1.0000,11.0000,11.0000,0.0000
1710898682:136431,B000,1.0000,11.0000,11.0000,0.0000
1710898682:266437,B000,1.0000,11.0000,11.0000,0.0000
1710898682:296445,B000,1.0000,11.0000,11.0000,0.0000
1710898682:526451,B000,1.0000,11.0000,11.0000,0.0000
1710898682:556458,B000,1.0000,11.0000,11.0000,0.0000
1710898682:686467,B000,1.0000,11.0000,11.0000,0.0000
1710898682:716472,B000,1.0000,11.0000,11.0000,0.0000
1710898682:763027,B003,24.0000,22.0000,20.0000
1710898682:876481,B000,1.0000,11.0000,11.0000,0.0000
1710898682:946495,B000,1.0000,11.0000,11.0000,0.0000
1710898683:106494,B000,1.0000,11.0000,11.0000,0.0000
1710898683:136506,B000,1.0000,11.0000,11.0000,0.0000
1710898683:266841,B000,1.0000,11.0000,11.0000,0.0000
1710898683:296917,B000,1.0000,11.0000,11.0000,0.0000
1710898683:526914,B000,1.0000,11.0000,11.0000,0.0000
1710898683:556977,B000,1.0000,11.0000,11.0000,0.0000
1710898683:686543,B000,1.0000,11.0000,11.0000,0.0000
17108
