1710913075:148154,B000,1.0750,11.0000,11.0000,0.0000
1710913075:178152,B000,1.0750,11.0000,11.0000,0.0000
1710913075:308166,B000,1.0750,11.0000,11.0000,0.0000
1710913075:338163,B000,1.0750,11.0000,11.0000,0.0000
1710913075:384786,B003,24.8081,22.9220,22.3534
1710913075:498167,B000,1.0750,11.0000,11.0000,0.0000
1710913075:568178,B000,1.0750,11.0000,11.0000,0.0000
1710913075:728194,B000,1.0750,11.0000,11.0000,0.0000
1710913075:758208,B000,1.0750,11.0000,11.0000,0.0000
1710913075:888374,B000,1.0725,11.0000,11.0000,0.0000
1710913075:935353,B000,1.0750,11.0000,11.0000,0.0000
1710913076:148251,B000,1.0750,11.0000,11.0000,0.0000
1710913076:178238,B000,1.0750,11.0000,11.0000,0.0000
1710913076:308225,B000,1.0750,11.0000,11.0000,0.0000
1710913076:338243,B000,1.0750,11.0000,11.0000,0.0000
1710913076:384743,B003,24.8081,22.9220,22.3534
1710913076:498298,B000,1.0750,11.0000,11.0000,0.0000
1710913076:568244,B000,1.0750,11.0000,11.0000,0.0000
1710913076:728256,B000,1.0750,11.0000,11.0000,0.0000
1710913076:758269,B000,1.0750,11.0000,11.0000,0.0000
1710913076:888453,B000,1.0725,11.0000,11.0000,0.0000
1710913076:918421,B000,1.0750,11.0000,11.0000,0.0000
1710913077:148236,B000,1.0750,11.0000,11.0000,0.0000
1710913077:178217,B000,1.0750,11.0000,11.0000,0.0000
1710913077:308204,B000,1.0750,11.0000,11.0000,0.0000
1710913077:338226,B000,1.0800,11.0000,11.0000,0.0000
1710913077:384898,B003,24.7856,22.9220,22.3534
1710913077:498315,B000,1.0750,11.0000,11.0000,0.0000
1710913077:568305,B000,1.0750,11.0000,11.0000,0.0000
1710913077:728315,B000,1.0750,11.0000,11.0000,0.0000
1710913077:758326,B000,1.0750,11.0000,11.0000,0.0000
1710913077:888507,B000,1.0725,11.0000,11.0000,0.0000
1710913077:971589,B000,1.0750,11.0000,11.0000,0.0000
1710913078:148332,B000,1.0750,11.0000,11.0000,0.0000
1710913078:178298,B000,1.0750,11.0000,11.0000,0.0000
1710913078:309163,B000,1.0750,11.0000,11.0000,0.0000
1710913078:338366,B000,1.0750,11.0000,11.0000,0.0000
1710913078:384879,B003,24.7856,22.9433,22.3534
1710913078:498500,B000,1.0750,11.0000,11.0000,0.0000
1710913078:568399,B000,1.0750,11.0000,11.0000,0.0000
1710913078:728382,B000,1.0750,11.0000,11.0000,0.0000
1710913078:758398,B000,1.0750,11.0000,11.0000,0.0000
1710913078:888393,B000,1.0750,11.0000,11.0000,0.0000
1710913078:918399,B000,1.0750,11.0000,11.0000,0.0000
1710913079:148408,B000,1.0750,11.0000,11.0000,0.0000
1710913079:178407,B000,1.0750,11.0000,11.0000,0.0000
1710913079:308412,B000,1.0750,11.0000,11.0000,0.0000
1710913079:338419,B000,1.0750,11.0000,11.0000,0.0000
1710913079:384935,B003,24.7743,22.9291,22.3115
1710913079:499252,B000,1.0750,11.0000,11.0000,0.0000
1710913079:568433,B000,1.0750,11.0000,11.0000,0.0000
1710913079:729260,B000,1.0750,11.0000,11.0000,0.0000
1710913079:758443,B000,1.0750,11.0000,11.0000,0.0000
1710913079:888451,B000,1.0750,11.0000,11.0000,0.0000
1710913079:918453,B000,1.0750,11.0000,11.0000,0.0000
1710913080:148470,B000,1.0750,11.0000,11.0000,0.0000
1710913080:178473,B000,1.0750,11.0000,11.0000,0.0000
1710913080:308478,B000,1.0750,11.0000,11.0000,0.0000
1710913080:338480,B000,1.0750,11.0000,11.0000,0.0000
1710913080:384992,B003,24.7856,22.9220,22.3534
1710913080:498529,B000,1.0750,11.0000,11.0000,0.0000
1710913080:568495,B000,1.0750,11.0000,11.0000,0.0000
1710913080:728503,B000,1.0750,11.0000,11.0000,0.0000
1710913080:758521,B000,1.0800,11.0000,11.0000,0.0000
1710913080:888515,B000,1.0750,11.0000,11.0000,0.0000
1710913080:918526,B000,1.0750,11.0000,11.0000,0.0000
1710913081:148529,B000,1.0750,11.0000,11.0000,0.0000
1710913081:178538,B000,1.0750,11.0000,11.0000,0.0000
1710913081:308538,B000,1.0750,11.0000,11.0000,0.0000
1710913081:338556,B000,1.0750,11.0000,11.0000,0.0000
1710913081:385271,B003,24.8081,22.9220,22.3534
1710913081:498562,B000,1.0750,11.0000,11.0000,0.0000
1710913081:568561,B000,1.0750,11.0000,11.0000,0.0000
1710913081:728568,B000,1.0750,11.0000,11.0000,0.0000
1710913081:758564,B000,1.0750,11.0000,11.0000,0.0000
1710913081:888575,B000,1.0750,11.0000,11.0000,0.0000
1710913081:918582,B000,1.0750,11.0000,11.0000,0.0000
1710913082:148596,B000,1.0750,11.0000,11.0000,0.0000
1710913082:178591,B000,1.0750,11.0000,11.0000,0.0000
1710913082:308606,B000,1.0750,11.0000,11.0000,0.0000
1710913082:338606,B000,1.0750,11.0000,11.0000,0.0000
1710913082:385223,B003,24.7743,22.9291,22.3115
1710913082:498615,B000,1.0750,11.0000,11.0000,0.0000
1710913082:568623,B000,1.0750,11.0000,11.0000,0.0000
1710913082:728805,B000,1.0725,11.0000,11.0000,0.0000
1710913082:758866,B000,1.0750,11.0000,11.0000,0.0000
1710913082:888635,B000,1.0750,11.0000,11.0000,0.0000
1710913082:918525,B000,1.0750,11.0000,11.0000,0.0000
1710913083:148663,B000,1.0750,11.0000,11.0000,0.0000
1710913083:178658,B000,1.0750,11.0000,11.0000,0.0000
1710913083:308666,B000,1.0750,11.0000,11.0000,0.0000
1710913083:338668,B000,1.0750,11.0000,11.0000,0.0000
1710913083:385187,B003,24.7743,22.9291,22.3115
1710913083:498688,B000,1.0750,11.0000,11.0000,0.0000
1710913083:568683,B000,1.0750,11.0000,11.0000,0.0000
1710913083:728689,B000,1.0750,11.0000,11.0000,0.0000
1710913083:758700,B000,1.0750,11.0000,11.0000,0.0000
1710913083:888700,B000,1.0750,11.0000,11.0000,0.0000
1710913083:918700,B000,1.0750,11.0000,11.0000,0.0000
1710913084:148725,B000,1.0750,11.0000,11.0000,0.0000
1710913084:178720,B000,1.0750,11.0000,11.0000,0.0000
1710913084:308731,B000,1.0750,11.0000,11.0000,0.0000
1710913084:338732,B000,1.0750,11.0000,11.0000,0.0000
1710913084:385245,B003,24.7856,22.9220,22.3324
1710913084:499791,B000,1.0725,11.0000,11.0000,0.0000
1710913084:568897,B000,1.0750,11.0000,11.0000,0.0000
1710913084:728750,B000,1.0750,11.0000,11.0000,0.0000
1710913084:758727,B000,1.0750,11.0000,11.0000,0.0000
1710913084:888771,B000,1.0750,11.0000,11.0000,0.0000
1710913084:918766,B000,1.0750,11.0000,11.0000,0.0000
1710913085:148783,B000,1.0750,11.0000,11.0000,0.0000
1710913085:178781,B000,1.0750,11.0000,11.0000,0.0000
1710913085:308790,B000,1.0750,11.0000,11.0000,0.0000
1710913085:338796,B000,1.0750,11.0000,11.0000,0.0000
1710913085:385310,B003,24.7856,22.9220,22.3534
1710913085:498815,B000,1.0750,11.0000,11.0000,0.0000
1710913085:568805,B000,1.0750,11.0000,11.0000,0.0000
1710913085:728995,B000,1.0725,11.0000,11.0000,0.0000
1710913085:804292,B000,1.0750,11.0000,11.0000,0.0000
1710913085:888819,B000,1.0800,11.0000,11.0000,0.0000
1710913085:918711,B000,1.0750,11.0000,11.0000,0.0000
1710913086:148849,B000,1.0750,11.0000,11.0000,0.0000
1710913086:178849,B000,1.0750,11.0000,11.0000,0.0000
1710913086:308851,B000,1.0750,11.0000,11.0000,0.0000
1710913086:338856,B000,1.0750,11.0000,11.0000,0.0000
1710913086:385379,B003,24.7856,22.9433,22.3534
1710913086:498878,B000,1.0750,11.0000,11.0000,0.0000
1710913086:568870,B000,1.0750,11.0000,11.0000,0.0000
1710913086:728882,B000,1.0750,11.0000,11.0000,0.0000
1710913086:758880,B000,1.0750,11.0000,11.0000,0.0000
1710913086:888893,B000,1.0750,11.0000,11.0000,0.0000
1710913086:918891,B000,1.0750,11.0000,11.0000,0.0000
1710913087:148908,B000,1.0750,11.0000,11.0000,0.0000
1710913087:178911,B000,1.0750,11.0000,11.0000,0.0000
1710913087:309108,B000,1.0725,11.0000,11.0000,0.0000
1710913087:339241,B000,1.0750,11.0000,11.0000,0.0000
1710913087:385443,B003,24.7743,22.9291,22.3115
1710913087:498952,B000,1.0750,11.0000,11.0000,0.0000
1710913087:568938,B000,1.0750,11.0000,11.0000,0.0000
1710913087:729116,B000,1.0725,11.0000,11.0000,0.0000
1710913087:801183,B000,1.0750,11.0000,11.0000,0.0000
1710913087:888888,B000,1.0750,11.0000,11.0000,0.0000
1710913087:918863,B000,1.0750,11.0000,11.0000,0.0000
1710913088:148876,B000,1.0750,11.0000,11.0000,0.0000
1710913088:178876,B000,1.0750,11.0000,11.0000,0.0000
1710913088:308885,B000,1.0750,11.0000,11.0000,0.0000
1710913088:338886,B000,1.0750,11.0000,11.0000,0.0000
1710913088:385581,B003,24.8081,22.9220,22.3324
