1710958212:4489,B000,1.0750,11.0000,11.0000,0.0000
1710958212:234513,B000,1.0750,11.0000,11.0000,0.0000
1710958212:264504,B000,1.0750,11.0000,11.0000,0.0000
1710958212:394532,B000,1.0750,11.0000,11.0000,0.0000
1710958212:424521,B000,1.0750,11.0000,11.0000,0.0000
1710958212:471040,B003,24.8758,23.1418,25.0182
1710958212:584547,B000,1.0750,11.0000,11.0000,0.0000
1710958212:654544,B000,1.0750,11.0000,11.0000,0.0000
1710958212:814557,B000,1.0750,11.0000,11.0000,0.0000
1710958212:844547,B000,1.0750,11.0000,11.0000,0.0000
1710958212:975372,B000,1.0750,11.0000,11.0000,0.0000
1710958213:4557,B000,1.0750,11.0000,11.0000,0.0000
1710958213:234579,B000,1.0750,11.0000,11.0000,0.0000
1710958213:264575,B000,1.0750,11.0000,11.0000,0.0000
1710958213:394595,B000,1.0750,11.0000,11.0000,0.0000
1710958213:424589,B000,1.0750,11.0000,11.0000,0.0000
1710958213:471319,B003,24.8871,23.1206,24.9636
1710958213:584638,B000,1.0750,11.0000,11.0000,0.0000
1710958213:654618,B000,1.0750,11.0000,11.0000,0.0000
1710958213:814617,B000,1.0750,11.0000,11.0000,0.0000
1710958213:844620,B000,1.0800,11.0000,11.0000,0.0000
1710958213:974628,B000,1.0750,11.0000,11.0000,0.0000
1710958214:4640,B000,1.0750,11.0000,11.0000,0.0000
1710958214:234654,B000,1.0800,11.0000,11.0000,0.0000
1710958214:264650,B000,1.0800,11.0000,11.0000,0.0000
1710958214:394657,B000,1.0750,11.0000,11.0000,0.0000
1710958214:424661,B000,1.0800,11.0000,11.0000,0.0000
1710958214:471295,B003,24.8984,23.1418,25.0182
1710958214:584668,B000,1.0750,11.0000,11.0000,0.0000
1710958214:654686,B000,1.0750,11.0000,11.0000,0.0000
1710958214:814701,B000,1.0750,11.0000,11.0000,0.0000
1710958214:844690,B000,1.0750,11.0000,11.0000,0.0000
1710958214:974703,B000,1.0750,11.0000,11.0000,0.0000
1710958215:4705,B000,1.0750,11.0000,11.0000,0.0000
1710958215:234727,B000,1.0800,11.0000,11.0000,0.0000
1710958215:264723,B000,1.0800,11.0000,11.0000,0.0000
1710958215:394731,B000,1.0750,11.0000,11.0000,0.0000
1710958215:424733,B000,1.0750,11.0000,11.0000,0.0000
1710958215:471257,B003,24.8984,23.1418,24.9909
1710958215:585554,B000,1.0750,11.0000,11.0000,0.0000
1710958215:654748,B000,1.0750,11.0000,11.0000,0.0000
1710958215:814759,B000,1.0750,11.0000,11.0000,0.0000
1710958215:844761,B000,1.0750,11.0000,11.0000,0.0000
1710958215:974774,B000,1.0750,11.0000,11.0000,0.0000
1710958216:4775,B000,1.0750,11.0000,11.0000,0.0000
1710958216:235600,B000,1.0750,11.0000,11.0000,0.0000
1710958216:264796,B000,1.0800,11.0000,11.0000,0.0000
1710958216:394812,B000,1.0750,11.0000,11.0000,0.0000
1710958216:424798,B000,1.0750,11.0000,11.0000,0.0000
1710958216:471427,B003,24.9210,23.1418,25.0182
1710958216:584816,B000,1.0750,11.0000,11.0000,0.0000
1710958216:654821,B000,1.0750,11.0000,11.0000,0.0000
1710958216:814845,B000,1.0750,11.0000,11.0000,0.0000
1710958216:844830,B000,1.0750,11.0000,11.0000,0.0000
1710958216:974844,B000,1.0750,11.0000,11.0000,0.0000
1710958217:4849,B000,1.0750,11.0000,11.0000,0.0000
1710958217:234861,B000,1.0750,11.0000,11.0000,0.0000
1710958217:264864,B000,1.0750,11.0000,11.0000,0.0000
1710958217:394885,B000,1.0800,11.0000,11.0000,0.0000
1710958217:424874,B000,1.0750,11.0000,11.0000,0.0000
1710958217:471395,B003,24.9210,23.1418,24.9909
1710958217:584897,B000,1.0750,11.0000,11.0000,0.0000
1710958217:654891,B000,1.0750,11.0000,11.0000,0.0000
1710958217:814906,B000,1.0750,11.0000,11.0000,0.0000
1710958217:844909,B000,1.0750,11.0000,11.0000,0.0000
1710958217:974914,B000,1.0800,11.0000,11.0000,0.0000
1710958218:4917,B000,1.0800,11.0000,11.0000,0.0000
1710958218:234934,B000,1.0750,11.0000,11.0000,0.0000
1710958218:264931,B000,1.0750,11.0000,11.0000,0.0000
1710958218:394942,B000,1.0750,11.0000,11.0000,0.0000
1710958218:424942,B000,1.0750,11.0000,11.0000,0.0000
1710958218:471461,B003,24.9210,23.1418,24.9909
1710958218:584952,B000,1.0750,11.0000,11.0000,0.0000
1710958218:654959,B000,1.0750,11.0000,11.0000,0.0000
1710958218:815783,B000,1.0750,11.0000,11.0000,0.0000
1710958218:844973,B000,1.0750,11.0000,11.0000,0.0000
1710958218:974980,B000,1.0750,11.0000,11.0000,0.0000
1710958219:4982,B000,1.0800,11.0000,11.0000,0.0000
1710958219:235006,B000,1.0750,11.0000,11.0000,0.0000
1710958219:265009,B000,1.0750,11.0000,11.0000,0.0000
1710958219:395017,B000,1.0750,11.0000,11.0000,0.0000
1710958219:425012,B000,1.0800,11.0000,11.0000,0.0000
1710958219:471755,B003,24.8871,23.1206,25.0000
1710958219:585206,B000,1.0750,11.0000,11.0000,0.0000
1710958219:655826,B000,1.0750,11.0000,11.0000,0.0000
1710958219:815051,B000,1.0750,11.0000,11.0000,0.0000
1710958219:845048,B000,1.0750,11.0000,11.0000,0.0000
1710958219:975055,B000,1.0750,11.0000,11.0000,0.0000
1710958220:5057,B000,1.0800,11.0000,11.0000,0.0000
1710958220:235072,B000,1.0750,11.0000,11.0000,0.0000
1710958220:265076,B000,1.0750,11.0000,11.0000,0.0000
1710958220:395088,B000,1.0750,11.0000,11.0000,0.0000
1710958220:425086,B000,1.0750,11.0000,11.0000,0.0000
1710958220:585102,B000,1.0750,11.0000,11.0000,0.0000
1710958220:655100,B000,1.0750,11.0000,11.0000,0.0000
