1710950454:900707,B000,1.0750,11.0000,11.0000,0.0000
1710950454:901076,B000,1.0800,11.0000,11.0000,0.0000
1710950454:902779,B000,1.0750,11.0000,11.0000,0.0000
1710950454:902993,B000,1.0750,11.0000,11.0000,0.0000
1710950454:904052,B000,1.0750,11.0000,11.0000,0.0000
1710950454:904239,B000,1.0800,11.0000,11.0000,0.0000
1710950454:904624,B003,24.8307,23.1844,24.8455
1710950455:126968,B000,1.0750,11.0000,11.0000,0.0000
1710950455:127187,B000,1.0750,11.0000,11.0000,0.0000
1710950455:286888,B000,1.0750,11.0000,11.0000,0.0000
1710950455:315985,B000,1.0750,11.0000,11.0000,0.0000
1710950456:766139,B000,1.0750,11.0000,11.0000,0.0000
1710950456:766715,B000,1.0750,11.0000,11.0000,0.0000
1710950456:767600,B003,24.8307,23.1844,24.8455
1710950456:769708,B000,1.0750,11.0000,11.0000,0.0000
1710950456:771024,B000,1.0750,11.0000,11.0000,0.0000
1710950456:773950,B000,1.0750,11.0000,11.0000,0.0000
1710950456:774439,B000,1.0750,11.0000,11.0000,0.0000
1710950456:777047,B000,1.0750,11.0000,11.0000,0.0000
1710950456:826221,B000,1.0750,11.0000,11.0000,0.0000
1710950456:856195,B000,1.0750,11.0000,11.0000,0.0000
1710950457:86264,B000,1.0750,11.0000,11.0000,0.0000
1710950457:117067,B000,1.0750,11.0000,11.0000,0.0000
1710950457:246265,B000,1.0750,11.0000,11.0000,0.0000
1710950457:276265,B000,1.0750,11.0000,11.0000,0.0000
1710950457:322843,B003,24.8194,23.1631,24.8182
1710950457:436384,B000,1.0750,11.0000,11.0000,0.0000
1710950457:507215,B000,1.0750,11.0000,11.0000,0.0000
1710950457:666389,B000,1.0800,11.0000,11.0000,0.0000
1710950457:696389,B000,1.0800,11.0000,11.0000,0.0000
1710950457:826398,B000,1.0750,11.0000,11.0000,0.0000
1710950457:856392,B000,1.0750,11.0000,11.0000,0.0000
1710950458:86406,B000,1.0750,11.0000,11.0000,0.0000
1710950458:116405,B000,1.0750,11.0000,11.0000,0.0000
1710950458:246420,B000,1.0750,11.0000,11.0000,0.0000
1710950458:276421,B000,1.0750,11.0000,11.0000,0.0000
1710950458:322938,B003,24.8533,23.1844,24.8455
1710950458:436440,B000,1.0750,11.0000,11.0000,0.0000
1710950458:506695,B000,1.0750,11.0000,11.0000,0.0000
1710950458:666475,B000,1.0750,11.0000,11.0000,0.0000
1710950458:696449,B000,1.0750,11.0000,11.0000,0.0000
1710950458:826461,B000,1.0750,11.0000,11.0000,0.0000
1710950458:856457,B000,1.0750,11.0000,11.0000,0.0000
1710950459:86482,B000,1.0750,11.0000,11.0000,0.0000
1710950459:116479,B000,1.0750,11.0000,11.0000,0.0000
1710950459:246494,B000,1.0750,11.0000,11.0000,0.0000
1710950459:276489,B000,1.0750,11.0000,11.0000,0.0000
1710950459:323012,B003,24.8533,23.1844,24.8455
1710950459:437322,B000,1.0750,11.0000,11.0000,0.0000
1710950459:506519,B000,1.0750,11.0000,11.0000,0.0000
1710950459:666527,B000,1.0750,11.0000,11.0000,0.0000
1710950459:696523,B000,1.0750,11.0000,11.0000,0.0000
1710950459:826543,B000,1.0750,11.0000,11.0000,0.0000
1710950459:856531,B000,1.0800,11.0000,11.0000,0.0000
1710950460:86563,B000,1.0750,11.0000,11.0000,0.0000
1710950460:116549,B000,1.0750,11.0000,11.0000,0.0000
1710950460:246562,B000,1.0750,11.0000,11.0000,0.0000
1710950460:276557,B000,1.0800,11.0000,11.0000,0.0000
1710950460:323078,B003,24.8307,23.1844,24.8455
1710950460:436789,B000,1.0750,11.0000,11.0000,0.0000
1710950460:506599,B000,1.0750,11.0000,11.0000,0.0000
1710950460:666597,B000,1.0750,11.0000,11.0000,0.0000
1710950460:696592,B000,1.0800,11.0000,11.0000,0.0000
1710950460:826600,B000,1.0750,11.0000,11.0000,0.0000
1710950460:856602,B000,1.0750,11.0000,11.0000,0.0000
1710950461:87434,B000,1.0750,11.0000,11.0000,0.0000
1710950461:116621,B000,1.0750,11.0000,11.0000,0.0000
1710950461:246630,B000,1.0750,11.0000,11.0000,0.0000
1710950461:276633,B000,1.0800,11.0000,11.0000,0.0000
1710950461:323247,B003,24.8533,23.2057,24.8455
1710950461:446940,B000,1.0750,11.0000,11.0000,0.0000
1710950461:506673,B000,1.0750,11.0000,11.0000,0.0000
1710950461:667481,B000,1.0750,11.0000,11.0000,0.0000
1710950461:696663,B000,1.0750,11.0000,11.0000,0.0000
1710950461:826669,B000,1.0750,11.0000,11.0000,0.0000
1710950461:856673,B000,1.0750,11.0000,11.0000,0.0000
1710950462:86690,B000,1.0750,11.0000,11.0000,0.0000
1710950462:116689,B000,1.0750,11.0000,11.0000,0.0000
1710950462:247514,B000,1.0750,11.0000,11.0000,0.0000
1710950462:276707,B000,1.0800,11.0000,11.0000,0.0000
1710950462:323324,B003,24.8420,23.1844,24.8182
1710950462:436720,B000,1.0800,11.0000,11.0000,0.0000
1710950462:506601,B000,1.0750,11.0000,11.0000,0.0000
1710950462:666737,B000,1.0750,11.0000,11.0000,0.0000
1710950462:696736,B000,1.0800,11.0000,11.0000,0.0000
1710950462:826742,B000,1.0750,11.0000,11.0000,0.0000
1710950462:856741,B000,1.0750,11.0000,11.0000,0.0000
1710950463:86759,B000,1.0750,11.0000,11.0000,0.0000
1710950463:116765,B000,1.0750,11.0000,11.0000,0.0000
1710950463:246770,B000,1.0750,11.0000,11.0000,0.0000
1710950463:276775,B000,1.0800,11.0000,11.0000,0.0000
1710950463:323388,B003,24.8533,23.2057,24.8455
1710950463:436828,B000,1.0750,11.0000,11.0000,0.0000
1710950463:506792,B000,1.0750,11.0000,11.0000,0.0000
1710950463:666813,B000,1.0750,11.0000,11.0000,0.0000
1710950463:696805,B000,1.0750,11.0000,11.0000,0.0000
1710950463:826811,B000,1.0750,11.0000,11.0000,0.0000
1710950463:856813,B000,1.0750,11.0000,11.0000,0.0000
1710950464:86831,B000,1.0750,11.0000,11.0000,0.0000
1710950464:116835,B000,1.0750,11.0000,11.0000,0.0000
