1710903326:16177,B000,1.0725,11.0000,11.0000,0.0000
1710903326:46251,B000,1.0750,11.0000,11.0000,0.0000
1710903326:92619,B003,25.3701,23.3617,22.6117
1710903326:206023,B000,1.0750,11.0000,11.0000,0.0000
1710903326:276205,B000,1.0725,11.0000,11.0000,0.0000
1710903326:436193,B000,1.0750,11.0000,11.0000,0.0000
1710903326:466280,B000,1.0750,11.0000,11.0000,0.0000
1710903326:596079,B000,1.0750,11.0000,11.0000,0.0000
1710903326:626061,B000,1.0750,11.0000,11.0000,0.0000
1710903326:856253,B000,1.0725,11.0000,11.0000,0.0000
1710903326:886369,B000,1.0750,11.0000,11.0000,0.0000
1710903327:16082,B000,1.0750,11.0000,11.0000,0.0000
1710903327:45973,B000,1.0750,11.0000,11.0000,0.0000
1710903327:92707,B003,25.3827,23.3546,22.6257
1710903327:206100,B000,1.0750,11.0000,11.0000,0.0000
1710903327:276105,B000,1.0750,11.0000,11.0000,0.0000
1710903327:436124,B000,1.0750,11.0000,11.0000,0.0000
1710903327:466119,B000,1.0750,11.0000,11.0000,0.0000
1710903327:596155,B000,1.0750,11.0000,11.0000,0.0000
1710903327:626127,B000,1.0750,11.0000,11.0000,0.0000
1710903327:856150,B000,1.0750,11.0000,11.0000,0.0000
1710903327:886956,B000,1.0750,11.0000,11.0000,0.0000
1710903328:16986,B000,1.0750,11.0000,11.0000,0.0000
1710903328:46158,B000,1.0750,11.0000,11.0000,0.0000
1710903328:92675,B003,25.3827,23.3546,22.6257
1710903328:206173,B000,1.0750,11.0000,11.0000,0.0000
1710903328:276172,B000,1.0750,11.0000,11.0000,0.0000
1710903328:436192,B000,1.0750,11.0000,11.0000,0.0000
1710903328:466204,B000,1.0750,11.0000,11.0000,0.0000
1710903328:596399,B000,1.0725,11.0000,11.0000,0.0000
1710903328:626487,B000,1.0750,11.0000,11.0000,0.0000
1710903328:856213,B000,1.0750,11.0000,11.0000,0.0000
1710903328:886237,B000,1.0750,11.0000,11.0000,0.0000
1710903329:16244,B000,1.0750,11.0000,11.0000,0.0000
1710903329:46249,B000,1.0750,11.0000,11.0000,0.0000
1710903329:92849,B003,25.3827,23.3759,22.6257
