1710737463:482089,B003,150.0000,150.0000,150.0000,22.0000
1710737464:482166,B003,150.0000,150.0000,150.0000,22.0000
1710737465:482261,B003,150.0000,150.0000,150.0000,22.0000
1710737466:482321,B003,150.0000,150.0000,150.0000,22.0000
1710737467:482397,B003,150.0000,150.0000,150.0000,22.0000
1710737468:482466,B003,150.0000,150.0000,150.0000,22.0000
1710737469:482539,B003,150.0000,150.0000,150.0000,22.0000
1710737470:482614,B003,150.0000,150.0000,150.0000,22.0000
1710737471:482714,B003,150.0000,150.0000,150.0000,22.0000
1710737472:482772,B003,150.0000,150.0000,150.0000,22.0000
1710737473:482841,B003,150.0000,150.0000,150.0000,22.0000
1710737474:482913,B003,150.0000,150.0000,150.0000,22.0000
1710737475:483002,B003,150.0000,150.0000,150.0000,22.0000
1710737476:483068,B003,150.0000,150.0000,150.0000,22.0000
1710737477:483165,B003,150.0000,150.0000,150.0000,22.0000
1710737478:483222,B003,150.0000,150.0000,150.0000,22.0000
1710737478:685215,B003,150.0000,150.0000,150.0000,22.0000
1710737479:483305,B003,150.0000,150.0000,150.0000,22.0000
1710737480:483373,B003,150.0000,150.0000,150.0000,22.0000
1710737481:483440,B003,150.0000,150.0000,150.0000,22.0000
1710737482:483523,B003,150.0000,150.0000,150.0000,22.0000
1710737483:483642,B003,150.0000,150.0000,150.0000,22.0000
1710737484:483700,B003,150.0000,150.0000,150.0000,22.0000
1710737485:483767,B003,150.0000,150.0000,150.0000,22.0000
1710737486:483830,B003,150.0000,150.0000,150.0000,22.0000
1710737487:483921,B003,150.0000,150.0000,150.0000,22.0000
1710737488:483985,B003,150.0000,150.0000,150.0000,22.0000
1710737489:484070,B003,150.0000,150.0000,150.0000,22.0000
1710737490:484134,B003,150.0000,150.0000,150.0000,22.0000
1710737491:484208,B003,150.0000,150.0000,150.0000,22.0000
1710737492:484285,B003,150.0000,150.0000,150.0000,22.0000
1710737493:484353,B003,150.0000,150.0000,150.0000,22.0000
1710737494:484432,B003,150.0000,150.0000,150.0000,22.0000
1710737495:484537,B003,150.0000,150.0000,150.0000,22.0000
1710737496:484593,B003,150.0000,150.0000,150.0000,22.0000
1710737497:484671,B003,150.0000,150.0000,150.0000,22.0000
1710737498:484743,B003,150.0000,150.0000,150.0000,22.0000
1710737500:484909,B003,150.0000,150.0000,150.0000,22.0000
1710737501:484993,B003,150.0000,150.0000,150.0000,22.0000
1710737502:485044,B003,150.0000,150.0000,150.0000,22.0000
1710737503:485120,B003,150.0000,150.0000,150.0000,22.0000
1710737505:485292,B003,150.0000,150.0000,150.0000,22.0000
1710737506:485346,B003,150.0000,150.0000,150.0000,22.0000
1710737507:485446,B003,150.0000,150.0000,150.0000,22.0000
1710737508:485520,B003,150.0000,150.0000,150.0000,22.0000
1710737509:485569,B003,150.0000,150.0000,150.0000,22.0000
1710737510:485649,B003,150.0000,150.0000,150.0000,22.0000
1710737511:485726,B003,150.0000,150.0000,150.0000,22.0000
1710737512:485798,B003,150.0000,150.0000,150.0000,22.0000
1710737513:485901,B003,150.0000,150.0000,150.0000,22.0000
1710737514:485950,B003,150.0000,150.0000,150.0000,22.0000
1710737515:486026,B003,150.0000,150.0000,150.0000,22.0000
1710737516:486092,B003,150.0000,150.0000,150.0000,22.0000
1710737517:486164,B003,150.0000,150.0000,150.0000,22.0000
1710737519:486350,B003,150.0000,150.0000,150.0000,22.0000
1710737520:486432,B003,150.0000,150.0000,150.0000,22.0000
1710737521:486474,B003,150.0000,150.0000,150.0000,22.0000
1710737522:486550,B003,150.0000,150.0000,150.0000,22.0000
1710737523:486635,B003,150.0000,150.0000,150.0000,22.0000
1710737524:486703,B003,150.0000,150.0000,150.0000,22.0000
1710737525:486801,B003,150.0000,150.0000,150.0000,22.0000
1710737526:486850,B003,150.0000,150.0000,150.0000,22.0000
1710737527:486926,B003,150.0000,150.0000,150.0000,22.0000
1710737528:487002,B003,150.0000,150.0000,150.0000,22.0000
1710737529:487071,B003,150.0000,150.0000,150.0000,22.0000
1710737531:487249,B003,150.0000,150.0000,150.0000,22.0000
1710737532:487307,B003,150.0000,150.0000,150.0000,22.0000
1710737533:487372,B003,150.0000,150.0000,150.0000,22.0000
1710737534:487444,B003,150.0000,150.0000,150.0000,22.0000
1710737535:487536,B003,150.0000,150.0000,150.0000,22.0000
1710737536:487599,B003,150.0000,150.0000,150.0000,22.0000
1710737537:487716,B003,150.0000,150.0000,150.0000,22.0000
1710737538:487771,B003,150.0000,150.0000,150.0000,22.0000
1710737539:487826,B003,150.0000,150.0000,150.0000,22.0000
1710737540:487914,B003,150.0000,150.0000,150.0000,22.0000
1710737541:487973,B003,150.0000,150.0000,150.0000,22.0000
1710737542:488050,B003,150.0000,150.0000,150.0000,22.0000
1710737543:488144,B003,150.0000,150.0000,150.0000,22.0000
1710737544:488200,B003,150.0000,150.0000,150.0000,22.0000
1710737545:488275,B003,150.0000,150.0000,150.0000,22.0000
1710737546:488351,B003,150.0000,150.0000,150.0000,22.0000
1710737547:488426,B003,150.0000,150.0000,150.0000,22.0000
1710737548:488503,B003,150.0000,150.0000,150.0000,22.0000
1710737549:488589,B003,150.0000,150.0000,150.0000,22.0000
1710737550:488654,B003,150.0000,150.0000,150.0000,22.0000
1710737551:488747,B003,150.0000,150.0000,150.0000,22.0000
1710737552:488801,B003,150.0000,150.0000,150.0000,22.0000
1710737553:488881,B003,150.0000,150.0000,150.0000,22.0000
1710737554:488951,B003,150.0000,150.0000,150.0000,22.0000
1710737555:489051,B003,150.0000,150.0000,150.0000,22.0000
1710737556:489112,B003,150.0000,150.0000,150.0000,22.0000
1710737557:489185,B003,150.0000,150.0000,150.0000,22.0000
1710737558:489246,B003,150.0000,150.0000,150.0000,22.0000
1710737559:489331,B003,150.0000,150.0000,150.0000,22.0000
1710737560:489403,B003,150.0000,150.0000,150.0000,22.0000
1710737561:489500,B003,150.0000,150.0000,150.0000,22.0000
1710737562:489557,B003,150.0000,150.0000,150.0000,22.0000
1710737563:489634,B003,150.0000,150.0000,150.0000,22.0000
1710737564:489701,B003,150.0000,150.0000,150.0000,22.0000
1710737565:489799,B003,150.0000,150.0000,150.0000,22.0000
1710737566:489865,B003,150.0000,150.0000,150.0000,22.0000
1710737567:489956,B003,150.0000,150.0000,150.0000,22.0000
1710737568:490024,B003,150.0000,150.0000,150.0000,22.0000
1710737569:490087,B003,150.0000,150.0000,150.0000,22.0000
1710737570:490173,B003,150.0000,150.0000,150.0000,22.0000
1710737571:490251,B003,150.0000,150.0000,150.0000,22.0000
1710737572:490316,B003,150.0000,150.0000,150.0000,22.0000
1710737573:490410,B003,150.0000,150.0000,150.0000,22.0000
1710737574:490460,B003,150.0000,150.0000,150.0000,22.0000
1710737575:490550,B003,150.0000,150.0000,150.0000,22.0000
1710737576:490616,B003,150.0000,150.0000,150.0000,22.0000
1710737577:490708,B003,150.0000,150.0000,150.0000,22.0000
1710737578:490765,B003,150.0000,150.0000,150.0000,22.0000
1710737579:490858,B003,150.0000,150.0000,150.0000,22.0000
1710737580:490945,B003,150.0000,150.0000,150.0000,22.0000
1710737580:692912,B003,150.0000,150.0000,150.0000,22.0000
1710737581:490989,B003,150.0000,150.0000,150.0000,22.0000
1710737582:491066,B003,150.0000,150.0000,150.0000,22.0000
1710737583:491138,B003,150.0000,150.0000,150.0000,22.0000
1710737584:491214,B003,150.0000,150.0000,150.0000,22.0000
1710737585:491315,B003,150.0000,150.0000,150.0000,22.0000
1710737586:491368,B003,150.0000,150.0000,150.0000,22.0000
1710737588:491544,B003,150.0000,150.0000,150.0000,22.0000
1710737589:491597,B003,150.0000,150.0000,150.0000,22.0000
1710737590:491693,B003,150.0000,150.0000,150.0000,22.0000
1710737591:491783,B003,150.0000,150.0000,150.0000,22.0000
1710737592:491827,B003,150.0000,150.0000,150.0000,22.0000
1710737593:491928,B003,150.0000,150.0000,150.0000,22.0000
1710737594:491974,B003,150.0000,150.0000,150.0000,22.0000
1710737595:492063,B003,150.0000,150.0000,150.0000,22.0000
1710737596:492124,B003,150.0000,150.0000,150.0000,22.0000
1710737597:492217,B003,150.0000,150.0000,150.0000,22.0000
1710737598:492284,B003,150.0000,150.0000,150.0000,22.0000
1710737599:492364,B003,150.0000,150.0000,150.0000,22.0000
1710737600:492442,B003,150.0000,150.0000,150.0000,22.0000
1710737601:492512,B003,150.0000,150.0000,150.0000,22.0000
1710737602:492580,B003,150.0000,150.0000,150.0000,22.0000
1710737603:492670,B003,150.0000,150.0000,150.0000,22.0000
1710737604:492733,B003,150.0000,150.0000,150.0000,22.0000
1710737605:492806,B003,150.0000,150.0000,150.0000,22.0000
1710737606:492875,B003,150.0000,150.0000,150.0000,22.0000
1710737607:492961,B003,150.0000,150.0000,150.0000,22.0000
1710737607:694958,B003,150.0000,150.0000,150.0000,22.0000
1710737608:493032,B003,150.0000,150.0000,150.0000,22.0000
1710737609:493120,B003,150.0000,150.0000,150.0000,22.0000
1710737610:493188,B003,150.0000,150.0000,150.0000,22.0000
1710737611:493262,B003,150.0000,150.0000,150.0000,22.0000
1710737611:695258,B003,150.0000,150.0000,150.0000,22.0000
1710737612:493339,B003,150.0000,150.0000,150.0000,22.0000
1710737613:493417,B003,150.0000,150.0000,150.0000,22.0000
1710737613:695413,B003,150.0000,150.0000,150.0000,22.0000
1710737614:493491,B003,150.0000,150.0000,150.0000,22.0000
1710737615:493591,B003,150.0000,150.0000,150.0000,22.0000
1710737616:493651,B003,150.0000,150.0000,150.0000,22.0000
1710737617:493732,B003,150.0000,150.0000,150.0000,22.0000
1710737617:695734,B003,150.0000,150.0000,150.0000,22.0000
1710737618:493794,B003,150.0000,150.0000,150.0000,22.0000
1710737619:493877,B003,150.0000,150.0000,150.0000,22.0000
1710737620:493951,B003,150.0000,150.0000,150.0000,22.0000
1710737621:494051,B003,150.0000,150.0000,150.0000,22.0000
1710737622:494111,B003,150.0000,150.0000,150.0000,22.0000
1710737623:494188,B003,150.0000,150.0000,150.0000,22.0000
1710737624:494257,B003,150.0000,150.0000,150.0000,22.0000
1710737625:494333,B003,150.0000,150.0000,150.0000,22.0000
1710737626:494427,B003,150.0000,150.0000,150.0000,22.0000
1710737627:494510,B003,150.0000,150.0000,150.0000,22.0000
1710737628:494578,B003,150.0000,150.0000,150.0000,22.0000
1710737629:494646,B003,150.0000,150.0000,150.0000,22.0000
1710737630:494713,B003,150.0000,150.0000,150.0000,22.0000
1710737631:494810,B003,150.0000,150.0000,150.0000,22.0000
1710737632:494866,B003,150.0000,150.0000,150.0000,22.0000
1710737633:494964,B003,150.0000,150.0000,150.0000,22.0000
1710737634:495019,B003,150.0000,150.0000,150.0000,22.0000
1710737635:495099,B003,150.0000,150.0000,150.0000,22.0000
1710737636:495187,B003,150.0000,150.0000,150.0000,22.0000
1710737637:495244,B003,150.0000,150.0000,150.0000,22.0000
1710737638:495319,B003,150.0000,150.0000,150.0000,22.0000
1710737639:495409,B003,150.0000,150.0000,150.0000,22.0000
1710737640:495499,B003,150.0000,150.0000,150.0000,22.0000
1710737641:495547,B003,150.0000,150.0000,150.0000,22.0000
1710737642:495645,B003,150.0000,150.0000,150.0000,22.0000
1710737643:495714,B003,150.0000,150.0000,150.0000,22.0000
1710737644:495777,B003,150.0000,150.0000,150.0000,22.0000
1710737645:495855,B003,150.0000,150.0000,150.0000,22.0000
1710737646:495927,B003,150.0000,150.0000,150.0000,22.0000
1710737647:495993,B003,150.0000,150.0000,150.0000,22.0000
1710737648:496066,B003,150.0000,150.0000,150.0000,22.0000
1710737649:496143,B003,150.0000,150.0000,150.0000,22.0000
1710737650:496209,B003,150.0000,150.0000,150.0000,22.0000
1710737651:496312,B003,150.0000,150.0000,150.0000,22.0000
1710737652:496369,B003,150.0000,150.0000,150.0000,22.0000
1710737653:496436,B003,150.0000,150.0000,150.0000,22.0000
1710737654:496515,B003,150.0000,150.0000,150.0000,22.0000
1710737655:496595,B003,150.0000,150.0000,150.0000,22.0000
1710737656:496669,B003,150.0000,150.0000,150.0000,22.0000
1710737657:496756,B003,150.0000,150.0000,150.0000,22.0000
1710737658:496834,B003,150.0000,150.0000,150.0000,22.0000
1710737659:496893,B003,150.0000,150.0000,150.0000,22.0000
1710737660:496967,B003,150.0000,150.0000,150.0000,22.0000
1710737661:497036,B003,150.0000,150.0000,150.0000,22.0000
1710737662:497122,B003,150.0000,150.0000,150.0000,22.0000
1710737663:497213,B003,150.0000,150.0000,150.0000,22.0000
1710737664:497268,B003,150.0000,150.0000,150.0000,22.0000
1710737665:497340,B003,150.0000,150.0000,150.0000,22.0000
1710737666:497412,B003,150.0000,150.0000,150.0000,22.0000
1710737667:497499,B003,150.0000,150.0000,150.0000,22.0000
1710737668:497568,B003,150.0000,150.0000,150.0000,22.0000
1710737669:497650,B003,150.0000,150.0000,150.0000,22.0000
1710737669:699661,B003,150.0000,150.0000,150.0000,22.0000
1710737670:497712,B003,150.0000,150.0000,150.0000,22.0000
1710737671:497789,B003,150.0000,150.0000,150.0000,22.0000
1710737672:497871,B003,150.0000,150.0000,150.0000,22.0000
1710737673:497942,B003,150.0000,150.0000,150.0000,22.0000
1710737674:498020,B003,150.0000,150.0000,150.0000,22.0000
1710737675:498117,B003,150.0000,150.0000,150.0000,22.0000
1710737676:498176,B003,150.0000,150.0000,150.0000,22.0000
1710737677:498248,B003,150.0000,150.0000,150.0000,22.0000
1710737678:498324,B003,150.0000,150.0000,150.0000,22.0000
1710737679:498394,B003,150.0000,150.0000,150.0000,22.0000
1710737680:498477,B003,150.0000,150.0000,150.0000,22.0000
1710737681:498571,B003,150.0000,150.0000,150.0000,22.0000
1710737682:498628,B003,150.0000,150.0000,150.0000,22.0000
1710737683:498706,B003,150.0000,150.0000,150.0000,22.0000
1710737684:498773,B003,150.0000,150.0000,150.0000,22.0000
1710737685:498845,B003,150.0000,150.0000,150.0000,22.0000
1710737686:498944,B003,150.0000,150.0000,150.0000,22.0000
1710737687:499021,B003,150.0000,150.0000,150.0000,22.0000
1710737687:701018,B003,150.0000,150.0000,150.0000,22.0000
1710737688:499080,B003,150.0000,150.0000,150.0000,22.0000
1710737689:499150,B003,150.0000,150.0000,150.0000,22.0000
1710737690:499223,B003,150.0000,150.0000,150.0000,22.0000
1710737691:499313,B003,150.0000,150.0000,150.0000,22.0000
1710737692:499386,B003,150.0000,150.0000,150.0000,22.0000
1710737693:499477,B003,150.0000,150.0000,150.0000,22.0000
1710737694:499532,B003,150.0000,150.0000,150.0000,22.0000
1710737695:499639,B003,150.0000,150.0000,150.0000,22.0000
1710737696:499698,B003,150.0000,150.0000,150.0000,22.0000
1710737697:499773,B003,150.0000,150.0000,150.0000,22.0000
1710737698:499839,B003,150.0000,150.0000,150.0000,22.0000
1710737699:499943,B003,150.0000,150.0000,150.0000,22.0000
1710737700:500013,B003,150.0000,150.0000,150.0000,22.0000
1710737701:500053,B003,150.0000,150.0000,150.0000,22.0000
1710737702:500124,B003,150.0000,150.0000,150.0000,22.0000
1710737703:500229,B003,150.0000,150.0000,150.0000,22.0000
1710737704:500303,B003,150.0000,150.0000,150.0000,22.0000
1710737705:500380,B003,150.0000,150.0000,150.0000,22.0000
1710737706:500447,B003,150.0000,150.0000,150.0000,22.0000
1710737707:500509,B003,150.0000,150.0000,150.0000,22.0000
1710737708:500586,B003,150.0000,150.0000,150.0000,22.0000
1710737709:500655,B003,150.0000,150.0000,150.0000,22.0000
1710737710:500745,B003,150.0000,150.0000,150.0000,22.0000
1710737711:500815,B003,150.0000,150.0000,150.0000,22.0000
1710737712:500893,B003,150.0000,150.0000,150.0000,22.0000
1710737713:500962,B003,150.0000,150.0000,150.0000,22.0000
1710737713:702962,B003,150.0000,150.0000,150.0000,22.0000
1710737714:501035,B003,150.0000,150.0000,150.0000,22.0000
1710737715:501125,B003,150.0000,150.0000,150.0000,22.0000
1710737716:501200,B003,150.0000,150.0000,150.0000,22.0000
1710737717:501294,B003,150.0000,150.0000,150.0000,22.0000
1710737718:501355,B003,150.0000,150.0000,150.0000,22.0000
1710737719:501421,B003,150.0000,150.0000,150.0000,22.0000
1710737720:501500,B003,150.0000,150.0000,150.0000,22.0000
1710737721:501570,B003,150.0000,150.0000,150.0000,22.0000
1710737722:501641,B003,150.0000,150.0000,150.0000,22.0000
1710737723:501746,B003,150.0000,150.0000,150.0000,22.0000
1710737724:501809,B003,150.0000,150.0000,150.0000,22.0000
1710737725:501875,B003,150.0000,150.0000,150.0000,22.0000
1710737726:501947,B003,150.0000,150.0000,150.0000,22.0000
1710737727:502028,B003,150.0000,150.0000,150.0000,22.0000
1710737728:502127,B003,150.0000,150.0000,150.0000,22.0000
1710737729:502190,B003,150.0000,150.0000,150.0000,22.0000
1710737730:502266,B003,150.0000,150.0000,150.0000,22.0000
1710737732:502414,B003,150.0000,150.0000,150.0000,22.0000
1710737733:502483,B003,150.0000,150.0000,150.0000,22.0000
1710737734:502549,B003,150.0000,150.0000,150.0000,22.0000
1710737735:502655,B003,150.0000,150.0000,150.0000,22.0000
1710737736:502708,B003,150.0000,150.0000,150.0000,22.0000
1710737738:502870,B003,150.0000,150.0000,150.0000,22.0000
1710737739:502934,B003,150.0000,150.0000,150.0000,22.0000
1710737740:503005,B003,150.0000,150.0000,150.0000,22.0000
1710737741:503105,B003,150.0000,150.0000,150.0000,22.0000
1710737742:503156,B003,150.0000,150.0000,150.0000,22.0000
1710737743:503231,B003,150.0000,150.0000,150.0000,22.0000
1710737743:705222,B003,150.0000,150.0000,150.0000,22.0000
1710737744:503308,B003,150.0000,150.0000,150.0000,22.0000
1710737745:503396,B003,150.0000,150.0000,150.0000,22.0000
1710737746:503472,B003,150.0000,150.0000,150.0000,22.0000
1710737747:503554,B003,150.0000,150.0000,150.0000,22.0000
1710737748:503654,B003,150.0000,150.0000,150.0000,22.0000
1710737749:503697,B003,150.0000,150.0000,150.0000,22.0000
1710737750:503769,B003,150.0000,150.0000,150.0000,22.0000
1710737751:503841,B003,150.0000,150.0000,150.0000,22.0000
1710737752:503922,B003,150.0000,150.0000,150.0000,22.0000
1710737753:504005,B003,150.0000,150.0000,150.0000,22.0000
1710737754:504067,B003,150.0000,150.0000,150.0000,22.0000
1710737755:504140,B003,150.0000,150.0000,150.0000,22.0000
1710737756:504208,B003,150.0000,150.0000,150.0000,22.0000
1710737757:504277,B003,150.0000,150.0000,150.0000,22.0000
1710737758:504362,B003,150.0000,150.0000,150.0000,22.0000
1710737760:504542,B003,150.0000,150.0000,150.0000,22.0000
1710737761:504590,B003,150.0000,150.0000,150.0000,22.0000
1710737762:706667,B003,150.0000,150.0000,150.0000,22.0000
1710737763:504737,B003,150.0000,150.0000,150.0000,22.0000
1710737764:504815,B003,150.0000,150.0000,150.0000,22.0000
1710737765:504906,B003,150.0000,150.0000,150.0000,22.0000
1710737766:504979,B003,150.0000,150.0000,150.0000,22.0000
1710737767:505056,B003,150.0000,150.0000,150.0000,22.0000
1710737768:505118,B003,150.0000,150.0000,150.0000,22.0000
1710737769:505183,B003,150.0000,150.0000,150.0000,22.0000
1710737770:505271,B003,150.0000,150.0000,150.0000,22.0000
1710737771:505365,B003,150.0000,150.0000,150.0000,22.0000
1710737772:505418,B003,150.0000,150.0000,150.0000,22.0000
1710737773:505486,B003,150.0000,150.0000,150.0000,22.0000
1710737774:505559,B003,150.0000,150.0000,150.0000,22.0000
1710737775:505639,B003,150.0000,150.0000,150.0000,22.0000
1710737777:505814,B003,150.0000,150.0000,150.0000,22.0000
1710737778:505868,B003,150.0000,150.0000,150.0000,22.0000
1710737779:505949,B003,150.0000,150.0000,150.0000,22.0000
1710737780:506016,B003,150.0000,150.0000,150.0000,22.0000
1710737781:506084,B003,150.0000,150.0000,150.0000,22.0000
1710737782:506164,B003,150.0000,150.0000,150.0000,22.0000
1710737783:506257,B003,150.0000,150.0000,150.0000,22.0000
1710737784:506319,B003,150.0000,150.0000,150.0000,22.0000
1710737785:506386,B003,150.0000,150.0000,150.0000,22.0000
1710737786:506463,B003,150.0000,150.0000,150.0000,22.0000
1710737787:506544,B003,150.0000,150.0000,150.0000,22.0000
1710737788:506620,B003,150.0000,150.0000,150.0000,22.0000
1710737789:506710,B003,150.0000,150.0000,150.0000,22.0000
1710737790:506766,B003,150.0000,150.0000,150.0000,22.0000
1710737791:506842,B003,150.0000,150.0000,150.0000,22.0000
1710737792:506915,B003,150.0000,150.0000,150.0000,22.0000
1710737793:506992,B003,150.0000,150.0000,150.0000,22.0000
1710737794:507061,B003,150.0000,150.0000,150.0000,22.0000
1710737795:507172,B003,150.0000,150.0000,150.0000,22.0000
1710737796:507223,B003,150.0000,150.0000,150.0000,22.0000
1710737797:507301,B003,150.0000,150.0000,150.0000,22.0000
1710737798:507390,B003,150.0000,150.0000,150.0000,22.0000
1710737799:507445,B003,150.0000,150.0000,150.0000,22.0000
1710737800:507518,B003,150.0000,150.0000,150.0000,22.0000
1710737801:507654,B003,150.0000,150.0000,150.0000,22.0000
1710737802:507700,B003,150.0000,150.0000,150.0000,22.0000
1710737803:507769,B003,150.0000,150.0000,150.0000,22.0000
1710737804:507825,B003,150.0000,150.0000,150.0000,22.0000
1710737805:507906,B003,150.0000,150.0000,150.0000,22.0000
1710737806:507981,B003,150.0000,150.0000,150.0000,22.0000
1710737807:508073,B003,150.0000,150.0000,150.0000,22.0000
1710737808:508122,B003,150.0000,150.0000,150.0000,22.0000
1710737809:508195,B003,150.0000,150.0000,150.0000,22.0000
1710737810:508264,B003,150.0000,150.0000,150.0000,22.0000
1710737811:508357,B003,150.0000,150.0000,150.0000,22.0000
1710737812:508416,B003,150.0000,150.0000,150.0000,22.0000
1710737812:710409,B003,150.0000,150.0000,150.0000,22.0000
1710737813:508516,B003,150.0000,150.0000,150.0000,22.0000
1710737814:508564,B003,150.0000,150.0000,150.0000,22.0000
1710737815:508645,B003,150.0000,150.0000,150.0000,22.0000
1710737816:508713,B003,150.0000,150.0000,150.0000,22.0000
1710737817:508808,B003,150.0000,150.0000,150.0000,22.0000
1710737818:508884,B003,150.0000,150.0000,150.0000,22.0000
1710737820:509047,B003,150.0000,150.0000,150.0000,22.0000
1710737822:509171,B003,150.0000,150.0000,150.0000,22.0000
1710737823:509183,B003,150.0000,150.0000,150.0000,22.0000
1710737824:509232,B003,150.0000,150.0000,150.0000,22.0000
1710737825:509281,B003,150.0000,150.0000,150.0000,22.0000
1710737826:509302,B003,150.0000,150.0000,150.0000,22.0000
1710737827:509350,B003,150.0000,150.0000,150.0000,22.0000
1710737828:509368,B003,150.0000,150.0000,150.0000,22.0000
1710737829:509398,B003,150.0000,150.0000,150.0000,22.0000
1710737830:509436,B003,150.0000,150.0000,150.0000,22.0000
1710737831:509496,B003,150.0000,150.0000,150.0000,22.0000
1710737832:509515,B003,150.0000,150.0000,150.0000,22.0000
1710737833:509551,B003,150.0000,150.0000,150.0000,22.0000
1710737834:509579,B003,150.0000,150.0000,150.0000,22.0000
1710737835:509625,B003,150.0000,150.0000,150.0000,22.0000
1710737836:509666,B003,150.0000,150.0000,150.0000,22.0000
1710737837:509721,B003,150.0000,150.0000,150.0000,22.0000
1710737838:509728,B003,150.0000,150.0000,150.0000,22.0000
1710737839:509767,B003,150.0000,150.0000,150.0000,22.0000
1710737840:509806,B003,150.0000,150.0000,150.0000,22.0000
1710737841:509847,B003,150.0000,150.0000,150.0000,22.0000
1710737842:509877,B003,150.0000,150.0000,150.0000,22.0000
1710737843:509940,B003,150.0000,150.0000,150.0000,22.0000
1710737844:509959,B003,150.0000,150.0000,150.0000,22.0000
1710737845:509993,B003,150.0000,150.0000,150.0000,22.0000
1710737846:510026,B003,150.0000,150.0000,150.0000,22.0000
1710737846:712019,B003,150.0000,150.0000,150.0000,22.0000
1710737847:510069,B003,150.0000,150.0000,150.0000,22.0000
1710737848:510114,B003,150.0000,150.0000,150.0000,22.0000
1710737850:510214,B003,150.0000,150.0000,150.0000,22.0000
1710737851:510227,B003,150.0000,150.0000,150.0000,22.0000
1710737852:510267,B003,150.0000,150.0000,150.0000,22.0000
1710737853:510300,B003,150.0000,150.0000,150.0000,22.0000
1710737854:510346,B003,150.0000,150.0000,150.0000,22.0000
1710737855:510404,B003,150.0000,150.0000,150.0000,22.0000
1710737856:510421,B003,150.0000,150.0000,150.0000,22.0000
1710737857:510456,B003,150.0000,150.0000,150.0000,22.0000
1710737858:510498,B003,150.0000,150.0000,150.0000,22.0000
1710737859:510549,B003,150.0000,150.0000,150.0000,22.0000
1710737860:510573,B003,150.0000,150.0000,150.0000,22.0000
1710737861:510640,B003,150.0000,150.0000,150.0000,22.0000
1710737863:510700,B003,150.0000,150.0000,150.0000,22.0000
1710737864:510730,B003,150.0000,150.0000,150.0000,22.0000
1710737865:510776,B003,150.0000,150.0000,150.0000,22.0000
1710737866:510825,B003,150.0000,150.0000,150.0000,22.0000
1710737867:510871,B003,150.0000,150.0000,150.0000,22.0000
1710737868:510905,B003,150.0000,150.0000,150.0000,22.0000
1710737869:510924,B003,150.0000,150.0000,150.0000,22.0000
1710737870:510963,B003,150.0000,150.0000,150.0000,22.0000
1710737871:511022,B003,150.0000,150.0000,150.0000,22.0000
