1710898190:440845,B001,11.0000,11.0000,11.0000,0.0000
1710898190:510836,B001,11.0000,11.0000,11.0000,0.0000
1710898190:670708,B001,11.0000,11.0000,11.0000,0.0000
1710898190:700680,B001,11.0000,11.0000,11.0000,0.0000
1710898190:830727,B001,11.0000,11.0000,11.0000,0.0000
1710898190:861530,B001,11.0000,11.0000,11.0000,0.0000
1710898191:27295,B003,22.0000,21.0000,20.0000
1710898191:104109,B001,11.0000,11.0000,11.0000,0.0000
1710898191:124938,B001,11.0000,11.0000,11.0000,0.0000
1710898191:250790,B001,11.0000,11.0000,11.0000,0.0000
1710898191:280765,B001,11.0000,11.0000,11.0000,0.0000
1710898191:440777,B001,11.0000,11.0000,11.0000,0.0000
1710898191:510777,B001,11.0000,11.0000,11.0000,0.0000
1710898191:670790,B001,11.0000,11.0000,11.0000,0.0000
1710898191:700789,B001,11.0000,11.0000,11.0000,0.0000
1710898191:830802,B001,11.0000,11.0000,11.0000,0.0000
1710898191:860796,B001,11.0000,11.0000,11.0000,0.0000
1710898192:27136,B003,22.0000,21.0000,20.0000
1710898192:90814,B001,11.0000,11.0000,11.0000,0.0000
1710898192:120821,B001,11.0000,11.0000,11.0000,0.0000
1710898192:250833,B001,11.0000,11.0000,11.0000,0.0000
1710898192:281638,B001,11.0000,11.0000,11.0000,0.0000
1710898192:440851,B001,11.0000,11.0000,11.0000,0.0000
1710898192:510927,B001,11.0000,11.0000,11.0000,0.0000
1710898192:670877,B001,11.0000,11.0000,11.0000,0.0000
1710898192:700867,B001,11.0000,11.0000,11.0000,0.0000
1710898192:830872,B001,11.0000,11.0000,11.0000,0.0000
1710898192:860875,B001,11.0000,11.0000,11.0000,0.0000
1710898193:27211,B003,22.0000,21.0000,20.0000
1710898193:90892,B001,11.0000,11.0000,11.0000,0.0000
1710898193:120893,B001,11.0000,11.0000,11.0000,0.0000
1710898193:250906,B001,11.0000,11.0000,11.0000,0.0000
1710898193:280908,B001,11.0000,11.0000,11.0000,0.0000
1710898193:440926,B001,11.0000,11.0000,11.0000,0.0000
1710898193:510928,B001,11.0000,11.0000,11.0000,0.0000
1710898193:670934,B001,11.0000,11.0000,11.0000,0.0000
1710898193:700932,B001,11.0000,11.0000,11.0000,0.0000
1710898193:831756,B001,11.0000,11.0000,11.0000,0.0000
1710898193:860949,B001,11.0000,11.0000,11.0000,0.0000
1710898194:27280,B003,22.0000,21.0000,20.0000
1710898194:90969,B001,11.0000,11.0000,11.0000,0.0000
1710898194:121776,B001,11.0000,11.0000,11.0000,0.0000
1710898194:250974,B001,11.0000,11.0000,11.0000,0.0000
1710898194:280973,B001,11.0000,11.0000,11.0000,0.0000
1710898194:440991,B001,11.0000,11.0000,11.0000,0.0000
1710898194:511802,B001,11.0000,11.0000,11.0000,0.0000
1710898194:671008,B001,11.0000,11.0000,11.0000,0.0000
1710898194:701009,B001,11.0000,11.0000,11.0000,0.0000
1710898194:831020,B001,11.0000,11.0000,11.0000,0.0000
1710898194:861020,B001,11.0000,11.0000,11.0000,0.0000
1710898195:27461,B003,23.0000,21.0000,20.0000
1710898195:103787,B001,11.0000,11.0000,11.0000,0.0000
1710898195:121084,B001,11.0000,11.0000,11.0000,0.0000
1710898195:251056,B001,11.0000,11.0000,11.0000,0.0000
1710898195:281060,B001,11.0000,11.0000,11.0000,0.0000
1710898195:441075,B001,11.0000,11.0000,11.0000,0.0000
1710898195:511066,B001,11.0000,11.0000,11.0000,0.0000
1710898195:671087,B001,11.0000,11.0000,11.0000,0.0000
1710898195:701080,B001,11.0000,11.0000,11.0000,0.0000
1710898195:831096,B001,11.0000,11.0000,11.0000,0.0000
1710898195:861091,B001,11.0000,11.0000,11.0000,0.0000
1710898196:27436,B003,23.0000,21.0000,20.0000
1710898196:91106,B001,11.0000,11.0000,11.0000,0.0000
1710898196:121107,B001,11.0000,11.0000,11.0000,0.0000
1710898196:251928,B001,11.0000,11.0000,11.0000,0.0000
1710898196:281122,B001,11.0000,11.0000,11.0000,0.0000
1710898196:441156,B001,11.0000,11.0000,11.0000,0.0000
1710898196:511144,B001,11.0000,11.0000,11.0000,0.0000
1710898196:671154,B001,11.0000,11.0000,11.0000,0.0000
1710898196:701154,B001,11.0000,11.0000,11.0000,0.0000
1710898196:831162,B001,11.0000,11.0000,11.0000,0.0000
1710898196:861972,B001,11.0000,11.0000,11.0000,0.0000
1710898197:27504,B003,23.0000,21.0000,20.0000
1710898197:91182,B001,11.0000,11.0000,11.0000,0.0000
1710898197:121185,B001,11.0000,11.0000,11.0000,0.0000
1710898197:251194,B001,11.0000,11.0000,11.0000,0.0000
1710898197:281195,B001,11.0000,11.0000,11.0000,0.0000
1710898197:441214,B001,11.0000,11.0000,11.0000,0.0000
1710898197:511220,B001,11.0000,11.0000,11.0000,0.0000
1710898197:672035,B001,11.0000,11.0000,11.0000,0.0000
1710898197:701232,B001,11.0000,11.0000,11.0000,0.0000
1710898197:831240,B001,11.0000,11.0000,11.0000,0.0000
1710898197:861237,B001,11.0000,11.0000,11.0000,0.0000
1710898198:27567,B003,23.0000,21.0000,20.0000
1710898198:91258,B001,11.0000,11.0000,11.0000,0.0000
