1710955207:20907,B000,1.0750,11.0000,11.0000,0.0000
1710955207:50918,B000,1.0750,11.0000,11.0000,0.0000
1710955207:180919,B000,1.0750,11.0000,11.0000,0.0000
1710955207:210923,B000,1.0750,11.0000,11.0000,0.0000
1710955207:257438,B003,25.1714,23.4610,25.4000
1710955207:370932,B000,1.0750,11.0000,11.0000,0.0000
1710955207:441753,B000,1.0750,11.0000,11.0000,0.0000
1710955207:600953,B000,1.0750,11.0000,11.0000,0.0000
1710955207:630952,B000,1.0800,11.0000,11.0000,0.0000
1710955207:760961,B000,1.0750,11.0000,11.0000,0.0000
1710955207:790961,B000,1.0750,11.0000,11.0000,0.0000
1710955208:20980,B000,1.0750,11.0000,11.0000,0.0000
1710955208:50978,B000,1.0750,11.0000,11.0000,0.0000
1710955208:180990,B000,1.0750,11.0000,11.0000,0.0000
1710955208:210991,B000,1.0750,11.0000,11.0000,0.0000
1710955208:257607,B003,25.2000,23.4397,25.4000
1710955208:371003,B000,1.0750,11.0000,11.0000,0.0000
1710955208:440899,B000,1.0750,11.0000,11.0000,0.0000
1710955208:601837,B000,1.0750,11.0000,11.0000,0.0000
1710955208:631030,B000,1.0750,11.0000,11.0000,0.0000
1710955208:761033,B000,1.0750,11.0000,11.0000,0.0000
1710955208:791033,B000,1.0750,11.0000,11.0000,0.0000
1710955209:21055,B000,1.0750,11.0000,11.0000,0.0000
1710955209:51051,B000,1.0750,11.0000,11.0000,0.0000
1710955209:181062,B000,1.0750,11.0000,11.0000,0.0000
1710955209:211063,B000,1.0750,11.0000,11.0000,0.0000
1710955209:257792,B003,25.1714,23.4681,25.3455
1710955209:371103,B000,1.0750,11.0000,11.0000,0.0000
1710955209:441051,B000,1.0750,11.0000,11.0000,0.0000
1710955209:601093,B000,1.0750,11.0000,11.0000,0.0000
1710955209:631092,B000,1.0750,11.0000,11.0000,0.0000
1710955209:761102,B000,1.0750,11.0000,11.0000,0.0000
1710955209:791109,B000,1.0750,11.0000,11.0000,0.0000
1710955210:21115,B000,1.0750,11.0000,11.0000,0.0000
1710955210:51124,B000,1.0800,11.0000,11.0000,0.0000
1710955210:181129,B000,1.0750,11.0000,11.0000,0.0000
1710955210:211130,B000,1.0750,11.0000,11.0000,0.0000
1710955210:257871,B003,25.2000,23.4397,25.4273
1710955210:371308,B000,1.0750,11.0000,11.0000,0.0000
1710955210:441127,B000,1.0800,11.0000,11.0000,0.0000
1710955210:601199,B000,1.0750,11.0000,11.0000,0.0000
1710955210:631167,B000,1.0800,11.0000,11.0000,0.0000
1710955210:761174,B000,1.0750,11.0000,11.0000,0.0000
1710955210:791170,B000,1.0750,11.0000,11.0000,0.0000
1710955211:21186,B000,1.0750,11.0000,11.0000,0.0000
1710955211:51186,B000,1.0750,11.0000,11.0000,0.0000
1710955211:181197,B000,1.0750,11.0000,11.0000,0.0000
1710955211:211201,B000,1.0800,11.0000,11.0000,0.0000
1710955211:257816,B003,25.2000,23.4610,25.3727
1710955211:371247,B000,1.0750,11.0000,11.0000,0.0000
1710955211:441226,B000,1.0750,11.0000,11.0000,0.0000
1710955211:601226,B000,1.0750,11.0000,11.0000,0.0000
1710955211:631228,B000,1.0750,11.0000,11.0000,0.0000
1710955211:761235,B000,1.0750,11.0000,11.0000,0.0000
1710955211:791239,B000,1.0750,11.0000,11.0000,0.0000
1710955212:21258,B000,1.0750,11.0000,11.0000,0.0000
1710955212:51260,B000,1.0750,11.0000,11.0000,0.0000
1710955212:181266,B000,1.0750,11.0000,11.0000,0.0000
1710955212:211271,B000,1.0800,11.0000,11.0000,0.0000
1710955212:257887,B003,25.1714,23.4468,25.3727
1710955212:371279,B000,1.0750,11.0000,11.0000,0.0000
1710955212:441299,B000,1.0750,11.0000,11.0000,0.0000
1710955212:601298,B000,1.0750,11.0000,11.0000,0.0000
1710955212:631301,B000,1.0750,11.0000,11.0000,0.0000
1710955212:761310,B000,1.0750,11.0000,11.0000,0.0000
1710955212:791312,B000,1.0750,11.0000,11.0000,0.0000
1710955213:21329,B000,1.0750,11.0000,11.0000,0.0000
1710955213:51326,B000,1.0750,11.0000,11.0000,0.0000
1710955213:181333,B000,1.0750,11.0000,11.0000,0.0000
1710955213:211338,B000,1.0750,11.0000,11.0000,0.0000
1710955213:257956,B003,25.2000,23.4610,25.4000
1710955213:371392,B000,1.0800,11.0000,11.0000,0.0000
1710955213:441362,B000,1.0750,11.0000,11.0000,0.0000
1710955213:602174,B000,1.0750,11.0000,11.0000,0.0000
1710955213:631369,B000,1.0750,11.0000,11.0000,0.0000
1710955213:761376,B000,1.0750,11.0000,11.0000,0.0000
1710955213:791382,B000,1.0800,11.0000,11.0000,0.0000
1710955214:21396,B000,1.0800,11.0000,11.0000,0.0000
1710955214:51395,B000,1.0750,11.0000,11.0000,0.0000
1710955214:181401,B000,1.0750,11.0000,11.0000,0.0000
1710955214:211408,B000,1.0750,11.0000,11.0000,0.0000
1710955214:257922,B003,25.2000,23.4610,25.4000
1710955214:371420,B000,1.0800,11.0000,11.0000,0.0000
1710955214:441426,B000,1.0750,11.0000,11.0000,0.0000
1710955214:601438,B000,1.0750,11.0000,11.0000,0.0000
1710955214:631433,B000,1.0750,11.0000,11.0000,0.0000
1710955214:761446,B000,1.0800,11.0000,11.0000,0.0000
1710955214:791448,B000,1.0750,11.0000,11.0000,0.0000
1710955215:21467,B000,1.0800,11.0000,11.0000,0.0000
1710955215:51466,B000,1.0750,11.0000,11.0000,0.0000
1710955215:181473,B000,1.0750,11.0000,11.0000,0.0000
1710955215:211479,B000,1.0750,11.0000,11.0000,0.0000
1710955215:257986,B003,25.2000,23.4610,25.4000
1710955215:371489,B000,1.0750,11.0000,11.0000,0.0000
1710955215:441495,B000,1.0750,11.0000,11.0000,0.0000
1710955215:601505,B000,1.0750,11.0000,11.0000,0.0000
1710955215:631507,B000,1.0800,11.0000,11.0000,0.0000
1710955215:762337,B000,1.0750,11.0000,11.0000,0.0000
1710955215:791517,B000,1.0800,11.0000,11.0000,0.0000
1710955216:21534,B000,1.0750,11.0000,11.0000,0.0000
1710955216:51533,B000,1.0750,11.0000,11.0000,0.0000
1710955216:181540,B000,1.0750,11.0000,11.0000,0.0000
1710955216:211542,B000,1.0750,11.0000,11.0000,0.0000
1710955216:258059,B003,25.2000,23.4610,25.4000
1710955216:371559,B000,1.0800,11.0000,11.0000,0.0000
1710955216:441566,B000,1.0750,11.0000,11.0000,0.0000
1710955216:601609,B000,1.0750,11.0000,11.0000,0.0000
1710955216:631577,B000,1.0750,11.0000,11.0000,0.0000
1710955216:761588,B000,1.0800,11.0000,11.0000,0.0000
1710955216:791588,B000,1.0750,11.0000,11.0000,0.0000
1710955217:21607,B000,1.0750,11.0000,11.0000,0.0000
1710955217:51600,B000,1.0750,11.0000,11.0000,0.0000
1710955217:181610,B000,1.0750,11.0000,11.0000,0.0000
1710955217:211610,B000,1.0750,11.0000,11.0000,0.0000
1710955217:258360,B003,25.2000,23.4823,25.4000
1710955217:371663,B000,1.0750,11.0000,11.0000,0.0000
1710955217:441640,B000,1.0800,11.0000,11.0000,0.0000
1710955217:601644,B000,1.0750,11.0000,11.0000,0.0000
1710955217:631642,B000,1.0750,11.0000,11.0000,0.0000
1710955217:761651,B000,1.0750,11.0000,11.0000,0.0000
1710955217:791650,B000,1.0750,11.0000,11.0000,0.0000
1710955218:21673,B000,1.0750,11.0000,11.0000,0.0000
1710955218:51672,B000,1.0800,11.0000,11.0000,0.0000
1710955218:181686,B000,1.0750,11.0000,11.0000,0.0000
1710955218:211679,B000,1.0750,11.0000,11.0000,0.0000
1710955218:258463,B003,25.1714,23.4468,25.3455
1710955218:372561,B000,1.0750,11.0000,11.0000,0.0000
1710955218:441595,B000,1.0750,11.0000,11.0000,0.0000
1710955218:601713,B000,1.0750,11.0000,11.0000,0.0000
1710955218:631711,B000,1.0750,11.0000,11.0000,0.0000
1710955218:761720,B000,1.0750,11.0000,11.0000,0.0000
1710955218:792539,B000,1.0750,11.0000,11.0000,0.0000
1710955219:21741,B000,1.0750,11.0000,11.0000,0.0000
1710955219:51745,B000,1.0750,11.0000,11.0000,0.0000
1710955219:181750,B000,1.0750,11.0000,11.0000,0.0000
1710955219:211749,B000,1.0750,11.0000,11.0000,0.0000
1710955219:258521,B003,25.1714,23.4823,25.4000
1710955219:372617,B000,1.0750,11.0000,11.0000,0.0000
1710955219:441773,B000,1.0750,11.0000,11.0000,0.0000
1710955219:601779,B000,1.0750,11.0000,11.0000,0.0000
1710955219:631787,B000,1.0800,11.0000,11.0000,0.0000
1710955219:761788,B000,1.0750,11.0000,11.0000,0.0000
1710955219:791795,B000,1.0750,11.0000,11.0000,0.0000
1710955220:21810,B000,1.0750,11.0000,11.0000,0.0000
1710955220:51812,B000,1.0750,11.0000,11.0000,0.0000
1710955220:181816,B000,1.0750,11.0000,11.0000,0.0000
1710955220:211823,B000,1.0800,11.0000,11.0000,0.0000
1710955220:258460,B003,25.2000,23.4610,25.4000
1710955220:371838,B000,1.0750,11.0000,11.0000,0.0000
1710955220:441851,B000,1.0750,11.0000,11.0000,0.0000
1710955220:601852,B000,1.0750,11.0000,11.0000,0.0000
1710955220:631853,B000,1.0750,11.0000,11.0000,0.0000
1710955220:761861,B000,1.0800,11.0000,11.0000,0.0000
1710955220:791862,B000,1.0750,11.0000,11.0000,0.0000
1710955221:21882,B000,1.0750,11.0000,11.0000,0.0000
1710955221:51881,B000,1.0750,11.0000,11.0000,0.0000
1710955221:181890,B000,1.0750,11.0000,11.0000,0.0000
1710955221:211890,B000,1.0750,11.0000,11.0000,0.0000
1710955221:258516,B003,25.1714,23.4468,25.3727
1710955221:371945,B000,1.0750,11.0000,11.0000,0.0000
1710955221:441921,B000,1.0750,11.0000,11.0000,0.0000
1710955221:601922,B000,1.0750,11.0000,11.0000,0.0000
1710955221:631919,B000,1.0750,11.0000,11.0000,0.0000
1710955221:761934,B000,1.0750,11.0000,11.0000,0.0000
1710955221:791932,B000,1.0750,11.0000,11.0000,0.0000
1710955222:21954,B000,1.0750,11.0000,11.0000,0.0000
1710955222:51954,B000,1.0750,11.0000,11.0000,0.0000
1710955222:181967,B000,1.0750,11.0000,11.0000,0.0000
1710955222:211962,B000,1.0750,11.0000,11.0000,0.0000
1710955222:258592,B003,25.2000,23.4610,25.4000
1710955222:372015,B000,1.0800,11.0000,11.0000,0.0000
1710955222:441992,B000,1.0750,11.0000,11.0000,0.0000
1710955222:602022,B000,1.0750,11.0000,11.0000,0.0000
1710955222:631997,B000,1.0750,11.0000,11.0000,0.0000
1710955222:762007,B000,1.0800,11.0000,11.0000,0.0000
1710955222:792007,B000,1.0750,11.0000,11.0000,0.0000
1710955223:22027,B000,1.0750,11.0000,11.0000,0.0000
1710955223:52021,B000,1.0750,11.0000,11.0000,0.0000
1710955223:182028,B000,1.0750,11.0000,11.0000,0.0000
1710955223:212035,B000,1.0750,11.0000,11.0000,0.0000
1710955223:258655,B003,25.1714,23.4610,25.4000
1710955223:372084,B000,1.0800,11.0000,11.0000,0.0000
1710955223:442056,B000,1.0750,11.0000,11.0000,0.0000
1710955223:602064,B000,1.0750,11.0000,11.0000,0.0000
1710955223:632071,B000,1.0800,11.0000,11.0000,0.0000
1710955223:762072,B000,1.0800,11.0000,11.0000,0.0000
1710955223:792888,B000,1.0750,11.0000,11.0000,0.0000
1710955224:22907,B000,1.0750,11.0000,11.0000,0.0000
1710955224:52908,B000,1.0750,11.0000,11.0000,0.0000
1710955224:182103,B000,1.0750,11.0000,11.0000,0.0000
1710955224:212103,B000,1.0750,11.0000,11.0000,0.0000
1710955224:258621,B003,25.1714,23.4610,25.4000
1710955224:372116,B000,1.0800,11.0000,11.0000,0.0000
1710955224:442125,B000,1.0750,11.0000,11.0000,0.0000
1710955224:602945,B000,1.0750,11.0000,11.0000,0.0000
1710955224:632139,B000,1.0750,11.0000,11.0000,0.0000
1710955224:762153,B000,1.0750,11.0000,11.0000,0.0000
1710955224:792147,B000,1.0800,11.0000,11.0000,0.0000
1710955225:22169,B000,1.0750,11.0000,11.0000,0.0000
1710955225:52973,B000,1.0750,11.0000,11.0000,0.0000
1710955225:182989,B000,1.0750,11.0000,11.0000,0.0000
1710955225:212172,B000,1.0750,11.0000,11.0000,0.0000
1710955225:258699,B003,25.1714,23.4610,25.3727
1710955225:372203,B000,1.0750,11.0000,11.0000,0.0000
1710955225:442229,B000,1.0750,11.0000,11.0000,0.0000
1710955225:602223,B000,1.0750,11.0000,11.0000,0.0000
1710955225:632211,B000,1.0800,11.0000,11.0000,0.0000
1710955225:762230,B000,1.0750,11.0000,11.0000,0.0000
1710955225:792216,B000,1.0750,11.0000,11.0000,0.0000
1710955226:22254,B000,1.0750,11.0000,11.0000,0.0000
1710955226:52236,B000,1.0800,11.0000,11.0000,0.0000
1710955226:182260,B000,1.0750,11.0000,11.0000,0.0000
1710955226:212246,B000,1.0750,11.0000,11.0000,0.0000
1710955226:258757,B003,25.1429,23.4468,25.4091
1710955226:372264,B000,1.0800,11.0000,11.0000,0.0000
1710955226:443081,B000,1.0750,11.0000,11.0000,0.0000
1710955226:602298,B000,1.0750,11.0000,11.0000,0.0000
1710955226:632272,B000,1.0750,11.0000,11.0000,0.0000
1710955226:762300,B000,1.0800,11.0000,11.0000,0.0000
1710955226:792282,B000,1.0750,11.0000,11.0000,0.0000
1710955227:22329,B000,1.0750,11.0000,11.0000,0.0000
1710955227:52297,B000,1.0750,11.0000,11.0000,0.0000
1710955227:182329,B000,1.0800,11.0000,11.0000,0.0000
1710955227:213126,B000,1.0750,11.0000,11.0000,0.0000
1710955227:258827,B003,25.1714,23.4610,25.4000
1710955227:373053,B000,1.0800,11.0000,11.0000,0.0000
1710955227:442255,B000,1.0750,11.0000,11.0000,0.0000
1710955227:602289,B000,1.0750,11.0000,11.0000,0.0000
1710955227:632348,B000,1.0800,11.0000,11.0000,0.0000
1710955227:762364,B000,1.0800,11.0000,11.0000,0.0000
1710955227:792357,B000,1.0750,11.0000,11.0000,0.0000
1710955228:22381,B000,1.0750,11.0000,11.0000,0.0000
1710955228:52378,B000,1.0800,11.0000,11.0000,0.0000
1710955228:182396,B000,1.0750,11.0000,11.0000,0.0000
1710955228:212385,B000,1.0750,11.0000,11.0000,0.0000
1710955228:259001,B003,25.1714,23.4823,25.3727
1710955228:372437,B000,1.0750,11.0000,11.0000,0.0000
1710955228:442414,B000,1.0750,11.0000,11.0000,0.0000
1710955228:602440,B000,1.0750,11.0000,11.0000,0.0000
1710955228:632419,B000,1.0750,11.0000,11.0000,0.0000
1710955228:762424,B000,1.0750,11.0000,11.0000,0.0000
1710955228:792425,B000,1.0750,11.0000,11.0000,0.0000
1710955229:22443,B000,1.0750,11.0000,11.0000,0.0000
1710955229:52444,B000,1.0750,11.0000,11.0000,0.0000
1710955229:182455,B000,1.0750,11.0000,11.0000,0.0000
1710955229:212459,B000,1.0800,11.0000,11.0000,0.0000
1710955229:259070,B003,25.1429,23.4468,25.3727
1710955229:372469,B000,1.0750,11.0000,11.0000,0.0000
1710955229:442479,B000,1.0750,11.0000,11.0000,0.0000
1710955229:602486,B000,1.0750,11.0000,11.0000,0.0000
1710955229:632482,B000,1.0750,11.0000,11.0000,0.0000
1710955229:762498,B000,1.0800,11.0000,11.0000,0.0000
1710955229:792495,B000,1.0750,11.0000,11.0000,0.0000
1710955230:22521,B000,1.0750,11.0000,11.0000,0.0000
1710955230:52513,B000,1.0750,11.0000,11.0000,0.0000
1710955230:182535,B000,1.0750,11.0000,11.0000,0.0000
1710955230:212529,B000,1.0750,11.0000,11.0000,0.0000
1710955230:259046,B003,25.1429,23.4468,25.3727
1710955230:372535,B000,1.0750,11.0000,11.0000,0.0000
1710955230:442551,B000,1.0750,11.0000,11.0000,0.0000
1710955230:602557,B000,1.0750,11.0000,11.0000,0.0000
1710955230:632559,B000,1.0800,11.0000,11.0000,0.0000
1710955230:762567,B000,1.0750,11.0000,11.0000,0.0000
1710955230:792567,B000,1.0750,11.0000,11.0000,0.0000
1710955231:22587,B000,1.0750,11.0000,11.0000,0.0000
1710955231:52587,B000,1.0750,11.0000,11.0000,0.0000
1710955231:182596,B000,1.0750,11.0000,11.0000,0.0000
1710955231:212594,B000,1.0750,11.0000,11.0000,0.0000
1710955231:259104,B003,25.1714,23.4468,25.3727
1710955231:372611,B000,1.0750,11.0000,11.0000,0.0000
1710955231:442609,B000,1.0750,11.0000,11.0000,0.0000
1710955231:602625,B000,1.0750,11.0000,11.0000,0.0000
1710955231:633434,B000,1.0750,11.0000,11.0000,0.0000
1710955231:762636,B000,1.0800,11.0000,11.0000,0.0000
1710955231:792634,B000,1.0750,11.0000,11.0000,0.0000
1710955232:22655,B000,1.0750,11.0000,11.0000,0.0000
1710955232:52653,B000,1.0750,11.0000,11.0000,0.0000
1710955232:182666,B000,1.0750,11.0000,11.0000,0.0000
1710955232:212660,B000,1.0750,11.0000,11.0000,0.0000
1710955232:259174,B003,25.1714,23.4610,25.3727
1710955232:372676,B000,1.0750,11.0000,11.0000,0.0000
1710955232:442685,B000,1.0750,11.0000,11.0000,0.0000
1710955232:602696,B000,1.0750,11.0000,11.0000,0.0000
1710955232:632694,B000,1.0750,11.0000,11.0000,0.0000
1710955232:763515,B000,1.0750,11.0000,11.0000,0.0000
1710955232:792702,B000,1.0750,11.0000,11.0000,0.0000
1710955233:22728,B000,1.0750,11.0000,11.0000,0.0000
1710955233:52724,B000,1.0750,11.0000,11.0000,0.0000
1710955233:182733,B000,1.0750,11.0000,11.0000,0.0000
1710955233:212737,B000,1.0750,11.0000,11.0000,0.0000
1710955233:259249,B003,25.1714,23.4610,25.4000
1710955233:372748,B000,1.0750,11.0000,11.0000,0.0000
1710955233:442751,B000,1.0750,11.0000,11.0000,0.0000
1710955233:602770,B000,1.0750,11.0000,11.0000,0.0000
1710955233:632768,B000,1.0750,11.0000,11.0000,0.0000
1710955233:762778,B000,1.0800,11.0000,11.0000,0.0000
1710955233:792779,B000,1.0750,11.0000,11.0000,0.0000
1710955234:22793,B000,1.0750,11.0000,11.0000,0.0000
1710955234:52794,B000,1.0750,11.0000,11.0000,0.0000
1710955234:182804,B000,1.0750,11.0000,11.0000,0.0000
1710955234:212807,B000,1.0800,11.0000,11.0000,0.0000
1710955234:259319,B003,25.1714,23.4610,25.4000
1710955234:372822,B000,1.0800,11.0000,11.0000,0.0000
1710955234:442828,B000,1.0750,11.0000,11.0000,0.0000
1710955234:602869,B000,1.0750,11.0000,11.0000,0.0000
1710955234:632837,B000,1.0750,11.0000,11.0000,0.0000
1710955234:762859,B000,1.0750,11.0000,11.0000,0.0000
1710955234:792849,B000,1.0800,11.0000,11.0000,0.0000
1710955235:22864,B000,1.0750,11.0000,11.0000,0.0000
1710955235:52865,B000,1.0800,11.0000,11.0000,0.0000
1710955235:182880,B000,1.0750,11.0000,11.0000,0.0000
1710955235:212874,B000,1.0800,11.0000,11.0000,0.0000
1710955235:259610,B003,25.2000,23.4823,25.4000
1710955235:372887,B000,1.0750,11.0000,11.0000,0.0000
1710955235:442791,B000,1.0750,11.0000,11.0000,0.0000
1710955235:603722,B000,1.0750,11.0000,11.0000,0.0000
1710955235:632907,B000,1.0750,11.0000,11.0000,0.0000
1710955235:762919,B000,1.0750,11.0000,11.0000,0.0000
1710955235:792918,B000,1.0750,11.0000,11.0000,0.0000
1710955236:22943,B000,1.0800,11.0000,11.0000,0.0000
1710955236:52933,B000,1.0750,11.0000,11.0000,0.0000
1710955236:182944,B000,1.0750,11.0000,11.0000,0.0000
1710955236:212949,B000,1.0750,11.0000,11.0000,0.0000
1710955236:259688,B003,25.1429,23.4468,25.3727
1710955236:373023,B000,1.0750,11.0000,11.0000,0.0000
1710955236:442861,B000,1.0750,11.0000,11.0000,0.0000
1710955236:603793,B000,1.0750,11.0000,11.0000,0.0000
1710955236:632977,B000,1.0750,11.0000,11.0000,0.0000
1710955236:762988,B000,1.0750,11.0000,11.0000,0.0000
1710955236:792991,B000,1.0750,11.0000,11.0000,0.0000
1710955237:23006,B000,1.0750,11.0000,11.0000,0.0000
1710955237:53010,B000,1.0750,11.0000,11.0000,0.0000
1710955237:183014,B000,1.0750,11.0000,11.0000,0.0000
1710955237:213019,B000,1.0750,11.0000,11.0000,0.0000
1710955237:259638,B003,25.2000,23.4610,25.3727
1710955237:373070,B000,1.0750,11.0000,11.0000,0.0000
1710955237:443048,B000,1.0800,11.0000,11.0000,0.0000
1710955237:603053,B000,1.0750,11.0000,11.0000,0.0000
1710955237:633048,B000,1.0750,11.0000,11.0000,0.0000
1710955237:763058,B000,1.0750,11.0000,11.0000,0.0000
1710955237:793063,B000,1.0800,11.0000,11.0000,0.0000
1710955238:23076,B000,1.0750,11.0000,11.0000,0.0000
1710955238:53075,B000,1.0750,11.0000,11.0000,0.0000
1710955238:183084,B000,1.0750,11.0000,11.0000,0.0000
1710955238:213087,B000,1.0750,11.0000,11.0000,0.0000
1710955238:259726,B003,25.1714,23.4468,25.3455
1710955238:373146,B000,1.0750,11.0000,11.0000,0.0000
1710955238:442996,B000,1.0750,11.0000,11.0000,0.0000
1710955238:603125,B000,1.0750,11.0000,11.0000,0.0000
1710955238:633120,B000,1.0750,11.0000,11.0000,0.0000
1710955238:763128,B000,1.0800,11.0000,11.0000,0.0000
1710955238:793127,B000,1.0750,11.0000,11.0000,0.0000
1710955239:23143,B000,1.0750,11.0000,11.0000,0.0000
1710955239:53148,B000,1.0750,11.0000,11.0000,0.0000
1710955239:183155,B000,1.0750,11.0000,11.0000,0.0000
1710955239:213163,B000,1.0750,11.0000,11.0000,0.0000
1710955239:259796,B003,25.2000,23.4610,25.3727
1710955239:373208,B000,1.0800,11.0000,11.0000,0.0000
1710955239:443146,B000,1.0750,11.0000,11.0000,0.0000
1710955239:603197,B000,1.0750,11.0000,11.0000,0.0000
1710955239:633194,B000,1.0800,11.0000,11.0000,0.0000
1710955239:763199,B000,1.0750,11.0000,11.0000,0.0000
1710955239:793207,B000,1.0800,11.0000,11.0000,0.0000
1710955240:23218,B000,1.0750,11.0000,11.0000,0.0000
1710955240:53220,B000,1.0750,11.0000,11.0000,0.0000
1710955240:183225,B000,1.0750,11.0000,11.0000,0.0000
1710955240:213225,B000,1.0750,11.0000,11.0000,0.0000
1710955240:259745,B003,25.2000,23.4610,25.4000
1710955240:373263,B000,1.0750,11.0000,11.0000,0.0000
1710955240:443250,B000,1.0750,11.0000,11.0000,0.0000
1710955240:603283,B000,1.0750,11.0000,11.0000,0.0000
1710955240:634074,B000,1.0750,11.0000,11.0000,0.0000
1710955240:763267,B000,1.0750,11.0000,11.0000,0.0000
