1710914966:177473,B000,1.0750,11.0000,11.0000,0.0000
1710914966:207492,B000,1.0750,11.0000,11.0000,0.0000
1710914966:337488,B000,1.0750,11.0000,11.0000,0.0000
1710914966:367494,B000,1.0750,11.0000,11.0000,0.0000
1710914966:414082,B003,24.7856,23.0496,24.7545
1710914966:527505,B000,1.0750,11.0000,11.0000,0.0000
1710914966:597504,B000,1.0750,11.0000,11.0000,0.0000
1710914966:757514,B000,1.0750,11.0000,11.0000,0.0000
1710914966:787517,B000,1.0750,11.0000,11.0000,0.0000
1710914966:917528,B000,1.0750,11.0000,11.0000,0.0000
1710914966:947533,B000,1.0750,11.0000,11.0000,0.0000
1710914967:177545,B000,1.0750,11.0000,11.0000,0.0000
1710914967:207550,B000,1.0750,11.0000,11.0000,0.0000
1710914967:337665,B000,1.0750,11.0000,11.0000,0.0000
1710914967:367661,B000,1.0800,11.0000,11.0000,0.0000
1710914967:414172,B003,24.7856,23.0496,24.7545
1710914967:527682,B000,1.0800,11.0000,11.0000,0.0000
1710914967:597681,B000,1.0750,11.0000,11.0000,0.0000
1710914967:757695,B000,1.0750,11.0000,11.0000,0.0000
1710914967:787692,B000,1.0750,11.0000,11.0000,0.0000
1710914967:917700,B000,1.0750,11.0000,11.0000,0.0000
1710914967:947705,B000,1.0750,11.0000,11.0000,0.0000
1710914968:177718,B000,1.0750,11.0000,11.0000,0.0000
1710914968:207724,B000,1.0750,11.0000,11.0000,0.0000
1710914968:337728,B000,1.0750,11.0000,11.0000,0.0000
1710914968:367733,B000,1.0750,11.0000,11.0000,0.0000
1710914968:414371,B003,24.7743,23.0355,24.7273
1710914968:527674,B000,1.0750,11.0000,11.0000,0.0000
1710914968:597627,B000,1.0750,11.0000,11.0000,0.0000
1710914968:757672,B000,1.0750,11.0000,11.0000,0.0000
1710914968:787667,B000,1.0750,11.0000,11.0000,0.0000
1710914968:917690,B000,1.0750,11.0000,11.0000,0.0000
1710914968:947677,B000,1.0750,11.0000,11.0000,0.0000
1710914969:177701,B000,1.0750,11.0000,11.0000,0.0000
