1710900321:62354,B000,1.0800,11.0000,11.0000,0.0000
1710900321:222482,B000,1.0750,11.0000,11.0000,0.0000
1710900321:252476,B000,1.0750,11.0000,11.0000,0.0000
1710900321:382489,B000,1.0750,11.0000,11.0000,0.0000
1710900321:413300,B000,1.0750,11.0000,11.0000,0.0000
1710900321:642526,B000,1.0800,11.0000,11.0000,0.0000
1710900321:672505,B000,1.0750,11.0000,11.0000,0.0000
1710900321:802527,B000,1.0800,11.0000,11.0000,0.0000
1710900321:832519,B000,1.0750,11.0000,11.0000,0.0000
1710900321:879243,B003,26.7252,23.3546,24.1969
1710900321:992529,B000,1.0750,11.0000,11.0000,0.0000
1710900322:63349,B000,1.0800,11.0000,11.0000,0.0000
1710900322:222585,B000,1.0750,11.0000,11.0000,0.0000
1710900322:252548,B000,1.0750,11.0000,11.0000,0.0000
1710900322:382559,B000,1.0800,11.0000,11.0000,0.0000
1710900322:412558,B000,1.0750,11.0000,11.0000,0.0000
1710900322:642610,B000,1.0750,11.0000,11.0000,0.0000
1710900322:672580,B000,1.0800,11.0000,11.0000,0.0000
1710900322:802588,B000,1.0800,11.0000,11.0000,0.0000
1710900322:832588,B000,1.0750,11.0000,11.0000,0.0000
1710900322:879326,B003,26.7503,23.3901,24.1899
1710900323:135602,B000,1.0750,11.0000,11.0000,0.0000
1710900323:137183,B000,1.0800,11.0000,11.0000,0.0000
1710900323:222643,B000,1.0750,11.0000,11.0000,0.0000
1710900323:252621,B000,1.0750,11.0000,11.0000,0.0000
1710900323:382629,B000,1.0800,11.0000,11.0000,0.0000
1710900323:412628,B000,1.0750,11.0000,11.0000,0.0000
1710900323:642674,B000,1.0800,11.0000,11.0000,0.0000
1710900323:672650,B000,1.0800,11.0000,11.0000,0.0000
1710900323:802659,B000,1.0750,11.0000,11.0000,0.0000
1710900323:832661,B000,1.0800,11.0000,11.0000,0.0000
1710900323:879265,B003,26.7503,23.3759,24.1969
1710900323:992709,B000,1.0750,11.0000,11.0000,0.0000
1710900324:62676,B000,1.0800,11.0000,11.0000,0.0000
1710900324:223497,B000,1.0800,11.0000,11.0000,0.0000
1710900324:253500,B000,1.0750,11.0000,11.0000,0.0000
1710900324:382702,B000,1.0750,11.0000,11.0000,0.0000
1710900324:412699,B000,1.0800,11.0000,11.0000,0.0000
1710900324:642720,B000,1.0750,11.0000,11.0000,0.0000
1710900324:672716,B000,1.0750,11.0000,11.0000,0.0000
1710900324:802740,B000,1.0800,11.0000,11.0000,0.0000
1710900324:832730,B000,1.0800,11.0000,11.0000,0.0000
1710900324:879362,B003,26.7503,23.3546,24.1760
1710900324:992780,B000,1.0750,11.0000,11.0000,0.0000
1710900325:62749,B000,1.0800,11.0000,11.0000,0.0000
1710900325:222758,B000,1.0800,11.0000,11.0000,0.0000
1710900325:252755,B000,1.0750,11.0000,11.0000,0.0000
1710900325:382771,B000,1.0800,11.0000,11.0000,0.0000
1710900325:412767,B000,1.0750,11.0000,11.0000,0.0000
1710900325:642793,B000,1.0800,11.0000,11.0000,0.0000
1710900325:673597,B000,1.0750,11.0000,11.0000,0.0000
1710900325:802797,B000,1.0750,11.0000,11.0000,0.0000
1710900325:832801,B000,1.0750,11.0000,11.0000,0.0000
1710900325:879417,B003,26.7754,23.3688,24.1899
1710900325:992807,B000,1.0800,11.0000,11.0000,0.0000
1710900326:62816,B000,1.0750,11.0000,11.0000,0.0000
1710900326:223638,B000,1.0750,11.0000,11.0000,0.0000
1710900326:252827,B000,1.0750,11.0000,11.0000,0.0000
1710900326:382840,B000,1.0800,11.0000,11.0000,0.0000
1710900326:412840,B000,1.0750,11.0000,11.0000,0.0000
1710900326:642861,B000,1.0800,11.0000,11.0000,0.0000
1710900326:672858,B000,1.0750,11.0000,11.0000,0.0000
