1710801225:361869,B003,150.0000,150.0000,150.0000,21.0000
1710801226:361953,B003,150.0000,150.0000,150.0000,21.0000
1710801227:362044,B003,150.0000,150.0000,150.0000,21.0000
1710801228:362118,B003,150.0000,150.0000,150.0000,21.0000
1710801229:362157,B003,150.0000,150.0000,150.0000,21.0000
1710801230:362232,B003,150.0000,150.0000,150.0000,21.0000
1710801231:362319,B003,150.0000,150.0000,150.0000,21.0000
1710801232:362373,B003,150.0000,150.0000,150.0000,21.0000
1710801233:362470,B003,150.0000,150.0000,150.0000,21.0000
1710801234:362522,B003,150.0000,150.0000,150.0000,21.0000
1710801235:362603,B003,150.0000,150.0000,150.0000,21.0000
1710801236:362658,B003,150.0000,150.0000,150.0000,21.0000
1710801238:362803,B003,150.0000,150.0000,150.0000,21.0000
1710801239:362897,B003,150.0000,150.0000,150.0000,21.0000
1710801241:363045,B003,150.0000,150.0000,150.0000,21.0000
1710801242:363090,B003,150.0000,150.0000,150.0000,21.0000
1710801243:363156,B003,150.0000,150.0000,150.0000,21.0000
1710801244:363234,B003,150.0000,150.0000,150.0000,21.0000
1710801245:363320,B003,150.0000,150.0000,150.0000,21.0000
1710801246:363374,B003,150.0000,150.0000,150.0000,21.0000
1710801247:363438,B003,150.0000,150.0000,150.0000,21.0000
1710801248:363520,B003,150.0000,150.0000,150.0000,21.0000
1710801249:363585,B003,150.0000,150.0000,150.0000,21.0000
1710801250:363689,B003,150.0000,150.0000,150.0000,21.0000
1710801251:363763,B003,150.0000,150.0000,150.0000,21.0000
1710801252:363800,B003,150.0000,150.0000,150.0000,21.0000
1710801253:363867,B003,150.0000,150.0000,150.0000,21.0000
1710801253:565860,B003,150.0000,150.0000,150.0000,21.0000
1710801254:363942,B003,150.0000,150.0000,150.0000,21.0000
1710801255:364011,B003,150.0000,150.0000,150.0000,21.0000
1710801256:364085,B003,150.0000,150.0000,150.0000,21.0000
1710801257:364179,B003,150.0000,150.0000,150.0000,21.0000
1710801258:364243,B003,150.0000,150.0000,150.0000,21.0000
1710801259:364309,B003,150.0000,150.0000,150.0000,21.0000
1710801260:364380,B003,150.0000,150.0000,150.0000,21.0000
1710801261:364442,B003,150.0000,150.0000,150.0000,21.0000
1710801262:364520,B003,150.0000,150.0000,150.0000,21.0000
1710801263:364617,B003,150.0000,150.0000,150.0000,21.0000
1710801264:364676,B003,150.0000,150.0000,150.0000,21.0000
1710801265:364738,B003,150.0000,150.0000,150.0000,21.0000
1710801266:364805,B003,150.0000,150.0000,150.0000,21.0000
1710801267:364877,B003,150.0000,150.0000,150.0000,21.0000
1710801268:364959,B003,150.0000,150.0000,150.0000,21.0000
1710801269:365042,B003,150.0000,150.0000,150.0000,21.0000
1710801270:365105,B003,150.0000,150.0000,150.0000,21.0000
1710801271:365177,B003,150.0000,150.0000,150.0000,21.0000
1710801272:365243,B003,150.0000,150.0000,150.0000,21.0000
1710801273:365316,B003,150.0000,150.0000,150.0000,21.0000
1710801274:365382,B003,150.0000,150.0000,150.0000,21.0000
1710801275:365468,B003,150.0000,150.0000,150.0000,21.0000
1710801276:365548,B003,150.0000,150.0000,150.0000,21.0000
1710801277:365604,B003,150.0000,150.0000,150.0000,21.0000
1710801278:365685,B003,150.0000,150.0000,150.0000,21.0000
1710801280:365837,B003,150.0000,150.0000,150.0000,21.0000
1710801281:365922,B003,150.0000,150.0000,150.0000,21.0000
1710801282:365980,B003,150.0000,150.0000,150.0000,21.0000
1710801283:366055,B003,150.0000,150.0000,150.0000,21.0000
1710801283:568049,B003,150.0000,150.0000,150.0000,21.0000
1710801284:366126,B003,150.0000,150.0000,150.0000,21.0000
1710801285:366197,B003,150.0000,150.0000,150.0000,21.0000
1710801286:366273,B003,150.0000,150.0000,150.0000,21.0000
1710801287:366366,B003,150.0000,150.0000,150.0000,21.0000
1710801288:366444,B003,150.0000,150.0000,150.0000,21.0000
1710801289:366498,B003,150.0000,150.0000,150.0000,21.0000
1710801290:366569,B003,150.0000,150.0000,150.0000,21.0000
1710801291:366643,B003,150.0000,150.0000,150.0000,21.0000
1710801292:366723,B003,150.0000,150.0000,150.0000,21.0000
1710801293:366817,B003,150.0000,150.0000,150.0000,21.0000
1710801294:366865,B003,150.0000,150.0000,150.0000,21.0000
1710801296:367036,B003,150.0000,150.0000,150.0000,21.0000
1710801297:367087,B003,150.0000,150.0000,150.0000,21.0000
1710801298:367161,B003,150.0000,150.0000,150.0000,21.0000
1710801299:367255,B003,150.0000,150.0000,150.0000,21.0000
1710801300:367334,B003,150.0000,150.0000,150.0000,21.0000
1710801301:367391,B003,150.0000,150.0000,150.0000,21.0000
1710801302:367460,B003,150.0000,150.0000,150.0000,21.0000
1710801303:367540,B003,150.0000,150.0000,150.0000,21.0000
