1710733937:601400,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:790434,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:791672,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:791867,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:792891,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:793081,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:794763,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:921007,B000,12.0000,12.0000,12.0000,1000.0000
1710733937:951851,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:181022,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:211016,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:341031,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:370998,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:531009,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:601015,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:761033,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:791030,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:921071,B000,12.0000,12.0000,12.0000,1000.0000
1710733938:951040,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:181067,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:211062,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:341076,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:371068,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:531078,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:601359,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:761369,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:791369,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:921375,B000,12.0000,12.0000,12.0000,1000.0000
1710733939:951376,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:181421,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:211398,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:341418,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:371411,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:531423,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:601428,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:761446,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:791444,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:921452,B000,12.0000,12.0000,12.0000,1000.0000
1710733940:951453,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:181472,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:211467,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:341484,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:371482,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:531500,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:601502,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:761507,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:791511,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:921524,B000,12.0000,12.0000,12.0000,1000.0000
1710733941:951524,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:181548,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:211540,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:341565,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:371555,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:531567,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:601574,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:761585,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:791588,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:921599,B000,12.0000,12.0000,12.0000,1000.0000
1710733942:951601,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:181622,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:212428,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:341671,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:371651,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:531663,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:601647,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:761656,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:791679,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:921673,B000,12.0000,12.0000,12.0000,1000.0000
1710733943:951684,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:181694,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:211709,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:341701,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:371716,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:531726,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:601721,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:761763,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:791751,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:921748,B000,12.0000,12.0000,12.0000,1000.0000
1710733944:952558,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:181797,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:211777,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:341771,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:371783,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:531803,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:601793,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:761808,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:791814,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:921815,B000,12.0000,12.0000,12.0000,1000.0000
1710733945:951828,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:181847,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:211841,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:341855,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:371850,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:531864,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:601865,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:761877,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:791882,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:921892,B000,12.0000,12.0000,12.0000,1000.0000
1710733946:951892,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:181915,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:211913,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:341919,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:371920,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:531936,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:601940,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:761950,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:791964,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:921962,B000,12.0000,12.0000,12.0000,1000.0000
1710733947:951972,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:181988,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:211998,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:341998,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:372003,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:532012,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:602014,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:762026,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:792024,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:922846,B000,12.0000,12.0000,12.0000,1000.0000
1710733948:952039,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:182057,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:212055,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:342896,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:372885,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:532082,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:602089,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:762096,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:792102,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:922112,B000,12.0000,12.0000,12.0000,1000.0000
1710733949:952113,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:182161,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:212159,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:342162,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:372145,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:532176,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:602164,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:762181,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:792175,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:922184,B000,12.0000,12.0000,12.0000,1000.0000
1710733950:952186,B000,12.0000,12.0000,12.0000,1000.0000
1710733951:182358,B000,12.0000,12.0000,12.0000,1000.0000
1710733951:212391,B000,12.0000,12.0000,12.0000,1000.0000
1710733951:342331,B000,12.0000,12.0000,12.0000,1000.0000
1710733951:372245,B000,12.0000,12.0000,12.0000,1000.0000
1710733951:532340,B000,12.0000,12.0000,12
