1710895337:845813,B003,25.0000,22.0000,21.0000
1710895340:930757,B001,1.0000,11.0000,11.0000,0.0000
1710895340:960757,B001,1.0000,11.0000,11.0000,0.0000
1710895341:190779,B001,1.0000,11.0000,11.0000,0.0000
1710895341:220774,B001,1.0000,11.0000,11.0000,0.0000
1710895341:329089,B003,25.0000,22.0000,21.0000
1710895341:350784,B001,1.0000,11.0000,11.0000,0.0000
1710895341:380788,B001,1.0000,11.0000,11.0000,0.0000
1710895341:540804,B001,1.0000,11.0000,11.0000,0.0000
1710895341:610805,B001,1.0000,11.0000,11.0000,0.0000
1710895341:770816,B001,1.0000,11.0000,11.0000,0.0000
1710895341:800821,B001,1.0000,11.0000,11.0000,0.0000
1710895341:930828,B001,1.0000,11.0000,11.0000,0.0000
1710895341:960831,B001,1.0000,11.0000,11.0000,0.0000
1710895342:127152,B003,25.0000,22.0000,21.0000
1710895342:191702,B001,1.0000,11.0000,11.0000,0.0000
1710895342:220854,B001,1.0000,11.0000,11.0000,0.0000
1710895342:329167,B003,25.0000,22.0000,21.0000
1710895342:350857,B001,1.0000,11.0000,11.0000,0.0000
1710895342:380860,B001,1.0000,11.0000,11.0000,0.0000
1710895342:540909,B001,1.0000,11.0000,11.0000,0.0000
1710895342:610879,B001,1.0000,11.0000,11.0000,0.0000
1710895342:770894,B001,1.0000,11.0000,11.0000,0.0000
1710895342:800895,B001,1.0000,11.0000,11.0000,0.0000
1710895342:930908,B001,1.0000,11.0000,11.0000,0.0000
1710895342:960905,B001,1.0000,11.0000,11.0000,0.0000
1710895343:127230,B003,25.0000,22.0000,21.0000
1710895343:190924,B001,1.0000,11.0000,11.0000,0.0000
1710895343:221736,B001,1.0000,11.0000,11.0000,0.0000
1710895343:350950,B001,1.0000,11.0000,11.0000,0.0000
1710895343:380934,B001,1.0000,11.0000,11.0000,0.0000
1710895343:540957,B001,1.0000,11.0000,11.0000,0.0000
1710895343:611764,B001,1.0000,11.0000,11.0000,0.0000
1710895343:770968,B001,1.0000,11.0000,11.0000,0.0000
1710895343:800968,B001,1.0000,11.0000,11.0000,0.0000
1710895343:930974,B001,1.0000,11.0000,11.0000,0.0000
1710895343:960981,B001,1.0000,11.0000,11.0000,0.0000
1710895344:127309,B003,25.0000,22.0000,21.0000
1710895344:190999,B001,1.0000,11.0000,11.0000,0.0000
1710895344:221000,B001,1.0000,11.0000,11.0000,0.0000
1710895344:351005,B001,1.0000,11.0000,11.0000,0.0000
1710895344:381009,B001,1.0000,11.0000,11.0000,0.0000
1710895344:541037,B001,1.0000,11.0000,11.0000,0.0000
1710895344:611027,B001,1.0000,11.0000,11.0000,0.0000
1710895344:771057,B001,1.0000,11.0000,11.0000,0.0000
1710895344:801042,B001,1.0000,11.0000,11.0000,0.0000
1710895344:931056,B001,1.0000,11.0000,11.0000,0.0000
1710895344:961054,B001,1.0000,11.0000,11.0000,0.0000
1710895345:127383,B003,25.0000,22.0000,21.0000
1710895345:191063,B001,1.0000,11.0000,11.0000,0.0000
1710895345:221073,B001,1.0000,11.0000,11.0000,0.0000
1710895345:351082,B001,1.0000,11.0000,11.0000,0.0000
1710895345:381084,B001,1.0000,11.0000,11.0000,0.0000
1710895345:541099,B001,1.0000,11.0000,11.0000,0.0000
1710895345:611099,B001,1.0000,11.0000,11.0000,0.0000
1710895345:771112,B001,1.0000,11.0000,11.0000,0.0000
1710895345:801115,B001,1.0000,11.0000,11.0000,0.0000
1710895345:931926,B001,1.0000,11.0000,11.0000,0.0000
1710895345:961129,B001,1.0000,11.0000,11.0000,0.0000
1710895346:127458,B003,25.0000,22.0000,21.0000
1710895346:191144,B001,1.0000,11.0000,11.0000,0.0000
1710895346:221142,B001,1.0000,11.0000,11.0000,0.0000
1710895346:351157,B001,1.0000,11.0000,11.0000,0.0000
1710895346:381161,B001,1.0000,11.0000,11.0000,0.0000
1710895346:541173,B001,1.0000,11.0000,11.0000,0.0000
1710895346:611179,B001,1.0000,11.0000,11.0000,0.0000
1710895346:771185,B001,1.0000,11.0000,11.0000,0.0000
1710895346:801184,B001,1.0000,11.0000,11.0000,0.0000
1710895346:931190,B001,1.0000,11.0000,11.0000,0.0000
1710895346:961198,B001,1.0000,11.0000,11.0000,0.0000
1710895347:127525,B003,25.0000,22.0000,21.0000
1710895347:191213,B001,1.0000,11.0000,11.0000,0.0000
1710895347:221219,B001,1.0000,11.0000,11.0000,0.0000
1710895347:351233,B001,1.0000,11.0000,11.0000,0.0000
1710895347:381231,B001,1.0000,11.0000,11.0000,0.0000
1710895347:541243,B001,1.0000,11.0000,11.0000,0.0000
1710895347:611255,B001,1.0000,11.0000,11.0000,0.0000
1710895347:772082,B001,1.0000,11.0000,11.0000,0.0000
1710895347:801261,B001,1.0000,11.0000,11.0000,0.0000
1710895347:931266,B001,1.0000,11.0000,11.0000,0.0000
1710895347:961273,B001,1.0000,11.0000,11.0000,0.0000
1710895348:127600,B003,25.0000,22.0000,21.0000
1710895348:191294,B001,1.0000,11.0000,11.0000,0.0000
1710895348:221292,B001,1.0000,11.0000,11.0000,0.0000
1710895348:329605,B003,25.0000,22.0000,21.0000
1710895348:351303,B001,1.0000,11.0000,11.0000,0.0000
1710895348:381305,B001,1.0000,11.0000,11.0000,0.0000
1710895348:541355,B001,1.0000,11.0000,11.0000,0.0000
1710895348:611325,B001,1.0000,11.0000,11.0000,0.0000
1710895348:771334,B001,1.0000,11.0000,11.0000,0.0000
1710895348:801335,B001,1.0000,11.0000,11.0000,0.0000
1710895348:932152,B001,1.0000,11.0000,11.0000,0.0000
1710895348:961350,B001,1.0000,11.0000,11.0000,0.0000
1710895349:127679,B003,25.0000,22.0000,21.0000
1710895349:191367,B001,1.0000,11.0000,11.0000,0.0000
1710895349:221365,B001,1.0000,11.0000,11.0000,0.0000
1710895349:351379,B001,1.0000,11.0000,11.0000,0.0000
1710895349:382218,B001,1.0000,11.0000,11.0000,0.0000
1710895349:541411,B001,1.0000,11.0000,11.0000,0.0000
1710895349:611396,B001,1.0000,11.0000,11.0000,0.0000
1710895349:772226,B001,1.0000,11.0000,11.0000,0.0000
1710895349:801413,B001,1.0000,11.0000,11.0000,0.0000
1710895349:931425,B001,1.0000,11.0000,11.0000,0.0000
1710895349:961424,B001,1.0000,11.0000,11.0000,0.0000
1710895350:127760,B003,25.0000,22.0000,21.0000
1710895350:191451,B001,1.0000,11.0000,11.0000,0.0000
1710895350:221444,B001,1.0000,11.0000,11.0000,0.0000
1710895350:351453,B001,1.0000,11.0000,11.0000,0.0000
1710895350:381457,B001,1.0000,11.0000,11.0000,0.0000
1710895350:541465,B001,1.0000,11.0000,11.0000,0.0000
1710895350:611475,B001,1.0000,11.0000,11.0000,0.0000
1710895350:771486,B001,1.0000,11.0000,11.0000,0.0000
1710895350:801486,B001,1.0000,11.0000,11.0000,0.0000
1710895350:931493,B001,1.0000,11.0000,11.0000,0.0000
1710895350:961498,B001,1.0000,11.0000,11.0000,0.0000
1710895351:127822,B003,25.0000,22.0000,21.0000
1710895351:192327,B001,1.0000,11.0000,11.0000,0.0000
1710895351:221515,B001,1.0000,11.0000,11.0000,0.0000
1710895351:351524,B001,1.0000,11.0000,11.0000,0.0000
1710895351:381528,B001,1.0000,11.0000,11.0000,0.0000
1710895351:541543,B001,1.0000,11.0000,11.0000,0.0000
1710895351:611542,B001,1.0000,11.0000,11.0000,0.0000
1710895351:771558,B001,1.0000,11.0000,11.0000,0.0000
1710895351:802377,B001,1.0000,11.0000,11.0000,0.0000
1710895351:932384,B001,1.0000,11.0000,11.0000,0.0000
1710895351:961568,B001,1.0000,11.0000,11.0000,0.0000
1710895352:127894,B003,25.0000,22.0000,21.0000
1710895352:191614,B001,1.0000,11.0000,11.0000,0.0000
1710895352:221587,B001,1.0000,11.0000,11.0000,0.0000
1710895352:351595,B001,1.0000,11.0000,11.0000,0.0000
1710895352:381600,B001,1.0000,11.0000,11.0000,0.0000
1710895352:541628,B001,1.0000,11.0000,11.0000,0.0000
1710895352:611616,B001,1.0000,11.0000,11.0000,0.0000
1710895352:771633,B001,1.0000,11.0000,11.0000,0.0000
1710895352:801632,B001,1.0000,11.0000,11.0000,0.0000
1710895352:931645,B001,1.0000,11.0000,11.0000,0.0000
1710895352:961641,B001,1.0000,11.0000,11.0000,0.0000
1710895353:127971,B003,25.0000,22.0000,21.0000
1710895353:191660,B001,1.0000,11.0000,11.0000,0.0000
1710895353:221659,B001,1.0000,11.0000,11.0000,0.0000
1710895353:351674,B001,1.0000,11.0000,11.0000,0.0000
1710895353:381675,B001,1.0000,11.0000,11.0000,0.0000
1710895353:541695,B001,1.0000,11.0000,11.0000,0.0000
1710895353:611693,B001,1.0000,11.0000,11.0000,0.0000
1710895353:771696,B001,1.0000,11.0000,11.0000,0.0000
1710895353:801707,B001,1.0000,11.0000,11.0000,0.0000
1710895353:931717,B001,1.0000,11.0000,11.0000,0.0000
1710895353:961716,B001,1.0000,11.0000,11.0000,0.0000
1710895354:128045,B003,25.0000,22.0000,21.0000
1710895354:191735,B001,1.0000,11.0000,11.0000,0.0000
1710895354:222548,B001,1.0000,11.0000,11.0000,0.0000
1710895354:351747,B001,1.0000,11.0000,11.0000,0.0000
1710895354:381752,B001,1.0000,11.0000,11.0000,0.0000
1710895354:541785,B001,1.0000,11.0000,11.0000,0.0000
1710895354:611764,B001,1.0000,11.0000,11.0000,0.0000
1710895354:771790,B001,1.0000,11.0000,11.0000,0.0000
1710895354:801781,B001,1.0000,11.0000,11.0000,0.0000
1710895354:931781,B001,1.0000,11.0000,11.0000,0.0000
1710895354:961791,B001,1.0000,11.0000,11.0000,0.0000
1710895355:128116,B003,25.0000,22.0000,21.0000
1710895355:191807,B001,1.0000,11.0000,11.0000,0.0000
1710895355:221810,B001,1.0000,11.0000,11.0000,0.0000
1710895355:351818,B001,1.0000,11.0000,11.0000,0.0000
1710895355:382633,B001,1.0000,11.0000,11.0000,0.0000
1710895355:541841,B001,1.0000,11.0000,11.0000,0.0000
1710895355:612650,B001,1.0000,11.0000,11.0000,0.0000
1710895355:771850,B001,1.0000,11.0000,11.0000,0.0000
1710895355:801854,B001,1.0000,11.0000,11.0000,0.0000
1710895355:931859,B001,1.0000,11.0000,11.0000,0.0000
1710895355:961866,B001,1.0000,11.0000,11.0000,0.0000
1710895356:128189,B003,25.0000,22.0000,21.0000
1710895356:191882,B001,1.0000,11.0000,11.0000,0.0000
1710895356:221881,B001,1.0000,11.0000,11.0000,0.0000
1710895356:351900,B001,1.0000,11.0000,11.0000,0.0000
1710895356:381897,B001,1.0000,11.0000,11.0000,0.0000
1710895356:541916,B001,1.0000,11.0000,11.0000,0.0000
1710895356:611909,B001,1.0000,11.0000,11.0000,0.0000
1710895356:771923,B001,1.0000,11.0000,11.0000,0.0000
1710895356:801925,B001,1.0000,11.0000,11.0000,0.0000
1710895356:931938,B001,1.0000,11.0000,11.0000,0.0000
1710895356:961939,B001,1.0000,11.0000,11.0000,0.0000
1710895357:128266,B003,25.0000,22.0000,21.0000
1710895357:191955,B001,1.0000,11.0000,11.0000,0.0000
1710895357:221954,B001,1.0000,11.0000,11.0000,0.0000
1710895357:352778,B001,1.0000,11.0000,11.0000,0.0000
1710895357:381967,B001,1.0000,11.0000,11.0000,0.0000
1710895357:541988,B001,1.0000,11.0000,11.0000,0.0000
1710895357:611987,B001,1.0000,11.0000,11.0000,0.0000
1710895357:771998,B001,1.0000,11.0000,11.0000,0.0000
1710895357:801999,B001,1.0000,11.0000,11.0000,0.0000
1710895357:932009,B001,1.0000,11.0000,11.0000,0.0000
1710895357:962010,B001,1.0000,11.0000,11.0000,0.0000
1710895358:128341,B003,25.0000,22.0000,21.0000
1710895358:192032,B001,1.0000,11.0000,11.0000,0.0000
1710895358:222034,B001,1.0000,11.0000,11.0000,0.0000
1710895358:352041,B001,1.0000,11.0000,11.0000,0.0000
1710895358:382042,B001,1.0000,11.0000,11.0000,0.0000
1710895358:542064,B001,1.0000,11.0000,11.0000,0.0000
1710895358:612059,B001,1.0000,11.0000,11.0000,0.0000
1710895358:772070,B001,1.0000,11.0000,11.0000,0.0000
1710895358:802070,B001,1.0000,11.0000,11.0000,0.0000
1710895358:932080,B001,1.0000,11.0000,11.0000,0.0000
1710895358:962087,B001,1.0000,11.0000,11.0000,0.0000
1710895359:128412,B003,25.0000,22.0000,21.0000
1710895359:192101,B001,1.0000,11.0000,11.0000,0.0000
1710895359:222109,B001,1.0000,11.0000,11.0000,0.0000
1710895359:352114,B001,1.0000,11.0000,11.0000,0.0000
1710895359:382113,B001,1.0000,11.0000,11.0000,0.0000
1710895359:542131,B001,1.0000,11.0000,11.0000,0.0000
1710895359:612133,B001,1.0000,11.0000,11.0000,0.0000
1710895359:772957,B001,1.0000,11.0000,11.0000,0.0000
1710895359:802145,B001,1.0000,11.0000,11.0000,0.0000
1710895359:932161,B001,1.0000,11.0000,11.0000,0.0000
1710895359:962161,B001,1.0000,11.0000,11.0000,0.0000
1710895360:128479,B003,25.0000,22.0000,21.0000
1710895360:192179,B001,1.0000,11.0000,11.0000,0.0000
1710895360:222989,B001,1.0000,11.0000,11.0000,0.0000
1710895360:330500,B003,25.0000,22.0000,21.0000
1710895360:352187,B001,1.0000,11.0000,11.0000,0.0000
1710895360:382214,B001,1.0000,11.0000,11.0000,0.0000
1710895360:542248,B001,1.0000,11.0000,11.0000,0.0000
1710895360:612205,B001,1.0000,11.0000,11.0000,0.0000
1710895360:773033,B001,1.0000,11.0000,11.0000,0.0000
1710895360:802239,B001,1.0000,11.0000,11.0000,0.0000
1710895360:932232,B001,1.0000,11.0000,11.0000,0.0000
1710895360:962253,B001,1.0000,11.0000,11.0000,0.0000
1710895361:128558,B003,25.0000,22.0000,21.0000
1710895361:193060,B001,1.0000,11.0000,11.0000,0.0000
1710895361:222315,B001,1.0000,11.0000,11.0000,0.0000
1710895361:352263,B001,1.0000,11.0000,11.0000,0.0000
1710895361:382281,B001,1.0000,11.0000,11.0000,0.0000
1710895361:542288,B001,1.0000,11.0000,11.0000,0.0000
1710895361:612276,B001,1.0000,11.0000,11.0000,0.0000
1710895361:772294,B001,1.0000,11.0000,11.0000,0.0000
1710895361:802310,B001,1.0000,11.0000,11.0000,0.0000
1710895361:933115,B001,1.0000,11.0000,11.0000,0.0000
1710895361:962320,B001,1.0000,11.0000,11.0000,0.0000
1710895362:128638,B003,25.0000,22.0000,21.0000
1710895362:192324,B001,1.0000,11.0000,11.0000,0.0000
1710895362:222327,B001,1.0000,11.0000,11.0000,0.0000
1710895362:352336,B001,1.0000,11.0000,11.0000,0.0000
1710895362:382341,B001,1.0000,11.0000,11.0000,0.0000
1710895362:542359,B001,1.0000,11.0000,11.0000,0.0000
1710895362:612359,B001,1.0000,11.0000,11.0000,0.0000
1710895362:772368,B001,1.0000,11.0000,11.0000,0.0000
1710895362:802374,B001,1.0000,11.0000,11.0000,0.0000
1710895362:932375,B001,1.0000,11.0000,11.0000,0.0000
1710895362:962389,B001,1.0000,11.0000,11.0000,0.0000
1710895363:128705,B003,25.0000,22.0000,21.0000
1710895363:192398,B001,1.0000,11.0000,11.0000,0.0000
1710895363:222401,B001,1.0000,11.0000,11.0000,0.0000
1710895363:352414,B001,1.0000,11.0000,11.0000,0.0000
1710895363:382417,B001,1.0000,11.0000,11.0000,0.0000
1710895363:542456,B001,1.0000,11.0000,11.0000,0.0000
1710895363:612433,B001,1.0000,11.0000,11.0000,0.0000
1710895363:772445,B001,1.0000,11.0000,11.0000,0.0000
1710895363:802459,B001,1.0000,11.0000,11.0000,0.0000
1710895363:933273,B001,1.0000,11.0000,11.0000,0.0000
1710895363:963272,B001,1.0000,11.0000,11.0000,0.0000
1710895364:128777,B003,25.0000,22.0000,21.0000
1710895364:192475,B001,1.0000,11.0000,11.0000,0.0000
1710895364:222489,B001,1.0000,11.0000,11.0000,0.0000
1710895364:352499,B001,1.0000,11.0000,11.0000,0.0000
1710895364:382494,B001,1.0000,11.0000,11.0000,0.0000
1710895364:542520,B001,1.0000,11.0000,11.0000,0.0000
1710895364:612503,B001,1.0000,11.0000,11.0000,0.0000
1710895364:772514,B001,1.0000,11.0000,11.0000,0.0000
1710895364:802519,B001,1.0000,11.0000,11.0000,0.0000
1710895364:932526,B001,1.0000,11.0000,11.0000,0.0000
1710895364:962538,B001,1.0000,11.0000,11.0000,0.0000
1710895365:128859,B003,25.0000,22.0000,21.0000
1710895365:192547,B001,1.0000,11.0000,11.0000,0.0000
1710895365:222550,B001,1.0000,11.0000,11.0000,0.0000
1710895365:352562,B001,1.0000,11.0000,11.0000,0.0000
1710895365:382564,B001,1.0000,11.0000,11.0000,0.0000
1710895365:542582,B001,1.0000,11.0000,11.0000,0.0000
1710895365:612581,B001,1.0000,11.0000,11.0000,0.0000
1710895365:772590,B001,1.0000,11.0000,11.0000,0.0000
1710895365:802595,B001,1.0000,11.0000,11.0000,0.0000
1710895365:932596,B001,1.0000,11.0000,11.0000,0.0000
1710895365:962606,B001,1.0000,11.0000,11.0000,0.0000
1710895366:128931,B003,25.0000,22.0000,21.0000
1710895366:192630,B001,1.0000,11.0000,11.0000,0.0000
1710895366:222628,B001,1.0000,11.0000,11.0000,0.0000
1710895366:352638,B001,1.0000,11.0000,11.0000,0.0000
1710895366:382641,B001,1.0000,11.0000,11.0000,0.0000
1710895366:542668,B001,1.0000,11.0000,11.0000,0.0000
1710895366:612655,B001,1.0000,11.0000,11.0000,0.0000
1710895366:772667,B001,1.0000,11.0000,11.0000,0.0000
1710895366:802672,B001,1.0000,11.0000,11.0000,0.0000
1710895366:932675,B001,1.0000,11.0000,11.0000,0.0000
1710895366:962681,B001,1.0000,11.0000,11.0000,0.0000
1710895367:129012,B003,25.0000,22.0000,21.0000
1710895367:193548,B001,1.0000,11.0000,11.0000,0.0000
1710895367:222701,B001,1.0000,11.0000,11.0000,0.0000
1710895367:352713,B001,1.0000,11.0000,11.0000,0.0000
1710895367:382714,B001,1.0000,11.0000,11.0000,0.0000
1710895367:542725,B001,1.0000,11.0000,11.0000,0.0000
1710895367:613540,B001,1.0000,11.0000,11.0000,0.0000
1710895367:772745,B001,1.0000,11.0000,11.0000,0.0000
1710895367:802744,B001,1.0000,11.0000,11.0000,0.0000
1710895367:932750,B001,1.0000,11.0000,11.0000,0.0000
1710895367:962754,B001,1.0000,11.0000,11.0000,0.0000
1710895368:129083,B003,25.0000,22.0000,21.0000
1710895368:192770,B001,1.0000,11.0000,11.0000,0.0000
1710895368:222777,B001,1.0000,11.0000,11.0000,0.0000
1710895368:352782,B001,1.0000,11.0000,11.0000,0.0000
1710895368:382785,B001,1.0000,11.0000,11.0000,0.0000
1710895368:542808,B001,1.0000,11.0000,11.0000,0.0000
1710895368:612795,B001,1.0000,11.0000,11.0000,0.0000
1710895368:772817,B001,1.0000,11.0000,11.0000,0.0000
1710895368:802821,B001,1.0000,11.0000,11.0000,0.0000
1710895368:932824,B001,1.0000,11.0000,11.0000,0.0000
1710895368:963642,B001,1.0000,11.0000,11.0000,0.0000
1710895369:129154,B003,25.0000,22.0000,21.0000
1710895369:192849,B001,1.0000,11.0000,11.0000,0.0000
1710895369:222849,B001,1.0000,11.0000,11.0000,0.0000
1710895369:352857,B001,1.0000,11.0000,11.0000,0.0000
1710895369:382865,B001,1.0000,11.0000,11.0000,0.0000
1710895369:543687,B001,1.0000,11.0000,11.0000,0.0000
1710895369:612873,B001,1.0000,11.0000,11.0000,0.0000
1710895369:773707,B001,1.0000,11.0000,11.0000,0.0000
1710895369:802890,B001,1.0000,11.0000,11.0000,0.0000
1710895369:932909,B001,1.0000,11.0000,11.0000,0.0000
1710895369:962903,B001,1.0000,11.0000,11.0000,0.0000
1710895370:129230,B003,25.0000,22.0000,21.0000
1710895370:192921,B001,1.0000,11.0000,11.0000,0.0000
1710895370:222921,B001,1.0000,11.0000,11.0000,0.0000
1710895370:353756,B001,1.0000,11.0000,11.0000,0.0000
1710895370:382938,B001,1.0000,11.0000,11.0000,0.0000
1710895370:542959,B001,1.0000,11.0000,11.0000,0.0000
1710895370:612956,B001,1.0000,11.0000,11.0000,0.0000
1710895370:772966,B001,1.0000,11.0000,11.0000,0.0000
1710895370:802969,B001,1.0000,11.0000,11.0000,0.0000
1710895370:932972,B001,1.0000,11.0000,11.0000,0.0000
1710895370:962979,B001,1.0000,11.0000,11.0000,0.0000
1710895371:129304,B003,25.0000,22.0000,21.0000
1710895371:192995,B001,1.0000,11.0000,11.0000,0.0000
1710895371:223812,B001,1.0000,11.0000,11.0000,0.0000
1710895371:353006,B001,1.0000,11.0000,11.0000,0.0000
1710895371:383008,B001,1.0000,11.0000,11.0000,0.0000
1710895371:543022,B001,1.0000,11.0000,11.0000,0.0000
1710895371:613022,B001,1.0000,11.0000,11.0000,0.0000
1710895371:773044,B001,1.0000,11.0000,11.0000,0.0000
1710895371:803039,B001,1.0000,11.0000,11.0000,0.0000
1710895371:933049,B001,1.0000,11.0000,11.0000,0.0000
1710895371:963054,B001,1.0000,11.0000,11.0000,0.0000
1710895372:129377,B003,25.0000,22.0000,21.0000
1710895372:193074,B001,1.0000,11.0000,11.0000,0.0000
1710895372:223071,B001,1.0000,11.0000,11.0000,0.0000
1710895372:353082,B001,1.0000,11.0000,11.0000,0.0000
1710895372:383083,B001,1.0000,11.0000,11.0000,0.0000
1710895372:543125,B001,1.0000,11.0000,11.0000,0.0000
1710895372:613909,B001,1.0000,11.0000,11.0000,0.0000
1710895372:773109,B001,1.0000,11.0000,11.0000,0.0000
1710895372:803122,B001,1.0000,11.0000,11.0000,0.0000
1710895372:933938,B001,1.0000,11.0000,11.0000,0.0000
1710895372:963130,B001,1.0000,11.0000,11.0000,0.0000
1710895373:129456,B003,25.0000,22.0000,21.0000
1710895373:193144,B001,1.0000,11.0000,11.0000,0.0000
1710895373:223147,B001,1.0000,11.0000,11.0000,0.0000
1710895373:353157,B001,1.0000,11.0000,11.0000,0.0000
1710895373:383157,B001,1.0000,11.0000,11.0000,0.0000
1710895373:543167,B001,1.0000,11.0000,11.0000,0.0000
1710895373:613176,B001,1.0000,11.0000,11.0000,0.0000
1710895373:773185,B001,1.0000,11.0000,11.0000,0.0000
1710895373:803189,B001,1.0000,11.0000,11.0000,0.0000
1710895373:933198,B001,1.0000,11.0000,11.0000,0.0000
1710895373:963200,B001,1.0000,11.0000,11.0000,0.0000
1710895374:129525,B003,25.0000,22.0000,21.0000
1710895374:193220,B001,1.0000,11.0000,11.0000,0.0000
1710895374:223221,B001,1.0000,11.0000,11.0000,0.0000
1710895374:353231,B001,1.0000,11.0000,11.0000,0.0000
1710895374:383234,B001,1.0000,11.0000,11.0000,0.0000
1710895374:543249,B001,1.0000,11.0000,11.0000,0.0000
1710895374:614060,B001,1.0000,11.0000,11.0000,0.0000
1710895374:773270,B001,1.0000,11.0000,11.0000,0.0000
1710895374:803267,B001,1.0000,11.0000,11.0000,0.0000
1710895374:933270,B001,1.0000,11.0000,11.0000,0.0000
1710895374:963277,B001,1.0000,11.0000,11.0000,0.0000
1710895375:129603,B003,25.0000,22.0000,21.0000
1710895375:193289,B001,1.0000,11.0000,11.0000,0.0000
1710895375:223294,B001,1.0000,11.0000,11.0000,0.0000
1710895375:353305,B001,1.0000,11.0000,11.0000,0.0000
1710895375:384117,B001,1.0000,11.0000,11.0000,0.0000
1710895375:543321,B001,1.0000,11.0000,11.0000,0.0000
1710895375:613324,B001,1.0000,11.0000,11.0000,0.0000
1710895375:773336,B001,1.0000,11.0000,11.0000,0.0000
1710895375:803339,B001,1.0000,11.0000,11.0000,0.0000
1710895375:933340,B001,1.0000,11.0000,11.0000,0.0000
1710895375:963352,B001,1.0000,11.0000,11.0000,0.0000
1710895376:129674,B003,25.0000,22.0000,21.0000
1710895376:193369,B001,1.0000,11.0000,11.0000,0.0000
1710895376:223366,B001,1.0000,11.0000,11.0000,0.0000
1710895376:331689,B003,25.0000,22.0000,21.0000
1710895376:353377,B001,1.0000,11.0000,11.0000,0.0000
1710895376:383382,B001,1.0000,11.0000,11.0000,0.0000
1710895376:543402,B001,1.0000,11.0000,11.0000,0.0000
1710895376:613398,B001,1.0000,11.0000,11.0000,0.0000
1710895376:773411,B001,1.0000,11.0000,11.0000,0.0000
1710895376:803411,B001,1.0000,11.0000,11.0000,0.0000
1710895376:933423,B001,1.0000,11.0000,11.0000,0.0000
1710895376:963423,B001,1.0000,11.0000,11.0000,0.0000
1710895377:129749,B003,25.0000,22.0000,21.0000
1710895377:193441,B001,1.0000,11.0000,11.0000,0.0000
1710895377:223445,B001,1.0000,11.0000,11.0000,0.0000
1710895377:353451,B001,1.0000,11.0000,11.0000,0.0000
1710895377:383454,B001,1.0000,11.0000,11.0000,0.0000
1710895377:543471,B001,1.0000,11.0000,11.0000,0.0000
1710895377:613470,B001,1.0000,11.0000,11.0000,0.0000
1710895377:773486,B001,1.0000,11.0000,11.0000,0.0000
1710895377:804304,B001,1.0000,11.0000,11.0000,0.0000
1710895377:933497,B001,1.0000,11.0000,11.0000,0.0000
1710895377:963497,B001,1.0000,11.0000,11.0000,0.0000
1710895378:129822,B003,25.0000,22.0000,21.0000
1710895378:193514,B001,1.0000,11.0000,11.0000,0.0000
1710895378:224333,B001,1.0000,11.0000,11.0000,0.0000
1710895378:353541,B001,1.0000,11.0000,11.0000,0.0000
1710895378:383535,B001,1.0000,11.0000,11.0000,0.0000
