1710912272:246069,B000,1.0750,11.0000,11.0000,0.0000
1710912272:315929,B000,1.0750,11.0000,11.0000,0.0000
1710912272:476067,B000,1.0750,11.0000,11.0000,0.0000
1710912272:506060,B000,1.0800,11.0000,11.0000,0.0000
1710912272:636059,B000,1.0750,11.0000,11.0000,0.0000
1710912272:666063,B000,1.0750,11.0000,11.0000,0.0000
1710912272:896077,B000,1.0750,11.0000,11.0000,0.0000
1710912272:926893,B000,1.0750,11.0000,11.0000,0.0000
1710912273:56085,B000,1.0750,11.0000,11.0000,0.0000
1710912273:86094,B000,1.0750,11.0000,11.0000,0.0000
1710912273:132607,B003,24.8307,23.0284,22.4232
1710912273:246107,B000,1.0750,11.0000,11.0000,0.0000
1710912273:316110,B000,1.0750,11.0000,11.0000,0.0000
1710912273:476123,B000,1.0750,11.0000,11.0000,0.0000
1710912273:506124,B000,1.0750,11.0000,11.0000,0.0000
1710912273:636132,B000,1.0750,11.0000,11.0000,0.0000
1710912273:666128,B000,1.0750,11.0000,11.0000,0.0000
1710912273:896148,B000,1.0750,11.0000,11.0000,0.0000
1710912273:926964,B000,1.0750,11.0000,11.0000,0.0000
1710912274:56969,B000,1.0750,11.0000,11.0000,0.0000
1710912274:86161,B000,1.0750,11.0000,11.0000,0.0000
1710912274:132794,B003,24.8420,22.9929,22.4092
1710912274:334287,B000,1.0750,11.0000,11.0000,0.0000
1710912274:335712,B000,1.0750,11.0000,11.0000,0.0000
1710912274:476232,B000,1.0750,11.0000,11.0000,0.0000
1710912274:506400,B000,1.0750,11.0000,11.0000,0.0000
1710912274:636207,B000,1.0750,11.0000,11.0000,0.0000
1710912274:666223,B000,1.0750,11.0000,11.0000,0.0000
1710912274:896237,B000,1.0750,11.0000,11.0000,0.0000
1710912274:926237,B000,1.0750,11.0000,11.0000,0.0000
1710912275:56228,B000,1.0750,11.0000,11.0000,0.0000
1710912275:86246,B000,1.0750,11.0000,11.0000,0.0000
1710912275:246262,B000,1.0750,11.0000,11.0000,0.0000
1710912275:316251,B000,1.0750,11.0000,11.0000,0.0000
1710912275:476265,B000,1.0750,11.0000,11.0000,0.0000
1710912275:506277,B000,1.0750,11.0000,11.0000,0.0000
1710912275:636270,B000,1.0750,11.0000,11.0000,0.0000
1710912275:666285,B000,1.0750,11.0000,11.0000,0.0000
1710912275:896290,B000,1.0750,11.0000,11.0000,0.0000
1710912275:926312,B000,1.0750,11.0000,11.0000,0.0000
1710912276:56300,B000,1.0750,11.0000,11.0000,0.0000
1710912276:86314,B000,1.0750,11.0000,11.0000,0.0000
1710912276:132939,B003,24.8533,23.0284,22.4232
1710912276:246439,B000,1.0750,11.0000,11.0000,0.0000
1710912276:316203,B000,1.0750,11.0000,11.0000,0.0000
1710912276:476347,B000,1.0750,11.0000,11.0000,0.0000
1710912276:506347,B000,1.0750,11.0000,11.0000,0.0000
1710912276:636344,B000,1.0750,11.0000,11.0000,0.0000
1710912276:666292,B000,1.0750,11.0000,11.0000,0.0000
1710912276:896360,B000,1.0750,11.0000,11.0000,0.0000
1710912276:926368,B000,1.0750,11.0000,11.0000,0.0000
1710912277:56371,B000,1.0750,11.0000,11.0000,0.0000
1710912277:86379,B000,1.0750,11.0000,11.0000,0.0000
1710912277:132889,B003,24.8533,23.0284,22.4232
1710912277:246392,B000,1.0750,11.0000,11.0000,0.0000
1710912277:316390,B000,1.0750,11.0000,11.0000,0.0000
1710912277:476404,B000,1.0750,11.0000,11.0000,0.0000
1710912277:506403,B000,1.0750,11.0000,11.0000,0.0000
1710912277:636410,B000,1.0750,11.0000,11.0000,0.0000
1710912277:666415,B000,1.0750,11.0000,11.0000,0.0000
1710912277:896430,B000,1.0750,11.0000,11.0000,0.0000
1710912277:926430,B000,1.0750,11.0000,11.0000,0.0000
1710912278:56441,B000,1.0750,11.0000,11.0000,0.0000
1710912278:87254,B000,1.0750,11.0000,11.0000,0.0000
1710912278:132959,B003,24.8307,23.0284,22.4232
1710912278:246451,B000,1.0750,11.0000,11.0000,0.0000
1710912278:316457,B000,1.0750,11.0000,11.0000,0.0000
1710912278:476482,B000,1.0750,11.0000,11.0000,0.0000
1710912278:506475,B000,1.0800,11.0000,11.0000,0.0000
1710912278:636482,B000,1.0750,11.0000,11.0000,0.0000
1710912278:666485,B000,1.0750,11.0000,11.0000,0.0000
1710912278:896495,B000,1.0750,11.0000,11.0000,0.0000
1710912278:926507,B000,1.0750,11.0000,11.0000,0.0000
1710912279:56505,B000,1.0750,11.0000,11.0000,0.0000
1710912279:87324,B000,1.0750,11.0000,11.0000,0.0000
1710912279:133028,B003,24.8533,23.0284,22.4232
1710912279:246528,B000,1.0750,11.0000,11.0000,0.0000
1710912279:316529,B000,1.0750,11.0000,11.0000,0.0000
1710912279:335030,B003,24.8533,23.0284,22.4232
1710912279:476546,B000,1.0750,11.0000,11.0000,0.0000
1710912279:506551,B000,1.0750,11.0000,11.0000,0.0000
1710912279:636552,B000,1.0750,11.0000,11.0000,0.0000
1710912279:666555,B000,1.0750,11.0000,11.0000,0.0000
1710912279:896569,B000,1.0750,11.0000,11.0000,0.0000
1710912279:926569,B000,1.0750,11.0000,11.0000,0.0000
1710912280:56581,B000,1.0750,11.0000,11.0000,0.0000
1710912280:86583,B000,1.0750,11.0000,11.0000,0.0000
1710912280:133220,B003,24.8420,23.0142,22.3813
1710912280:246630,B000,1.0750,11.0000,11.0000,0.0000
1710912280:317295,B000,1.0800,11.0000,11.0000,0.0000
1710912280:476620,B000,1.0750,11.0000,11.0000,0.0000
1710912280:506795,B000,1.0750,11.0000,11.0000,0.0000
1710912280:636620,B000,1.0750,11.0000,11.0000,0.0000
1710912280:666621,B000,1.0750,11.0000,11.0000,0.0000
1710912280:896643,B000,1.0750,11.0000,11.0000,0.0000
1710912280:926637,B000,1.0750,11.0000,11.0000,0.0000
1710912281:56648,B000,1.0750,11.0000,11.0000,0.0000
1710912281:87462,B000,1.0750,11.0000,11.0000,0.0000
1710912281:133172,B003,24.8420,23.0142,22.4092
1710912281:246665,B000,1.0800,11.0000,11.0000,0.0000
1710912281:316667,B000,1.0750,11.0000,11.0000,0.0000
1710912281:476687,B000,1.0750,11.0000,11.0000,0.0000
1710912281:506678,B000,1.0750,11.0000,11.0000,0.0000
1710912281:636689,B000,1.0750,11.0000,11.0000,0.0000
1710912281:666692,B000,1.0750,11.0000,11.0000,0.0000
1710912281:896707,B000,1.0750,11.0000,11.0000,0.0000
1710912281:926708,B000,1.0750,11.0000,11.0000,0.0000
1710912282:56720,B000,1.0750,11.0000,11.0000,0.0000
1710912282:86720,B000,1.0750,11.0000,11.0000,0.0000
1710912282:133358,B003,24.8533,23.0284,22.4232
1710912282:246680,B000,1.0750,11.0000,11.0000,0.0000
1710912282:316642,B000,1.0750,11.0000,11.0000,0.0000
1710912282:476654,B000,1.0750,11.0000,11.0000,0.0000
1710912282:506652,B000,1.0750,11.0000,11.0000,0.0000
1710912282:636657,B000,1.0750,11.0000,11.0000,0.0000
1710912282:666665,B000,1.0800,11.0000,11.0000,0.0000
1710912282:896679,B000,1.0750,11.0000,11.0000,0.0000
1710912282:926681,B000,1.0750,11.0000,11.0000,0.0000
1710912283:56687,B000,1.0750,11.0000,11.0000,0.0000
1710912283:86956,B000,1.0750,11.0000,11.0000,0.0000
1710912283:133527,B003,24.8420,23.0142,22.4092
1710912283:256805,B000,1.0750,11.0000,11.0000,0.0000
1710912283:316840,B000,1.0750,11.0000,11.0000,0.0000
1710912283:476826,B000,1.0750,11.0000,11.0000,0.0000
1710912283:507633,B000,1.0750,11.0000,11.0000,0.0000
1710912283:636834,B000,1.0750,11.0000,11.0000,0.0000
1710912283:666835,B000,1.0750,11.0000,11.0000,0.0000
1710912283:896849,B000,1.0750,11.0000,11.0000,0.0000
1710912283:926851,B000,1.0750,11.0000,11.0000,0.0000
1710912284:56860,B000,1.0750,11.0000,11.0000,0.0000
1710912284:86863,B000,1.0750,11.0000,11.0000,0.0000
1710912284:133590,B003,24.8533,23.0284,22.4232
1710912284:246868,B000,1.0750,11.0000,11.0000,0.0000
1710912284:316880,B000,1.0750,11.0000,11.0000,0.0000
1710912284:476897,B000,1.0750,11.0000,11.0000,0.0000
1710912284:506895,B000,1.0750,11.0000,11.0000,0.0000
1710912284:636901,B000,1.0750,11.0000,11.0000,0.0000
1710912284:666904,B000,1.0750,11.0000,11.0000,0.0000
1710912284:896923,B000,1.0750,11.0000,11.0000,0.0000
1710912284:926922,B000,1.0750,11.0000,11.0000,0.0000
1710912285:56926,B000,1.0750,11.0000,11.0000,0.0000
1710912285:86927,B000,1.0750,11.0000,11.0000,0.0000
1710912285:133453,B003,24.8533,23.0284,22.4232
1710912285:246949,B000,1.0750,11.0000,11.0000,0.0000
1710912285:317760,B000,1.0750,11.0000,11.0000,0.0000
1710912285:476961,B000,1.0750,11.0000,11.0000,0.0000
1710912285:506966,B000,1.0750,11.0000,11.0000,0.0000
1710912285:636972,B000,1.0750,11.0000,11.0000,0.0000
1710912285:666972,B000,1.0750,11.0000,11.0000,0.0000
1710912285:896990,B000,1.0750,11.0000,11.0000,0.0000
1710912285:926989,B000,1.0750,11.0000,11.0000,0.0000
1710912286:57001,B000,1.0750,11.0000,11.0000,0.0000
1710912286:87814,B000,1.0750,11.0000,11.0000,0.0000
1710912286:133622,B003,24.8533,23.0071,22.4232
1710912286:247867,B000,1.0750,11.0000,11.0000,0.0000
1710912286:316907,B000,1.0750,11.0000,11.0000,0.0000
1710912286:477040,B000,1.0750,11.0000,11.0000,0.0000
1710912286:507057,B000,1.0750,11.0000,11.0000,0.0000
1710912286:637035,B000,1.0750,11.0000,11.0000,0.0000
1710912286:667045,B000,1.0750,11.0000,11.0000,0.0000
1710912286:897060,B000,1.0750,11.0000,11.0000,0.0000
1710912286:927057,B000,1.0750,11.0000,11.0000,0.0000
1710912287:57071,B000,1.0750,11.0000,11.0000,0.0000
1710912287:87071,B000,1.0750,11.0000,11.0000,0.0000
1710912287:133709,B003,24.8533,23.0496,22.4022
1710912287:255763,B000,1.0725,11.0000,11.0000,0.0000
1710912287:317299,B000,1.0750,11.0000,11.0000,0.0000
1710912287:477141,B000,1.0750,11.0000,11.0000,0.0000
1710912287:507106,B000,1.0750,11.0000,11.0000,0.0000
1710912287:637117,B000,1.0750,11.0000,11.0000,0.0000
1710912287:667932,B000,1.0750,11.0000,11.0000,0.0000
1710912287:897130,B000,1.0750,11.0000,11.0000,0.0000
1710912287:927134,B000,1.0750,11.0000,11.0000,0.0000
1710912288:57148,B000,1.0750,11.0000,11.0000,0.0000
1710912288:87140,B000,1.0750,11.0000,11.0000,0.0000
1710912288:133762,B003,24.8533,23.0284,22.4232
1710912288:260972,B000,1.0750,11.0000,11.0000,0.0000
1710912288:317197,B000,1.0750,11.0000,11.0000,0.0000
1710912288:477188,B000,1.0750,11.0000,11.0000,0.0000
1710912288:507175,B000,1.0750,11.0000,11.0000,0.0000
1710912288:637183,B000,1.0750,11.0000,11.0000,0.0000
1710912288:667188,B000,1.0750,11.0000,11.0000,0.0000
1710912288:897202,B000,1.0750,11.0000,11.0000,0.0000
1710912288:927206,B000,1.0750,11.0000,11.0000,0.0000
1710912289:57220,B000,1.0750,11.0000,11.0000,0.0000
1710912289:87212,B000,1.0750,11.0000,11.0000,0.0000
1710912289:133732,B003,24.8307,23.0284,22.4232
1710912289:247221,B000,1.0750,11.0000,11.0000,0.0000
1710912289:317228,B000,1.0750,11.0000,11.0000,0.0000
1710912289:477257,B000,1.0750,11.0000,11.0000,0.0000
1710912289:507248,B000,1.0750,11.0000,11.0000,0.0000
1710912289:637251,B000,1.0750,11.0000,11.0000,0.0000
1710912289:667260,B000,1.0750,11.0000,11.0000,0.0000
1710912289:897270,B000,1.0750,11.0000,11.0000,0.0000
1710912289:927269,B000,1.0750,11.0000,11.0000,0.0000
1710912290:57281,B000,1.0750,11.0000,11.0000,0.0000
1710912290:87284,B000,1.0750,11.0000,11.0000,0.0000
1710912290:134033,B003,24.8646,23.0142,22.4092
1710912290:247432,B000,1.0750,11.0000,11.0000,0.0000
1710912290:317437,B000,1.0725,11.0000,11.0000,0.0000
1710912290:478351,B000,1.0750,11.0000,11.0000,0.0000
1710912290:512184,B000,1.0750,11.0000,11.0000,0.0000
1710912290:637302,B000,1.0750,11.0000,11.0000,0.0000
1710912290:667206,B000,1.0750,11.0000,11.0000,0.0000
1710912290:897523,B000,1.0725,11.0000,11.0000,0.0000
1710912291:27383,B000,1.0750,11.0000,11.0000,0.0000
1710912291:57544,B000,1.0725,11.0000,11.0000,0.0000
1710912291:87570,B000,1.0750,11.0000,11.0000,0.0000
1710912291:133985,B003,24.8533,23.0284,22.4232
1710912291:247369,B000,1.0750,11.0000,11.0000,0.0000
1710912291:317255,B000,1.0750,11.0000,11.0000,0.0000
1710912291:477392,B000,1.0750,11.0000,11.0000,0.0000
1710912291:507385,B000,1.0750,11.0000,11.0000,0.0000
1710912291:637395,B000,1.0750,11.0000,11.0000,0.0000
1710912291:667397,B000,1.0750,11.0000,11.0000,0.0000
1710912291:897420,B000,1.0750,11.0000,11.0000,0.0000
1710912291:928228,B000,1.0750,11.0000,11.0000,0.0000
1710912292:57422,B000,1.0750,11.0000,11.0000,0.0000
1710912292:88239,B000,1.0750,11.0000,11.0000,0.0000
1710912292:134160,B003,24.8758,23.0284,22.4022
1710912292:270135,B000,1.0750,11.0000,11.0000,0.0000
1710912292:330696,B000,1.0750,11.0000,11.0000,0.0000
1710912292:336090,B003,24.8420,23.0142,22.4092
1710912292:477622,B000,1.0750,11.0000,11.0000,0.0000
1710912292:507484,B000,1.0750,11.0000,11.0000,0.0000
1710912292:637467,B000,1.0750,11.0000,11.0000,0.0000
1710912292:667467,B000,1.0750,11.0000,11.0000,0.0000
1710912292:898312,B000,1.0750,11.0000,11.0000,0.0000
1710912292:927487,B000,1.0750,11.0000,11.0000,0.0000
1710912293:58319,B000,1.0750,11.0000,11.0000,0.0000
1710912293:87496,B000,1.0750,11.0000,11.0000,0.0000
1710912293:134235,B003,24.8533,23.0284,22.4232
1710912293:248358,B000,1.0750,11.0000,11.0000,0.0000
1710912293:317399,B000,1.0750,11.0000,11.0000,0.0000
1710912293:477532,B000,1.0750,11.0000,11.0000,0.0000
1710912293:507528,B000,1.0750,11.0000,11.0000,0.0000
1710912293:637538,B000,1.0750,11.0000,11.0000,0.0000
1710912293:667533,B000,1.0750,11.0000,11.0000,0.0000
1710912293:897556,B000,1.0750,11.0000,11.0000,0.0000
1710912293:927556,B000,1.0750,11.0000,11.0000,0.0000
1710912294:57563,B000,1.0750,11.0000,11.0000,0.0000
1710912294:87567,B000,1.0750,11.0000,11.0000,0.0000
1710912294:134299,B003,24.8533,23.0284,22.4022
1710912294:247575,B000,1.0750,11.0000,11.0000,0.0000
1710912294:317582,B000,1.0750,11.0000,11.0000,0.0000
1710912294:477607,B000,1.0750,11.0000,11.0000,0.0000
1710912294:507596,B000,1.0750,11.0000,11.0000,0.0000
1710912294:637615,B000,1.0750,11.0000,11.0000,0.0000
1710912294:667605,B000,1.0750,11.0000,11.0000,0.0000
1710912294:897632,B000,1.0750,11.0000,11.0000,0.0000
1710912294:927621,B000,1.0750,11.0000,11.0000,0.0000
1710912295:57637,B000,1.0750,11.0000,11.0000,0.0000
1710912295:87637,B000,1.0750,11.0000,11.0000,0.0000
1710912295:134295,B003,24.8420,23.0142,22.4092
1710912295:247648,B000,1.0750,11.0000,11.0000,0.0000
1710912295:318464,B000,1.0750,11.0000,11.0000,0.0000
1710912295:477675,B000,1.0750,11.0000,11.0000,0.0000
1710912295:507667,B000,1.0750,11.0000,11.0000,0.0000
1710912295:637679,B000,1.0750,11.0000,11.0000,0.0000
1710912295:667678,B000,1.0750,11.0000,11.0000,0.0000
1710912295:898519,B000,1.0750,11.0000,11.0000,0.0000
1710912295:927695,B000,1.0750,11.0000,11.0000,0.0000
1710912296:57704,B000,1.0750,11.0000,11.0000,0.0000
1710912296:87707,B000,1.0750,11.0000,11.0000,0.0000
1710912296:134248,B003,24.8194,23.0142,22.3813
1710912296:247716,B000,1.0750,11.0000,11.0000,0.0000
1710912296:317721,B000,1.0750,11.0000,11.0000,0.0000
1710912296:477742,B000,1.0750,11.0000,11.0000,0.0000
1710912296:507742,B000,1.0750,11.0000,11.0000,0.0000
1710912296:637747,B000,1.0750,11.0000,11.0000,0.0000
1710912296:667746,B000,1.0750,11.0000,11.0000,0.0000
1710912296:897761,B000,1.0750,11.0000,11.0000,0.0000
1710912296:927779,B000,1.0750,11.0000,11.0000,0.0000
1710912297:57778,B000,1.0750,11.0000,11.0000,0.0000
1710912297:87778,B000,1.0750,11.0000,11.0000,0.0000
1710912297:134313,B003,24.8194,23.0142,22.4092
1710912297:247786,B000,1.0750,11.0000,11.0000,0.0000
1710912297:317793,B000,1.0750,11.0000,11.0000,0.0000
1710912297:477990,B000,1.0725,11.0000,11.0000,0.0000
1710912297:580729,B000,1.0750,11.0000,11.0000,0.0000
1710912297:638015,B000,1.0725,11.0000,11.0000,0.0000
1710912297:668124,B000,1.0750,11.0000,11.0000,0.0000
1710912297:897872,B000,1.0750,11.0000,11.0000,0.0000
1710912297:927837,B000,1.0750,11.0000,11.0000,0.0000
1710912298:57845,B000,1.0750,11.0000,11.0000,0.0000
1710912298:87851,B000,1.0750,11.0000,11.0000,0.0000
1710912298:134371,B003,24.8420,23.0142,22.4092
1710912298:247860,B000,1.0750,11.0000,11.0000,0.0000
1710912298:317863,B000,1.0750,11.0000,11.0000,0.0000
1710912298:477880,B000,1.0750,11.0000,11.0000,0.0000
1710912298:508064,B000,1.0750,11.0000,11.0000,0.0000
1710912298:637904,B000,1.0750,11.0000,11.0000,0.0000
1710912298:667889,B000,1.0750,11.0000,11.0000,0.0000
1710912298:897908,B000,1.0750,11.0000,11.0000,0.0000
1710912298:928722,B000,1.0750,11.0000,11.0000,0.0000
1710912299:57919,B000,1.0750,11.0000,11.0000,0.0000
1710912299:87918,B000,1.0750,11.0000,11.0000,0.0000
1710912299:134466,B003,24.8420,23.0142,22.4092
1710912299:247928,B000,1.0750,11.0000,11.0000,0.0000
1710912299:317933,B000,1.0750,11.0000,11.0000,0.0000
1710912299:336437,B003,24.8420,23.0142,22.3813
1710912299:477952,B000,1.0750,11.0000,11.0000,0.0000
1710912299:507947,B000,1.0750,11.0000,11.0000,0.0000
1710912299:637961,B000,1.0750,11.0000,11.0000,0.0000
1710912299:668771,B000,1.0750,11.0000,11.0000,0.0000
1710912299:897999,B000,1.0750,11.0000,11.0000,0.0000
1710912299:927981,B000,1.0750,11.0000,11.0000,0.0000
1710912300:57988,B000,1.0750,11.0000,11.0000,0.0000
1710912300:88179,B000,1.0725,11.0000,11.0000,0.0000
1710912300:183964,B003,24.8420,23.0142,22.4092
1710912300:248218,B000,1.0750,11.0000,11.0000,0.0000
1710912300:317896,B000,1.0750,11.0000,11.0000,0.0000
1710912300:478057,B000,1.0750,11.0000,11.0000,0.0000
1710912300:508020,B000,1.0750,11.0000,11.0000,0.0000
1710912300:638038,B000,1.0750,11.0000,11.0000,0.0000
1710912300:668033,B000,1.0750,11.0000,11.0000,0.0000
1710912300:898048,B000,1.0750,11.0000,11.0000,0.0000
1710912300:928051,B000,1.0750,11.0000,11.0000,0.0000
1710912301:58058,B000,1.0750,11.0000,11.0000,0.0000
1710912301:88061,B000,1.0750,11.0000,11.0000,0.0000
1710912301:134581,B003,24.8420,23.0142,22.4092
1710912301:248076,B000,1.0750,11.0000,11.0000,0.0000
1710912301:318887,B000,1.0750,11.0000,11.0000,0.0000
1710912301:478094,B000,1.0800,11.0000,11.0000,0.0000
1710912301:508091,B000,1.0750,11.0000,11.0000,0.0000
1710912301:638128,B000,1.0750,11.0000,11.0000,0.0000
1710912301:668110,B000,1.0750,11.0000,11.0000,0.0000
1710912301:898117,B000,1.0750,11.0000,11.0000,0.0000
1710912301:928117,B000,1.0750,11.0000,11.0000,0.0000
1710912302:58149,B000,1.0750,11.0000,11.0000,0.0000
1710912302:88132,B000,1.0750,11.0000,11.0000,0.0000
1710912302:134652,B003,24.8420,23.0142,22.4092
1710912302:248138,B000,1.0750,11.0000,11.0000,0.0000
1710912302:318147,B000,1.0750,11.0000,11.0000,0.0000
1710912302:478292,B000,1.0750,11.0000,11.0000,0.0000
1710912302:508161,B000,1.0750,11.0000,11.0000,0.0000
1710912302:638168,B000,1.0750,11.0000,11.0000,0.0000
1710912302:668174,B000,1.0750,11.0000,11.0000,0.0000
1710912302:898347,B000,1.0750,11.0000,11.0000,0.0000
1710912302:928188,B000,1.0750,11.0000,11.0000,0.0000
1710912303:58222,B000,1.0750,11.0000,11.0000,0.0000
1710912303:88202,B000,1.0750,11.0000,11.0000,0.0000
1710912303:134718,B003,24.8420,23.0142,22.4092
1710912303:248214,B000,1.0750,11.0000,11.0000,0.0000
1710912303:318234,B000,1.0750,11.0000,11.0000,0.0000
1710912303:478251,B000,1.0750,11.0000,11.0000,0.0000
1710912303:508230,B000,1.0750,11.0000,11.0000,0.0000
1710912303:638259,B000,1.0750,11.0000,11.0000,0.0000
1710912303:668242,B000,1.0750,11.0000,11.0000,0.0000
1710912303:898273,B000,1.0750,11.0000,11.0000,0.0000
1710912303:928261,B000,1.0750,11.0000,11.0000,0.0000
1710912304:58327,B000,1.0750,11.0000,11.0000,0.0000
1710912304:88390,B000,1.0750,11.0000,11.0000,0.0000
1710912304:134865,B003,24.8533,23.0284,22.4022
1710912304:566665,B000,1.0750,11.0000,11.0000,0.0000
1710912304:567942,B000,1.0750,11.0000,11.0000,0.0000
1710912304:570910,B000,1.0750,11.0000,11.0000,0.0000
1710912304:571358,B000,1.0750,11.0000,11.0000,0.0000
1710912304:638324,B000,1.0750,11.0000,11.0000,0.0000
1710912304:669012,B000,1.0750,11.0000,11.0000,0.0000
1710912304:898373,B000,1.0750,11.0000,11.0000,0.0000
1710912304:928332,B000,1.0750,11.0000,11.0000,0.0000
1710912305:58354,B000,1.0750,11.0000,11.0000,0.0000
1710912305:88374,B000,1.0750,11.0000,11.0000,0.0000
1710912305:134834,B003,24.8307,23.0284,22.4022
1710912305:248389,B000,1.0750,11.0000,11.0000,0.0000
1710912305:318380,B000,1.0750,11.0000,11.0000,0.0000
1710912305:478392,B000,1.0750,11.0000,11.0000,0.0000
1710912305:508374,B000,1.0750,11.0000,11.0000,0.0000
1710912305:638438,B000,1.0750,11.0000,11.0000,0.0000
1710912305:668527,B000,1.0750,11.0000,11.0000,0.0000
1710912305:898409,B000,1.0750,11.0000,11.0000,0.0000
1710912305:928399,B000,1.0750,11.0000,11.0000,0.0000
1710912306:58412,B000,1.0750,11.0000,11.0000,0.0000
1710912306:88411,B000,1.0750,11.0000,11.0000,0.0000
1710912306:134935,B003,24.8307,23.0284,22.4022
1710912306:248424,B000,1.0750,11.0000,11.0000,0.0000
1710912306:318613,B000,1.0725,11.0000,11.0000,0.0000
1710912306:478651,B000,1.0750,11.0000,11.0000,0.0000
1710912306:508570,B000,1.0750,11.0000,11.0000,0.0000
1710912306:638629,B000,1.0725,11.0000,11.0000,0.0000
1710912306:668721,B000,1.0750,11.0000,11.0000,0.0000
1710912306:898506,B000,1.0750,11.0000,11.0000,0.0000
1710912306:928472,B000,1.0750,11.0000,11.0000,0.0000
1710912307:58483,B000,1.0750,11.0000,11.0000,0.0000
1710912307:88483,B000,1.0750,11.0000,11.0000,0.0000
1710912307:135103,B003,24.8420,23.0142,22.3813
1710912307:248531,B000,1.0750,11.0000,11.0000,0.0000
1710912307:319198,B000,1.0750,11.0000,11.0000,0.0000
1710912307:478531,B000,1.0750,11.0000,11.0000,0.0000
1710912307:508512,B000,1.0750,11.0000,11.0000,0.0000
1710912307:638528,B000,1.0750,11.0000,11.0000,0.0000
1710912307:668521,B000,1.0750,11.0000,11.0000,0.0000
1710912307:898547,B000,1.0750,11.0000,11.0000,0.0000
1710912307:928542,B000,1.0750,11.0000,11.0000,0.0000
1710912308:59362,B000,1.0750,11.0000,11.0000,0.0000
1710912308:89366,B000,1.0750,11.0000,11.0000,0.0000
1710912308:135073,B003,24.8420,23.0142,22.4092
1710912308:248564,B000,1.0750,11.0000,11.0000,0.0000
1710912308:318568,B000,1.0750,11.0000,11.0000,0.0000
1710912308:478760,B000,1.0725,11.0000,11.0000,0.0000
1710912308:508858,B000,1.0750,11.0000,11.0000,0.0000
