1710903927:14223,B000,1.0750,11.0000,11.0000,0.0000
1710903927:71222,B000,1.0725,11.0000,11.0000,0.0000
1710903927:116804,B000,1.0750,11.0000,11.0000,0.0000
1710903927:170133,B003,25.5709,23.5461,22.7793
1710903927:271402,B000,1.0750,11.0000,11.0000,0.0000
1710903927:317839,B000,1.0750,11.0000,11.0000,0.0000
1710903927:477846,B000,1.0750,11.0000,11.0000,0.0000
1710903927:507830,B000,1.0750,11.0000,11.0000,0.0000
1710903927:637835,B000,1.0750,11.0000,11.0000,0.0000
1710903927:667839,B000,1.0750,11.0000,11.0000,0.0000
1710903927:897855,B000,1.0750,11.0000,11.0000,0.0000
1710903927:927858,B000,1.0750,11.0000,11.0000,0.0000
1710903928:57866,B000,1.0750,11.0000,11.0000,0.0000
1710903928:87870,B000,1.0750,11.0000,11.0000,0.0000
1710903928:134495,B003,25.5458,23.5106,22.7654
1710903928:264809,B000,1.0750,11.0000,11.0000,0.0000
1710903928:318801,B000,1.0725,11.0000,11.0000,0.0000
1710903928:478103,B000,1.0750,11.0000,11.0000,0.0000
1710903928:513401,B000,1.0750,11.0000,11.0000,0.0000
1710903928:637945,B000,1.0750,11.0000,11.0000,0.0000
1710903928:667796,B000,1.0750,11.0000,11.0000,0.0000
1710903928:897928,B000,1.0750,11.0000,11.0000,0.0000
1710903928:927926,B000,1.0750,11.0000,11.0000,0.0000
1710903929:57932,B000,1.0750,11.0000,11.0000,0.0000
1710903929:87937,B000,1.0750,11.0000,11.0000,0.0000
1710903929:134484,B003,25.5709,23.5248,22.7793
1710903929:247952,B000,1.0750,11.0000,11.0000,0.0000
1710903929:317954,B000,1.0750,11.0000,11.0000,0.0000
1710903929:477973,B000,1.0750,11.0000,11.0000,0.0000
1710903929:507970,B000,1.0750,11.0000,11.0000,0.0000
1710903929:637986,B000,1.0800,11.0000,11.0000,0.0000
1710903929:667982,B000,1.0750,11.0000,11.0000,0.0000
1710903929:897995,B000,1.0750,11.0000,11.0000,0.0000
1710903929:927997,B000,1.0750,11.0000,11.0000,0.0000
1710903930:58006,B000,1.0750,11.0000,11.0000,0.0000
1710903930:88011,B000,1.0750,11.0000,11.0000,0.0000
1710903930:134621,B003,25.5458,23.5461,22.7793
1710903930:248063,B000,1.0750,11.0000,11.0000,0.0000
1710903930:318229,B000,1.0725,11.0000,11.0000,0.0000
1710903930:479067,B000,1.0750,11.0000,11.0000,0.0000
1710903930:513166,B000,1.0750,11.0000,11.0000,0.0000
1710903930:638083,B000,1.0750,11.0000,11.0000,0.0000
1710903930:667940,B000,1.0750,11.0000,11.0000,0.0000
1710903930:898073,B000,1.0750,11.0000,11.0000,0.0000
1710903930:928067,B000,1.0750,11.0000,11.0000,0.0000
1710903931:58260,B000,1.0725,11.0000,11.0000,0.0000
1710903931:120681,B000,1.0725,11.0000,11.0000,0.0000
1710903931:134614,B003,25.5458,23.5461,22.7793
1710903931:248284,B000,1.0750,11.0000,11.0000,0.0000
1710903931:318140,B000,1.0750,11.0000,11.0000,0.0000
1710903931:478120,B000,1.0750,11.0000,11.0000,0.0000
1710903931:508111,B000,1.0750,11.0000,11.0000,0.0000
1710903931:638118,B000,1.0750,11.0000,11.0000,0.0000
1710903931:668120,B000,1.0750,11.0000,11.0000,0.0000
1710903931:898335,B000,1.0725,11.0000,11.0000,0.0000
1710903931:963203,B000,1.0750,11.0000,11.0000,0.0000
1710903932:71325,B000,1.0750,11.0000,11.0000,0.0000
1710903932:88164,B000,1.0750,11.0000,11.0000,0.0000
1710903932:134773,B003,25.5709,23.5248,22.7793
1710903932:248159,B000,1.0750,11.0000,11.0000,0.0000
1710903932:318174,B000,1.0750,11.0000,11.0000,0.0000
1710903932:478216,B000,1.0750,11.0000,11.0000,0.0000
1710903932:508185,B000,1.0750,11.0000,11.0000,0.0000
1710903932:638215,B000,1.0750,11.0000,11.0000,0.0000
1710903932:669007,B000,1.0750,11.0000,11.0000,0.0000
1710903932:898405,B000,1.0725,11.0000,11.0000,0.0000
1710903932:932907,B000,1.0750,11.0000,11.0000,0.0000
1710903933:58264,B000,1.0750,11.0000,11.0000,0.0000
1710903933:88224,B000,1.0750,11.0000,11.0000,0.0000
1710903933:134831,B003,25.5458,23.5461,22.7793
1710903933:248273,B000,1.0750,11.0000,11.0000,0.0000
1710903933:318123,B000,1.0750,11.0000,11.0000,0.0000
1710903933:478275,B000,1.0750,11.0000,11.0000,0.0000
1710903933:509066,B000,1.0750,11.0000,11.0000,0.0000
1710903933:638445,B000,1.0725,11.0000,11.0000,0.0000
1710903933:749659,B000,1.0750,11.0000,11.0000,0.0000
1710903933:898326,B000,1.0750,11.0000,11.0000,0.0000
1710903933:928285,B000,1.0750,11.0000,11.0000,0.0000
1710903934:58315,B000,1.0750,11.0000,11.0000,0.0000
1710903934:88294,B000,1.0750,11.0000,11.0000,0.0000
1710903934:134909,B003,25.5207,23.5319,22.7654
1710903934:248300,B000,1.0750,11.0000,11.0000,0.0000
1710903934:318343,B000,1.0750,11.0000,11.0000,0.0000
1710903934:478340,B000,1.0750,11.0000,11.0000,0.0000
1710903934:508500,B000,1.0750,11.0000,11.0000,0.0000
1710903934:638344,B000,1.0750,11.0000,11.0000,0.0000
1710903934:668338,B000,1.0750,11.0000,11.0000,0.0000
1710903934:898376,B000,1.0750,11.0000,11.0000,0.0000
1710903934:928351,B000,1.0750,11.0000,11.0000,0.0000
1710903935:58376,B000,1.0750,11.0000,11.0000,0.0000
1710903935:89177,B000,1.0750,11.0000,11.0000,0.0000
1710903935:134997,B003,25.5458,23.5248,22.7793
1710903935:248372,B000,1.0750,11.0000,11.0000,0.0000
1710903935:318398,B000,1.0750,11.0000,11.0000,0.0000
1710903935:479210,B000,1.0750,11.0000,11.0000,0.0000
1710903935:509204,B000,1.0750,11.0000,11.0000,0.0000
1710903935:638403,B000,1.0750,11.0000,11.0000,0.0000
1710903935:668404,B000,1.0750,11.0000,11.0000,0.0000
1710903935:898423,B000,1.0750,11.0000,11.0000,0.0000
1710903935:928422,B000,1.0750,11.0000,11.0000,0.0000
1710903936:58428,B000,1.0750,11.0000,11.0000,0.0000
1710903936:88434,B000,1.0750,11.0000,11.0000,0.0000
1710903936:135053,B003,25.5709,23.5461,22.7793
1710903936:248485,B000,1.0750,11.0000,11.0000,0.0000
1710903936:318449,B000,1.0750,11.0000,11.0000,0.0000
1710903936:337083,B003,25.5207,23.5106,22.7654
1710903936:478500,B000,1.0750,11.0000,11.0000,0.0000
1710903936:508464,B000,1.0750,11.0000,11.0000,0.0000
1710903936:638471,B000,1.0750,11.0000,11.0000,0.0000
1710903936:668653,B000,1.0725,11.0000,11.0000,0.0000
1710903936:898700,B000,1.0750,11.0000,11.0000,0.0000
1710903936:967332,B000,1.0750,11.0000,11.0000,0.0000
1710903937:58491,B000,1.0750,11.0000,11.0000,0.0000
1710903937:88514,B000,1.0750,11.0000,11.0000,0.0000
1710903937:135124,B003,25.5207,23.5319,22.7654
1710903937:248513,B000,1.0750,11.0000,11.0000,0.0000
1710903937:318715,B000,1.0725,11.0000,11.0000,0.0000
1710903937:478753,B000,1.0750,11.0000,11.0000,0.0000
1710903937:513524,B000,1.0750,11.0000,11.0000,0.0000
1710903937:638584,B000,1.0750,11.0000,11.0000,0.0000
1710903937:668548,B000,1.0750,11.0000,11.0000,0.0000
