1710798820:236025,B003,150.0000,150.0000,150.0000,21.0000
1710798821:170526,B003,150.0000,150.0000,150.0000,21.0000
1710798822:170629,B003,150.0000,150.0000,150.0000,21.0000
1710798823:170716,B003,150.0000,150.0000,150.0000,21.0000
1710798825:171141,B003,150.0000,150.0000,150.0000,21.0000
1710798826:171214,B003,150.0000,150.0000,150.0000,21.0000
1710798827:171326,B003,150.0000,150.0000,150.0000,21.0000
1710798828:171460,B003,150.0000,150.0000,150.0000,21.0000
1710798829:171537,B003,150.0000,150.0000,150.0000,21.0000
1710798830:171679,B003,150.0000,150.0000,150.0000,21.0000
1710798831:171790,B003,150.0000,150.0000,150.0000,21.0000
1710798831:373748,B003,150.0000,150.0000,150.0000,21.0000
1710798832:171859,B003,150.0000,150.0000,150.0000,21.0000
1710798833:171972,B003,150.0000,150.0000,150.0000,21.0000
1710798834:172077,B003,150.0000,150.0000,150.0000,21.0000
1710798835:172168,B003,150.0000,150.0000,150.0000,21.0000
1710798836:172290,B003,150.0000,150.0000,150.0000,21.0000
1710798837:172387,B003,150.0000,150.0000,150.0000,21.0000
1710798838:172481,B003,150.0000,150.0000,150.0000,21.0000
1710798839:172603,B003,150.0000,150.0000,150.0000,21.0000
1710798840:172725,B003,150.0000,150.0000,150.0000,21.0000
1710798841:172808,B003,150.0000,150.0000,150.0000,21.0000
1710798842:172908,B003,150.0000,150.0000,150.0000,21.0000
1710798843:173012,B003,150.0000,150.0000,150.0000,21.0000
1710798844:173117,B003,150.0000,150.0000,150.0000,21.0000
1710798846:173342,B003,150.0000,150.0000,150.0000,21.0000
1710798847:173432,B003,150.0000,150.0000,150.0000,21.0000
1710798848:173540,B003,150.0000,150.0000,150.0000,21.0000
1710798849:173637,B003,150.0000,150.0000,150.0000,21.0000
1710798850:173759,B003,150.0000,150.0000,150.0000,21.0000
1710798851:173850,B003,150.0000,150.0000,150.0000,21.0000
1710798852:173974,B003,150.0000,150.0000,150.0000,21.0000
1710798852:375962,B003,150.0000,150.0000,150.0000,21.0000
1710798853:174071,B003,150.0000,150.0000,150.0000,21.0000
1710798854:174177,B003,150.0000,150.0000,150.0000,21.0000
1710798855:174272,B003,150.0000,150.0000,150.0000,21.0000
1710798856:174396,B003,150.0000,150.0000,150.0000,21.0000
1710798856:376379,B003,150.0000,150.0000,150.0000,21.0000
1710798857:174481,B003,150.0000,150.0000,150.0000,21.0000
1710798858:174578,B003,150.0000,150.0000,150.0000,21.0000
1710798859:174702,B003,150.0000,150.0000,150.0000,21.0000
1710798860:174803,B003,150.0000,150.0000,150.0000,21.0000
1710798861:174917,B003,150.0000,150.0000,150.0000,21.0000
1710798862:175025,B003,150.0000,150.0000,150.0000,21.0000
1710798863:175127,B003,150.0000,150.0000,150.0000,21.0000
1710798864:175251,B003,150.0000,150.0000,150.0000,21.0000
1710798866:175451,B003,150.0000,150.0000,150.0000,21.0000
1710798867:175530,B003,150.0000,150.0000,150.0000,21.0000
1710798868:175669,B003,150.0000,150.0000,150.0000,21.0000
1710798869:175750,B003,150.0000,150.0000,150.0000,21.0000
1710798870:175862,B003,150.0000,150.0000,150.0000,21.0000
1710798871:175956,B003,150.0000,150.0000,150.0000,21.0000
1710798872:176054,B003,150.0000,150.0000,150.0000,21.0000
1710798872:378049,B003,150.0000,150.0000,150.0000,21.0000
1710798873:176148,B003,150.0000,150.0000,150.0000,21.0000
1710798874:176249,B003,150.0000,150.0000,150.0000,21.0000
1710798875:176371,B003,150.0000,150.0000,150.0000,21.0000
1710798877:176586,B003,150.0000,150.0000,150.0000,21.0000
1710798878:176674,B003,150.0000,150.0000,150.0000,21.0000
1710798879:176769,B003,150.0000,150.0000,150.0000,21.0000
1710798880:176875,B003,150.0000,150.0000,150.0000,21.0000
1710798881:176978,B003,150.0000,150.0000,150.0000,21.0000
1710798882:177094,B003,150.0000,150.0000,150.0000,21.0000
1710798883:177188,B003,150.0000,150.0000,150.0000,21.0000
1710798884:177295,B003,150.0000,150.0000,150.0000,21.0000
1710798885:177390,B003,150.0000,150.0000,150.0000,21.0000
1710798886:177498,B003,150.0000,150.0000,150.0000,21.0000
1710798887:177598,B003,150.0000,150.0000,150.0000,21.0000
1710798888:177732,B003,150.0000,150.0000,150.0000,21.0000
1710798890:177922,B003,150.0000,150.0000,150.0000,21.0000
1710798891:178011,B003,150.0000,150.0000,150.0000,21.0000
1710798892:178113,B003,150.0000,150.0000,150.0000,21.0000
1710798893:178225,B003,150.0000,150.0000,150.0000,21.0000
1710798894:178337,B003,150.0000,150.0000,150.0000,21.0000
1710798895:178414,B003,150.0000,150.0000,150.0000,21.0000
1710798896:178508,B003,150.0000,150.0000,150.0000,21.0000
1710798897:178622,B003,150.0000,150.0000,150.0000,21.0000
1710798899:178842,B003,150.0000,150.0000,150.0000,21.0000
1710798900:178962,B003,150.0000,150.0000,150.0000,21.0000
1710798901:179037,B003,150.0000,150.0000,150.0000,21.0000
1710798902:179135,B003,150.0000,150.0000,150.0000,21.0000
1710798903:179254,B003,150.0000,150.0000,150.0000,21.0000
1710798904:179357,B003,150.0000,150.0000,150.0000,21.0000
1710798905:179445,B003,150.0000,150.0000,150.0000,21.0000
1710798906:179563,B003,150.0000,150.0000,150.0000,21.0000
1710798907:179673,B003,150.0000,150.0000,150.0000,21.0000
1710798908:179766,B003,150.0000,150.0000,150.0000,21.0000
1710798909:179850,B003,150.0000,150.0000,150.0000,21.0000
1710798911:180076,B003,150.0000,150.0000,150.0000,21.0000
1710798912:180172,B003,150.0000,150.0000,150.0000,21.0000
1710798913:180259,B003,150.0000,150.0000,150.0000,21.0000
1710798914:180356,B003,150.0000,150.0000,150.0000,21.0000
1710798915:180454,B003,150.0000,150.0000,150.0000,21.0000
1710798916:180553,B003,150.0000,150.0000,150.0000,21.0000
1710798917:180653,B003,150.0000,150.0000,150.0000,21.0000
1710798918:180780,B003,150.0000,150.0000,150.0000,21.0000
1710798919:180852,B003,150.0000,150.0000,150.0000,21.0000
1710798920:180966,B003,150.0000,150.0000,150.0000,21.0000
1710798921:181060,B003,150.0000,150.0000,150.0000,21.0000
1710798922:181161,B003,150.0000,150.0000,150.0000,21.0000
1710798923:181281,B003,150.0000,150.0000,150.0000,21.0000
1710798925:181496,B003,150.0000,150.0000,150.0000,21.0000
1710798926:181584,B003,150.0000,150.0000,150.0000,21.0000
1710798927:181681,B003,150.0000,150.0000,150.0000,21.0000
1710798928:181780,B003,150.0000,150.0000,150.0000,21.0000
1710798929:181880,B003,150.0000,150.0000,150.0000,21.0000
1710798930:182001,B003,150.0000,150.0000,150.0000,21.0000
1710798931:182075,B003,150.0000,150.0000,150.0000,21.0000
1710798932:182188,B003,150.0000,150.0000,150.0000,21.0000
1710798933:182278,B003,150.0000,150.0000,150.0000,21.0000
1710798934:182385,B003,150.0000,150.0000,150.0000,21.0000
1710798935:182481,B003,150.0000,150.0000,150.0000,21.0000
1710798936:182603,B003,150.0000,150.0000,150.0000,21.0000
1710798937:182678,B003,150.0000,150.0000,150.0000,21.0000
1710798937:384673,B003,150.0000,150.0000,150.0000,21.0000
1710798938:182781,B003,150.0000,150.0000,150.0000,21.0000
1710798939:182881,B003,150.0000,150.0000,150.0000,21.0000
1710798940:182999,B003,150.0000,150.0000,150.0000,21.0000
1710798941:183109,B003,150.0000,150.0000,150.0000,21.0000
1710798942:183201,B003,150.0000,150.0000,150.0000,21.0000
1710798943:183293,B003,150.0000,150.0000,150.0000,21.0000
1710798944:183397,B003,150.0000,150.0000,150.0000,21.0000
1710798945:183486,B003,150.0000,150.0000,150.0000,21.0000
1710798946:183580,B003,150.0000,150.0000,150.0000,21.0000
1710798947:183712,B003,150.0000,150.0000,150.0000,21.0000
