1710735617:340765,B003,150.0000,150.0000,150.0000,22.0000
1710735619:340918,B003,150.0000,150.0000,150.0000,22.0000
1710735620:340972,B003,150.0000,150.0000,150.0000,22.0000
1710735622:341110,B003,150.0000,150.0000,150.0000,22.0000
1710735624:341288,B003,150.0000,150.0000,150.0000,22.0000
1710735625:341327,B003,150.0000,150.0000,150.0000,22.0000
1710735626:341400,B003,150.0000,150.0000,150.0000,22.0000
1710735627:341481,B003,150.0000,150.0000,150.0000,22.0000
1710735628:341546,B003,150.0000,150.0000,150.0000,22.0000
1710735629:341643,B003,150.0000,150.0000,150.0000,22.0000
1710735630:341701,B003,150.0000,150.0000,150.0000,22.0000
1710735631:341767,B003,150.0000,150.0000,150.0000,22.0000
1710735632:341842,B003,150.0000,150.0000,150.0000,22.0000
1710735633:341917,B003,150.0000,150.0000,150.0000,22.0000
1710735634:341978,B003,150.0000,150.0000,150.0000,22.0000
1710735635:342069,B003,150.0000,150.0000,150.0000,22.0000
1710735635:544046,B003,150.0000,150.0000,150.0000,22.0000
1710735636:342111,B003,150.0000,150.0000,150.0000,22.0000
1710735637:342210,B003,150.0000,150.0000,150.0000,22.0000
1710735638:342276,B003,150.0000,150.0000,150.0000,22.0000
1710735639:342352,B003,150.0000,150.0000,150.0000,22.0000
1710735640:342423,B003,150.0000,150.0000,150.0000,22.0000
1710735641:342514,B003,150.0000,150.0000,150.0000,22.0000
1710735642:342558,B003,150.0000,150.0000,150.0000,22.0000
1710735643:342666,B003,150.0000,150.0000,150.0000,22.0000
1710735644:342720,B003,150.0000,150.0000,150.0000,22.0000
1710735645:342789,B003,150.0000,150.0000,150.0000,22.0000
1710735646:342864,B003,150.0000,150.0000,150.0000,22.0000
1710735647:342964,B003,150.0000,150.0000,150.0000,22.0000
1710735648:343038,B003,150.0000,150.0000,150.0000,22.0000
1710735649:343096,B003,150.0000,150.0000,150.0000,22.0000
1710735650:343158,B003,150.0000,150.0000,150.0000,22.0000
1710735651:343233,B003,150.0000,150.0000,150.0000,22.0000
1710735652:343312,B003,150.0000,150.0000,150.0000,22.0000
1710735653:343409,B003,150.0000,150.0000,150.0000,22.0000
1710735654:343448,B003,150.0000,150.0000,150.0000,22.0000
1710735655:343532,B003,150.0000,150.0000,150.0000,22.0000
1710735656:343599,B003,150.0000,150.0000,150.0000,22.0000
1710735657:343691,B003,150.0000,150.0000,150.0000,22.0000
1710735658:343758,B003,150.0000,150.0000,150.0000,22.0000
1710735659:343839,B003,150.0000,150.0000,150.0000,22.0000
1710735660:343941,B003,150.0000,150.0000,150.0000,22.0000
1710735661:343982,B003,150.0000,150.0000,150.0000,22.0000
1710735662:344044,B003,150.0000,150.0000,150.0000,22.0000
1710735663:344131,B003,150.0000,150.0000,150.0000,22.0000
1710735664:344199,B003,150.0000,150.0000,150.0000,22.0000
1710735665:344278,B003,150.0000,150.0000,150.0000,22.0000
1710735666:344350,B003,150.0000,150.0000,150.0000,22.0000
1710735667:344406,B003,150.0000,150.0000,150.0000,22.0000
1710735668:344485,B003,150.0000,150.0000,150.0000,22.0000
1710735669:344551,B003,150.0000,150.0000,150.0000,22.0000
1710735670:344632,B003,150.0000,150.0000,150.0000,22.0000
1710735671:344715,B003,150.0000,150.0000,150.0000,22.0000
1710735672:344769,B003,150.0000,150.0000,150.0000,22.0000
1710735673:344836,B003,150.0000,150.0000,150.0000,22.0000
1710735674:344911,B003,150.0000,150.0000,150.0000,22.0000
1710735675:345004,B003,150.0000,150.0000,150.0000,22.0000
1710735676:345069,B003,150.0000,150.0000,150.0000,22.0000
1710735677:345154,B003,150.0000,150.0000,150.0000,22.0000
1710735678:345234,B003,150.0000,150.0000,150.0000,22.0000
1710735679:345305,B003,150.0000,150.0000,150.0000,22.0000
1710735680:345367,B003,150.0000,150.0000,150.0000,22.0000
1710735681:345436,B003,150.0000,150.0000,150.0000,22.0000
1710735682:345511,B003,150.0000,150.0000,150.0000,22.0000
1710735683:345608,B003,150.0000,150.0000,150.0000,22.0000
1710735684:345670,B003,150.0000,150.0000,150.0000,22.0000
1710735685:345725,B003,150.0000,150.0000,150.0000,22.0000
1710735686:345799,B003,150.0000,150.0000,150.0000,22.0000
1710735687:345874,B003,150.0000,150.0000,150.0000,22.0000
1710735688:345949,B003,150.0000,150.0000,150.0000,22.0000
1710735689:346045,B003,150.0000,150.0000,150.0000,22.0000
1710735690:346107,B003,150.0000,150.0000,150.0000,22.0000
1710735691:346174,B003,150.0000,150.0000,150.0000,22.0000
1710735692:346250,B003,150.0000,150.0000,150.0000,22.0000
1710735693:346310,B003,150.0000,150.0000,150.0000,22.0000
1710735694:346386,B003,150.0000,150.0000,150.0000,22.0000
1710735695:346455,B003,150.0000,150.0000,150.0000,22.0000
1710735696:346547,B003,150.0000,150.0000,150.0000,22.0000
1710735697:346621,B003,150.0000,150.0000,150.0000,22.0000
1710735698:346690,B003,150.0000,150.0000,150.0000,22.0000
1710735699:346766,B003,150.0000,150.0000,150.0000,22.0000
1710735700:346833,B003,150.0000,150.0000,150.0000,22.0000
1710735701:346899,B003,150.0000,150.0000,150.0000,22.0000
1710735702:346991,B003,150.0000,150.0000,150.0000,22.0000
1710735703:347064,B003,150.0000,150.0000,150.0000,22.0000
1710735703:549053,B003,150.0000,150.0000,150.0000,22.0000
1710735704:347127,B003,150.0000,150.0000,150.0000,22.0000
1710735705:347205,B003,150.0000,150.0000,150.0000,22.0000
1710735706:347279,B003,150.0000,150.0000,150.0000,22.0000
1710735707:347375,B003,150.0000,150.0000,150.0000,22.0000
1710735708:347443,B003,150.0000,150.0000,150.0000,22.0000
1710735709:347498,B003,150.0000,150.0000,150.0000,22.0000
1710735709:549491,B003,150.0000,150.0000,150.0000,22.0000
1710735710:347565,B003,150.0000,150.0000,150.0000,22.0000
1710735712:347749,B003,150.0000,150.0000,150.0000,22.0000
1710735713:347809,B003,150.0000,150.0000,150.0000,22.0000
1710735714:347869,B003,150.0000,150.0000,150.0000,22.0000
1710735715:347965,B003,150.0000,150.0000,150.0000,22.0000
1710735716:348015,B003,150.0000,150.0000,150.0000,22.0000
1710735717:348085,B003,150.0000,150.0000,150.0000,22.0000
1710735718:348157,B003,150.0000,150.0000,150.0000,22.0000
1710735719:348252,B003,150.0000,150.0000,150.0000,22.0000
1710735720:348336,B003,150.0000,150.0000,150.0000,22.0000
1710735721:348387,B003,150.0000,150.0000,150.0000,22.0000
1710735722:348479,B003,150.0000,150.0000,150.0000,22.0000
1710735723:348536,B003,150.0000,150.0000,150.0000,22.0000
1710735724:348601,B003,150.0000,150.0000,150.0000,22.0000
1710735725:348690,B003,150.0000,150.0000,150.0000,22.0000
1710735726:348749,B003,150.0000,150.0000,150.0000,22.0000
1710735727:348822,B003,150.0000,150.0000,150.0000,22.0000
1710735728:348907,B003,150.0000,150.0000,150.0000,22.0000
1710735729:348963,B003,150.0000,150.0000,150.0000,22.0000
