1710891020:509139,B003,25.0000,23.0000,21.0000
1710891027:524839,B001,1.0000,11.0000,11.0000,0.0000
1710891027:554831,B001,1.0000,11.0000,11.0000,0.0000
1710891027:721176,B003,25.0000,23.0000,21.0000
1710891027:784861,B001,1.0000,11.0000,11.0000,0.0000
1710891027:814855,B001,1.0000,11.0000,11.0000,0.0000
1710891027:944866,B001,1.0000,11.0000,11.0000,0.0000
1710891027:974867,B001,1.0000,11.0000,11.0000,0.0000
1710891028:135693,B001,1.0000,11.0000,11.0000,0.0000
1710891028:204883,B001,1.0000,11.0000,11.0000,0.0000
1710891028:364895,B001,1.0000,11.0000,11.0000,0.0000
1710891028:394891,B001,1.0000,11.0000,11.0000,0.0000
1710891028:524935,B001,1.0000,11.0000,11.0000,0.0000
1710891028:554908,B001,1.0000,11.0000,11.0000,0.0000
1710891028:721244,B003,25.0000,23.0000,21.0000
1710891028:785741,B001,1.0000,11.0000,11.0000,0.0000
1710891028:814925,B001,1.0000,11.0000,11.0000,0.0000
1710891028:944940,B001,1.0000,11.0000,11.0000,0.0000
1710891028:974942,B001,1.0000,11.0000,11.0000,0.0000
1710891029:134959,B001,1.0000,11.0000,11.0000,0.0000
1710891029:204955,B001,1.0000,11.0000,11.0000,0.0000
1710891029:364967,B001,1.0000,11.0000,11.0000,0.0000
1710891029:394967,B001,1.0000,11.0000,11.0000,0.0000
1710891029:524981,B001,1.0000,11.0000,11.0000,0.0000
1710891029:554979,B001,1.0000,11.0000,11.0000,0.0000
1710891029:721313,B003,25.0000,23.0000,21.0000
1710891029:784998,B001,1.0000,11.0000,11.0000,0.0000
1710891029:814996,B001,1.0000,11.0000,11.0000,0.0000
1710891029:945006,B001,1.0000,11.0000,11.0000,0.0000
1710891029:975008,B001,1.0000,11.0000,11.0000,0.0000
1710891030:135024,B001,1.0000,11.0000,11.0000,0.0000
1710891030:205022,B001,1.0000,11.0000,11.0000,0.0000
1710891030:365036,B001,1.0000,11.0000,11.0000,0.0000
1710891030:395036,B001,1.0000,11.0000,11.0000,0.0000
1710891030:525054,B001,1.0000,11.0000,11.0000,0.0000
1710891030:555045,B001,1.0000,11.0000,11.0000,0.0000
1710891030:721376,B003,25.0000,23.0000,21.0000
1710891030:785070,B001,1.0000,11.0000,11.0000,0.0000
1710891030:815063,B001,1.0000,11.0000,11.0000,0.0000
1710891030:945889,B001,1.0000,11.0000,11.0000,0.0000
1710891030:975081,B001,1.0000,11.0000,11.0000,0.0000
1710891031:135898,B001,1.0000,11.0000,11.0000,0.0000
1710891031:205093,B001,1.0000,11.0000,11.0000,0.0000
1710891031:365102,B001,1.0000,11.0000,11.0000,0.0000
1710891031:395102,B001,1.0000,11.0000,11.0000,0.0000
1710891031:525136,B001,1.0000,11.0000,11.0000,0.0000
1710891031:555118,B001,1.0000,11.0000,11.0000,0.0000
1710891031:785141,B001,1.0000,11.0000,11.0000,0.0000
1710891031:815944,B001,1.0000,11.0000,11.0000,0.0000
1710891031:945158,B001,1.0000,11.0000,11.0000,0.0000
1710891031:975149,B001,1.0000,11.0000,11.0000,0.0000
1710891032:135158,B001,1.0000,11.0000,11.0000,0.0000
1710891032:205166,B001,1.0000,11.0000,11.0000,0.0000
1710891032:365181,B001,1.0000,11.0000,11.0000,0.0000
1710891032:395188,B001,1.0000,11.0000,11.0000,0.0000
1710891032:525204,B001,1.0000,11.0000,11.0000,0.0000
1710891032:555188,B001,1.0000,11.0000,11.0000,0.0000
1710891032:721525,B003,25.0000,23.0000,21.0000
1710891032:785207,B001,1.0000,11.0000,11.0000,0.0000
1710891032:815203,B001,1.0000,11.0000,11.0000,0.0000
1710891032:945217,B001,1.0000,11.0000,11.0000,0.0000
1710891032:975217,B001,1.0000,11.0000,11.0000,0.0000
1710891033:135232,B001,1.0000,11.0000,11.0000,0.0000
1710891033:206049,B001,1.0000,11.0000,11.0000,0.0000
1710891033:365245,B001,1.0000,11.0000,11.0000,0.0000
1710891033:395254,B001,1.0000,11.0000,11.0000,0.0000
1710891033:525268,B001,1.0000,11.0000,11.0000,0.0000
1710891033:555259,B001,1.0000,11.0000,11.0000,0.0000
1710891033:721604,B003,25.0000,23.0000,21.0000
1710891033:785281,B001,1.0000,11.0000,11.0000,0.0000
1710891033:815272,B001,1.0000,11.0000,11.0000,0.0000
1710891033:945293,B001,1.0000,11.0000,11.0000,0.0000
1710891033:975286,B001,1.0000,11.0000,11.0000,0.0000
1710891034:135298,B001,1.0000,11.0000,11.0000,0.0000
1710891034:205305,B001,1.0000,11.0000,11.0000,0.0000
1710891034:365318,B001,1.0000,11.0000,11.0000,0.0000
1710891034:395318,B001,1.0000,11.0000,11.0000,0.0000
1710891034:525349,B001,1.0000,11.0000,11.0000,0.0000
1710891034:555338,B001,1.0000,11.0000,11.0000,0.0000
1710891034:721676,B003,25.0000,23.0000,21.0000
1710891034:785354,B001,1.0000,11.0000,11.0000,0.0000
1710891034:815352,B001,1.0000,11.0000,11.0000,0.0000
1710891034:945358,B001,1.0000,11.0000,11.0000,0.0000
1710891034:975360,B001,1.0000,11.0000,11.0000,0.0000
1710891035:135369,B001,1.0000,11.0000,11.0000,0.0000
1710891035:205380,B001,1.0000,11.0000,11.0000,0.0000
1710891035:365389,B001,1.0000,11.0000,11.0000,0.0000
1710891035:395388,B001,1.0000,11.0000,11.0000,0.0000
1710891035:526242,B001,1.0000,11.0000,11.0000,0.0000
1710891035:555400,B001,1.0000,11.0000,11.0000,0.0000
1710891035:721766,B003,25.0000,23.0000,21.0000
1710891035:785424,B001,1.0000,11.0000,11.0000,0.0000
1710891035:815424,B001,1.0000,11.0000,11.0000,0.0000
1710891035:945435,B001,1.0000,11.0000,11.0000,0.0000
1710891035:975427,B001,1.0000,11.0000,11.0000,0.0000
1710891036:135442,B001,1.0000,11.0000,11.0000,0.0000
1710891036:205453,B001,1.0000,11.0000,11.0000,0.0000
1710891036:365466,B001,1.0000,11.0000,11.0000,0.0000
1710891036:395464,B001,1.0000,11.0000,11.0000,0.0000
1710891036:525478,B001,1.0000,11.0000,11.0000,0.0000
1710891036:555470,B001,1.0000,11.0000,11.0000,0.0000
1710891036:721813,B003,25.0000,23.0000,21.0000
1710891036:785490,B001,1.0000,11.0000,11.0000,0.0000
1710891036:815493,B001,1.0000,11.0000,11.0000,0.0000
1710891036:923802,B003,25.0000,23.0000,21.0000
1710891036:945496,B001,1.0000,11.0000,11.0000,0.0000
1710891036:975497,B001,1.0000,11.0000,11.0000,0.0000
1710891037:135510,B001,1.0000,11.0000,11.0000,0.0000
1710891037:205526,B001,1.0000,11.0000,11.0000,0.0000
1710891037:365535,B001,1.0000,11.0000,11.0000,0.0000
1710891037:395526,B001,1.0000,11.0000,11.0000,0.0000
1710891037:525545,B001,1.0000,11.0000,11.0000,0.0000
1710891037:555539,B001,1.0000,11.0000,11.0000,0.0000
1710891037:721898,B003,25.0000,23.0000,21.0000
1710891037:785566,B001,1.0000,11.0000,11.0000,0.0000
1710891037:815557,B001,1.0000,11.0000,11.0000,0.0000
1710891037:945575,B001,1.0000,11.0000,11.0000,0.0000
1710891037:975570,B001,1.0000,11.0000,11.0000,0.0000
1710891038:135586,B001,1.0000,11.0000,11.0000,0.0000
1710891038:205586,B001,1.0000,11.0000,11.0000,0.0000
1710891038:365600,B001,1.0000,11.0000,11.0000,0.0000
1710891038:395598,B001,1.0000,11.0000,11.0000,0.0000
1710891038:525622,B001,1.0000,11.0000,11.0000,0.0000
1710891038:556428,B001,1.0000,11.0000,11.0000,0.0000
1710891038:721945,B003,25.0000,23.0000,21.0000
1710891038:785635,B001,1.0000,11.0000,11.0000,0.0000
1710891038:815628,B001,1.0000,11.0000,11.0000,0.0000
1710891038:945638,B001,1.0000,11.0000,11.0000,0.0000
1710891038:975714,B001,1.0000,11.0000,11.0000,0.0000
1710891039:135671,B001,1.0000,11.0000,11.0000,0.0000
1710891039:205654,B001,1.0000,11.0000,11.0000,0.0000
1710891039:365675,B001,1.0000,11.0000,11.0000,0.0000
1710891039:395697,B001,1.0000,11.0000,11.0000,0.0000
1710891039:525709,B001,1.0000,11.0000,11.0000,0.0000
1710891039:555699,B001,1.0000,11.0000,11.0000,0.0000
1710891039:722043,B003,25.0000,23.0000,21.0000
1710891039:786523,B001,1.0000,11.0000,11.0000,0.0000
1710891039:815704,B001,1.0000,11.0000,11.0000,0.0000
1710891039:945715,B001,1.0000,11.0000,11.0000,0.0000
1710891039:976522,B001,1.0000,11.0000,11.0000,0.0000
1710891040:135753,B001,1.0000,11.0000,11.0000,0.0000
1710891040:205750,B001,1.0000,11.0000,11.0000,0.0000
1710891040:365767,B001,1.0000,11.0000,11.0000,0.0000
1710891040:395752,B001,1.0000,11.0000,11.0000,0.0000
1710891040:525784,B001,1.0000,11.0000,11.0000,0.0000
1710891040:555777,B001,1.0000,11.0000,11.0000,0.0000
1710891040:722114,B003,25.0000,23.0000,21.0000
1710891040:785804,B001,1.0000,11.0000,11.0000,0.0000
1710891040:815791,B001,1.0000,11.0000,11.0000,0.0000
1710891040:945815,B001,1.0000,11.0000,11.0000,0.0000
1710891040:975794,B001,1.0000,11.0000,11.0000,0.0000
1710891041:135820,B001,1.0000,11.0000,11.0000,0.0000
1710891041:205823,B001,1.0000,11.0000,11.0000,0.0000
1710891041:365833,B001,1.0000,11.0000,11.0000,0.0000
1710891041:395815,B001,1.0000,11.0000,11.0000,0.0000
1710891041:525830,B001,1.0000,11.0000,11.0000,0.0000
1710891041:555826,B001,1.0000,11.0000,11.0000,0.0000
1710891041:722163,B003,25.0000,23.0000,21.0000
1710891041:785844,B001,1.0000,11.0000,11.0000,0.0000
1710891041:815847,B001,1.0000,11.0000,11.0000,0.0000
1710891041:945871,B001,1.0000,11.0000,11.0000,0.0000
1710891041:975854,B001,1.0000,11.0000,11.0000,0.0000
1710891042:135873,B001,1.0000,11.0000,11.0000,0.0000
1710891042:205877,B001,1.0000,11.0000,11.0000,0.0000
1710891042:365882,B001,1.0000,11.0000,11.0000,0.0000
1710891042:395879,B001,1.0000,11.0000,11.0000,0.0000
1710891042:525900,B001,1.0000,11.0000,11.0000,0.0000
1710891042:555892,B001,1.0000,11.0000,11.0000,0.0000
1710891042:722246,B003,25.0000,23.0000,21.0000
1710891042:785914,B001,1.0000,11.0000,11.0000,0.0000
1710891042:815915,B001,1.0000,11.0000,11.0000,0.0000
1710891042:946739,B001,1.0000,11.0000,11.0000,0.0000
1710891042:975925,B001,1.0000,11.0000,11.0000,0.0000
1710891043:135933,B001,1.0000,11.0000,11.0000,0.0000
1710891043:205940,B001,1.0000,11.0000,11.0000,0.0000
1710891043:365960,B001,1.0000,11.0000,11.0000,0.0000
1710891043:395952,B001,1.0000,11.0000,11.0000,0.0000
1710891043:525972,B001,1.0000,11.0000,11.0000,0.0000
1710891043:555961,B001,1.0000,11.0000,11.0000,0.0000
1710891043:722392,B003,25.0000,23.0000,21.0000
1710891043:786015,B001,1.0000,11.0000,11.0000,0.0000
1710891043:816012,B001,1.0000,11.0000,11.0000,0.0000
1710891043:946030,B001,1.0000,11.0000,11.0000,0.0000
1710891043:976008,B001,1.0000,11.0000,11.0000,0.0000
1710891044:136049,B001,1.0000,11.0000,11.0000,0.0000
1710891044:206043,B001,1.0000,11.0000,11.0000,0.0000
1710891044:366063,B001,1.0000,11.0000,11.0000,0.0000
1710891044:396024,B001,1.0000,11.0000,11.0000,0.0000
1710891044:526046,B001,1.0000,11.0000,11.0000,0.0000
1710891044:556046,B001,1.0000,11.0000,11.0000,0.0000
1710891044:722375,B003,25.0000,23.0000,21.0000
1710891044:786052,B001,1.0000,11.0000,11.0000,0.0000
1710891044:816049,B001,1.0000,11.0000,11.0000,0.0000
1710891044:946101,B001,1.0000,11.0000,11.0000,0.0000
1710891044:976087,B001,1.0000,11.0000,11.0000,0.0000
1710891045:136105,B001,1.0000,11.0000,11.0000,0.0000
1710891045:206086,B001,1.0000,11.0000,11.0000,0.0000
1710891045:366143,B001,1.0000,11.0000,11.0000,0.0000
1710891045:396121,B001,1.0000,11.0000,11.0000,0.0000
1710891045:526142,B001,1.0000,11.0000,11.0000,0.0000
1710891045:556133,B001,1.0000,11.0000,11.0000,0.0000
1710891045:722472,B003,25.0000,23.0000,21.0000
1710891045:786127,B001,1.0000,11.0000,11.0000,0.0000
1710891045:816121,B001,1.0000,11.0000,11.0000,0.0000
1710891045:946174,B001,1.0000,11.0000,11.0000,0.0000
1710891045:976136,B001,1.0000,11.0000,11.0000,0.0000
1710891046:136157,B001,1.0000,11.0000,11.0000,0.0000
1710891046:206157,B001,1.0000,11.0000,11.0000,0.0000
1710891046:366205,B001,1.0000,11.0000,11.0000,0.0000
1710891046:396167,B001,1.0000,11.0000,11.0000,0.0000
1710891046:526244,B001,1.0000,11.0000,11.0000,0.0000
1710891046:556203,B001,1.0000,11.0000,11.0000,0.0000
1710891046:722547,B003,25.0000,23.0000,21.0000
1710891046:786231,B001,1.0000,11.0000,11.0000,0.0000
1710891046:816194,B001,1.0000,11.0000,11.0000,0.0000
1710891046:946259,B001,1.0000,11.0000,11.0000,0.0000
1710891046:976212,B001,1.0000,11.0000,11.0000,0.0000
1710891047:136222,B001,1.0000,11.0000,11.0000,0.0000
1710891047:206242,B001,1.0000,11.0000,11.0000,0.0000
1710891047:366255,B001,1.0000,11.0000,11.0000,0.0000
1710891047:396233,B001,1.0000,11.0000,11.0000,0.0000
1710891047:526296,B001,1.0000,11.0000,11.0000,0.0000
1710891047:556250,B001,1.0000,11.0000,11.0000,0.0000
1710891047:722587,B003,25.0000,23.0000,21.0000
1710891047:787076,B001,1.0000,11.0000,11.0000,0.0000
1710891047:816266,B001,1.0000,11.0000,11.0000,0.0000
1710891047:946317,B001,1.0000,11.0000,11.0000,0.0000
1710891047:976278,B001,1.0000,11.0000,11.0000,0.0000
1710891048:136293,B001,1.0000,11.0000,11.0000,0.0000
1710891048:206308,B001,1.0000,11.0000,11.0000,0.0000
1710891048:366325,B001,1.0000,11.0000,11.0000,0.0000
1710891048:396306,B001,1.0000,11.0000,11.0000,0.0000
1710891048:526354,B001,1.0000,11.0000,11.0000,0.0000
1710891048:556320,B001,1.0000,11.0000,11.0000,0.0000
1710891048:722652,B003,25.0000,23.0000,21.0000
1710891048:787149,B001,1.0000,11.0000,11.0000,0.0000
1710891048:816335,B001,1.0000,11.0000,11.0000,0.0000
1710891048:946381,B001,1.0000,11.0000,11.0000,0.0000
1710891048:976345,B001,1.0000,11.0000,11.0000,0.0000
1710891049:136371,B001,1.0000,11.0000,11.0000,0.0000
1710891049:206370,B001,1.0000,11.0000,11.0000,0.0000
1710891049:366382,B001,1.0000,11.0000,11.0000,0.0000
1710891049:396377,B001,1.0000,11.0000,11.0000,0.0000
1710891049:526420,B001,1.0000,11.0000,11.0000,0.0000
1710891049:556389,B001,1.0000,11.0000,11.0000,0.0000
1710891049:722725,B003,25.0000,23.0000,21.0000
1710891049:786410,B001,1.0000,11.0000,11.0000,0.0000
1710891049:816414,B001,1.0000,11.0000,11.0000,0.0000
1710891049:946451,B001,1.0000,11.0000,11.0000,0.0000
1710891049:976418,B001,1.0000,11.0000,11.0000,0.0000
1710891050:136435,B001,1.0000,11.0000,11.0000,0.0000
1710891050:206450,B001,1.0000,11.0000,11.0000,0.0000
1710891050:366469,B001,1.0000,11.0000,11.0000,0.0000
1710891050:396446,B001,1.0000,11.0000,11.0000,0.0000
1710891050:526499,B001,1.0000,11.0000,11.0000,0.0000
1710891050:556459,B001,1.0000,11.0000,11.0000,0.0000
1710891050:722798,B003,25.0000,23.0000,21.0000
1710891050:786500,B001,1.0000,11.0000,11.0000,0.0000
1710891050:816475,B001,1.0000,11.0000,11.0000,0.0000
1710891050:947328,B001,1.0000,11.0000,11.0000,0.0000
1710891050:976485,B001,1.0000,11.0000,11.0000,0.0000
1710891051:136502,B001,1.0000,11.0000,11.0000,0.0000
1710891051:206512,B001,1.0000,11.0000,11.0000,0.0000
1710891051:366515,B001,1.0000,11.0000,11.0000,0.0000
1710891051:396505,B001,1.0000,11.0000,11.0000,0.0000
1710891051:526573,B001,1.0000,11.0000,11.0000,0.0000
1710891051:556513,B001,1.0000,11.0000,11.0000,0.0000
1710891051:722852,B003,25.0000,23.0000,21.0000
1710891051:786534,B001,1.0000,11.0000,11.0000,0.0000
1710891051:816550,B001,1.0000,11.0000,11.0000,0.0000
1710891051:946589,B001,1.0000,11.0000,11.0000,0.0000
1710891051:976556,B001,1.0000,11.0000,11.0000,0.0000
1710891052:136581,B001,1.0000,11.0000,11.0000,0.0000
1710891052:206577,B001,1.0000,11.0000,11.0000,0.0000
1710891052:366591,B001,1.0000,11.0000,11.0000,0.0000
1710891052:396593,B001,1.0000,11.0000,11.0000,0.0000
1710891052:526633,B001,1.0000,11.0000,11.0000,0.0000
1710891052:556605,B001,1.0000,11.0000,11.0000,0.0000
1710891052:722941,B003,25.0000,23.0000,21.0000
1710891052:786625,B001,1.0000,11.0000,11.0000,0.0000
1710891052:816620,B001,1.0000,11.0000,11.0000,0.0000
1710891052:946662,B001,1.0000,11.0000,11.0000,0.0000
1710891052:976629,B001,1.0000,11.0000,11.0000,0.0000
1710891053:136650,B001,1.0000,11.0000,11.0000,0.0000
1710891053:206652,B001,1.0000,11.0000,11.0000,0.0000
1710891053:366662,B001,1.0000,11.0000,11.0000,0.0000
1710891053:396660,B001,1.0000,11.0000,11.0000,0.0000
1710891053:526703,B001,1.0000,11.0000,11.0000,0.0000
1710891053:557481,B001,1.0000,11.0000,11.0000,0.0000
1710891053:723008,B003,25.0000,23.0000,21.0000
1710891053:786696,B001,1.0000,11.0000,11.0000,0.0000
1710891053:816689,B001,1.0000,11.0000,11.0000,0.0000
1710891053:946730,B001,1.0000,11.0000,11.0000,0.0000
1710891053:976708,B001,1.0000,11.0000,11.0000,0.0000
1710891054:136725,B001,1.0000,11.0000,11.0000,0.0000
1710891054:206719,B001,1.0000,11.0000,11.0000,0.0000
1710891054:366733,B001,1.0000,11.0000,11.0000,0.0000
1710891054:396731,B001,1.0000,11.0000,11.0000,0.0000
1710891054:526775,B001,1.0000,11.0000,11.0000,0.0000
1710891054:556743,B001,1.0000,11.0000,11.0000,0.0000
1710891054:723078,B003,25.0000,23.0000,21.0000
1710891054:786756,B001,1.0000,11.0000,11.0000,0.0000
1710891054:816766,B001,1.0000,11.0000,11.0000,0.0000
1710891054:946800,B001,1.0000,11.0000,11.0000,0.0000
1710891054:976773,B001,1.0000,11.0000,11.0000,0.0000
1710891055:136781,B001,1.0000,11.0000,11.0000,0.0000
1710891055:206789,B001,1.0000,11.0000,11.0000,0.0000
1710891055:366804,B001,1.0000,11.0000,11.0000,0.0000
1710891055:396801,B001,1.0000,11.0000,11.0000,0.0000
1710891055:526846,B001,1.0000,11.0000,11.0000,0.0000
1710891055:556815,B001,1.0000,11.0000,11.0000,0.0000
1710891055:723150,B003,25.0000,23.0000,21.0000
1710891055:786833,B001,1.0000,11.0000,11.0000,0.0000
1710891055:816830,B001,1.0000,11.0000,11.0000,0.0000
1710891055:946845,B001,1.0000,11.0000,11.0000,0.0000
1710891055:976853,B001,1.0000,11.0000,11.0000,0.0000
1710891056:136858,B001,1.0000,11.0000,11.0000,0.0000
1710891056:206862,B001,1.0000,11.0000,11.0000,0.0000
1710891056:366871,B001,1.0000,11.0000,11.0000,0.0000
1710891056:396876,B001,1.0000,11.0000,11.0000,0.0000
1710891056:526890,B001,1.0000,11.0000,11.0000,0.0000
1710891056:556883,B001,1.0000,11.0000,11.0000,0.0000
1710891056:723215,B003,25.0000,23.0000,21.0000
1710891056:787710,B001,1.0000,11.0000,11.0000,0.0000
1710891056:816904,B001,1.0000,11.0000,11.0000,0.0000
1710891056:925257,B003,25.0000,23.0000,21.0000
1710891056:947732,B001,1.0000,11.0000,11.0000,0.0000
1710891056:976910,B001,1.0000,11.0000,11.0000,0.0000
1710891057:136929,B001,1.0000,11.0000,11.0000,0.0000
1710891057:206933,B001,1.0000,11.0000,11.0000,0.0000
1710891057:366944,B001,1.0000,11.0000,11.0000,0.0000
1710891057:396942,B001,1.0000,11.0000,11.0000,0.0000
1710891057:526966,B001,1.0000,11.0000,11.0000,0.0000
1710891057:556991,B001,1.0000,11.0000,11.0000,0.0000
1710891057:723312,B003,25.0000,23.0000,21.0000
1710891057:786979,B001,1.0000,11.0000,11.0000,0.0000
1710891057:816972,B001,1.0000,11.0000,11.0000,0.0000
1710891057:946989,B001,1.0000,11.0000,11.0000,0.0000
1710891057:976979,B001,1.0000,11.0000,11.0000,0.0000
1710891058:137015,B001,1.0000,11.0000,11.0000,0.0000
1710891058:207005,B001,1.0000,11.0000,11.0000,0.0000
1710891058:367020,B001,1.0000,11.0000,11.0000,0.0000
1710891058:397010,B001,1.0000,11.0000,11.0000,0.0000
1710891058:527044,B001,1.0000,11.0000,11.0000,0.0000
1710891058:557020,B001,1.0000,11.0000,11.0000,0.0000
1710891058:723368,B003,25.0000,23.0000,21.0000
1710891058:787045,B001,1.0000,11.0000,11.0000,0.0000
1710891058:817043,B001,1.0000,11.0000,11.0000,0.0000
1710891058:947051,B001,1.0000,11.0000,11.0000,0.0000
1710891058:977052,B001,1.0000,11.0000,11.0000,0.0000
1710891059:137064,B001,1.0000,11.0000,11.0000,0.0000
1710891059:207071,B001,1.0000,11.0000,11.0000,0.0000
1710891059:367080,B001,1.0000,11.0000,11.0000,0.0000
1710891059:397087,B001,1.0000,11.0000,11.0000,0.0000
1710891059:527096,B001,1.0000,11.0000,11.0000,0.0000
1710891059:557098,B001,1.0000,11.0000,11.0000,0.0000
1710891059:723457,B003,25.0000,23.0000,21.0000
1710891059:787243,B001,1.0000,11.0000,11.0000,0.0000
1710891059:817095,B001,1.0000,11.0000,11.0000,0.0000
1710891059:947925,B001,1.0000,11.0000,11.0000,0.0000
1710891059:977091,B001,1.0000,11.0000,11.0000,0.0000
1710891060:137147,B001,1.0000,11.0000,11.0000,0.0000
1710891060:216328,B001,1.0000,11.0000,11.0000,0.0000
1710891060:367979,B001,1.0000,11.0000,11.0000,0.0000
1710891060:397148,B001,1.0000,11.0000,11.0000,0.0000
1710891060:527197,B001,1.0000,11.0000,11.0000,0.0000
1710891060:557168,B001,1.0000,11.0000,11.0000,0.0000
1710891060:723499,B003,25.0000,23.0000,21.0000
1710891060:787181,B001,1.0000,11.0000,11.0000,0.0000
1710891060:817179,B001,1.0000,11.0000,11.0000,0.0000
1710891060:947191,B001,1.0000,11.0000,11.0000,0.0000
1710891060:977188,B001,1.0000,11.0000,11.0000,0.0000
1710891061:137216,B001,1.0000,11.0000,11.0000,0.0000
