1710952858:134732,B000,1.0750,11.0000,11.0000,0.0000
1710952858:164706,B000,1.0750,11.0000,11.0000,0.0000
1710952858:294745,B000,1.0800,11.0000,11.0000,0.0000
1710952858:324761,B000,1.0750,11.0000,11.0000,0.0000
1710952858:554752,B000,1.0750,11.0000,11.0000,0.0000
1710952858:584735,B000,1.0750,11.0000,11.0000,0.0000
1710952858:714771,B000,1.0750,11.0000,11.0000,0.0000
1710952858:744744,B000,1.0750,11.0000,11.0000,0.0000
1710952858:791412,B003,25.2286,23.6170,25.4364
1710952858:904790,B000,1.0800,11.0000,11.0000,0.0000
1710952858:974790,B000,1.0750,11.0000,11.0000,0.0000
1710952859:134800,B000,1.0750,11.0000,11.0000,0.0000
1710952859:164771,B000,1.0750,11.0000,11.0000,0.0000
1710952859:294783,B000,1.0800,11.0000,11.0000,0.0000
1710952859:324793,B000,1.0750,11.0000,11.0000,0.0000
1710952859:554832,B000,1.0800,11.0000,11.0000,0.0000
1710952859:584802,B000,1.0750,11.0000,11.0000,0.0000
1710952859:714839,B000,1.0750,11.0000,11.0000,0.0000
1710952859:744869,B000,1.0750,11.0000,11.0000,0.0000
1710952859:791607,B003,25.2857,23.6312,25.4545
1710952859:904853,B000,1.0750,11.0000,11.0000,0.0000
1710952859:975050,B000,1.0750,11.0000,11.0000,0.0000
1710952860:134869,B000,1.0750,11.0000,11.0000,0.0000
1710952860:164843,B000,1.0750,11.0000,11.0000,0.0000
1710952860:294878,B000,1.0750,11.0000,11.0000,0.0000
1710952860:324852,B000,1.0750,11.0000,11.0000,0.0000
1710952860:554900,B000,1.0750,11.0000,11.0000,0.0000
1710952860:584872,B000,1.0750,11.0000,11.0000,0.0000
1710952860:715720,B000,1.0750,11.0000,11.0000,0.0000
1710952860:744881,B000,1.0750,11.0000,11.0000,0.0000
1710952860:791505,B003,25.2571,23.6170,25.4364
1710952860:904912,B000,1.0800,11.0000,11.0000,0.0000
1710952860:974910,B000,1.0750,11.0000,11.0000,0.0000
1710952861:134913,B000,1.0750,11.0000,11.0000,0.0000
1710952861:164913,B000,1.0750,11.0000,11.0000,0.0000
1710952861:295122,B000,1.0750,11.0000,11.0000,0.0000
1710952861:325135,B000,1.0750,11.0000,11.0000,0.0000
1710952861:554968,B000,1.0750,11.0000,11.0000,0.0000
1710952861:584943,B000,1.0800,11.0000,11.0000,0.0000
1710952861:716051,B000,1.0750,11.0000,11.0000,0.0000
1710952861:746029,B000,1.0750,11.0000,11.0000,0.0000
1710952861:791731,B003,25.2571,23.5957,25.4364
1710952861:905221,B000,1.0750,11.0000,11.0000,0.0000
1710952861:975228,B000,1.0800,11.0000,11.0000,0.0000
1710952861:993779,B003,25.2571,23.6170,25.4636
1710952862:135219,B000,1.0750,11.0000,11.0000,0.0000
1710952862:165237,B000,1.0750,11.0000,11.0000,0.0000
1710952862:295397,B000,1.0750,11.0000,11.0000,0.0000
1710952862:325253,B000,1.0750,11.0000,11.0000,0.0000
1710952862:555037,B000,1.0750,11.0000,11.0000,0.0000
1710952862:585015,B000,1.0750,11.0000,11.0000,0.0000
1710952862:715042,B000,1.0750,11.0000,11.0000,0.0000
1710952862:745026,B000,1.0800,11.0000,11.0000,0.0000
1710952862:905064,B000,1.0750,11.0000,11.0000,0.0000
1710952862:975069,B000,1.0800,11.0000,11.0000,0.0000
1710952863:135078,B000,1.0750,11.0000,11.0000,0.0000
1710952863:165057,B000,1.0750,11.0000,11.0000,0.0000
1710952863:295896,B000,1.0800,11.0000,11.0000,0.0000
1710952863:325067,B000,1.0800,11.0000,11.0000,0.0000
1710952863:555110,B000,1.0750,11.0000,11.0000,0.0000
1710952863:585086,B000,1.0750,11.0000,11.0000,0.0000
1710952863:715091,B000,1.0750,11.0000,11.0000,0.0000
1710952863:745092,B000,1.0750,11.0000,11.0000,0.0000
1710952863:791707,B003,25.2857,23.6312,25.4545
1710952863:905120,B000,1.0750,11.0000,11.0000,0.0000
