1710822455:270220,B003,23.0000,24.0000,24.0000,150.0000
1710822456:270111,B003,23.0000,24.0000,24.0000,150.0000
1710822457:270177,B003,23.0000,24.0000,24.0000,150.0000
1710822458:270293,B003,23.0000,24.0000,24.0000,150.0000
1710822459:270332,B003,23.0000,24.0000,24.0000,150.0000
1710822460:270415,B003,23.0000,24.0000,24.0000,150.0000
1710822461:270505,B003,23.0000,24.0000,24.0000,150.0000
1710822462:270549,B003,23.0000,24.0000,24.0000,150.0000
1710822463:270616,B003,23.0000,24.0000,24.0000,150.0000
1710822464:270688,B003,23.0000,24.0000,24.0000,150.0000
1710822465:270752,B003,23.0000,24.0000,24.0000,150.0000
1710822466:270830,B003,23.0000,24.0000,24.0000,150.0000
1710822467:270930,B003,23.0000,24.0000,24.0000,150.0000
1710822468:270977,B003,23.0000,24.0000,24.0000,150.0000
1710822469:271064,B003,23.0000,24.0000,24.0000,150.0000
1710822470:271132,B003,23.0000,24.0000,24.0000,150.0000
1710822471:271200,B003,23.0000,24.0000,24.0000,150.0000
1710822472:271271,B003,23.0000,24.0000,24.0000,150.0000
1710822473:271361,B003,23.0000,24.0000,24.0000,150.0000
1710822474:271410,B003,23.0000,24.0000,24.0000,150.0000
1710822475:271477,B003,23.0000,24.0000,24.0000,150.0000
1710822476:271547,B003,23.0000,24.0000,24.0000,150.0000
1710822477:271650,B003,23.0000,24.0000,24.0000,150.0000
1710822478:271700,B003,23.0000,24.0000,24.0000,150.0000
1710822479:271805,B003,23.0000,24.0000,24.0000,150.0000
1710822480:271869,B003,23.0000,24.0000,24.0000,150.0000
1710822481:271948,B003,23.0000,24.0000,24.0000,150.0000
1710822482:271994,B003,23.0000,24.0000,24.0000,150.0000
1710822483:272070,B003,23.0000,24.0000,24.0000,150.0000
1710822484:272151,B003,23.0000,24.0000,24.0000,150.0000
1710822485:272232,B003,23.0000,24.0000,24.0000,150.0000
1710822486:272302,B003,23.0000,24.0000,24.0000,150.0000
1710822487:272365,B003,23.0000,24.0000,24.0000,150.0000
1710822488:272428,B003,23.0000,24.0000,24.0000,150.0000
1710822489:272504,B003,23.0000,24.0000,24.0000,150.0000
1710822490:272581,B003,23.0000,24.0000,24.0000,150.0000
1710822491:272680,B003,23.0000,24.0000,24.0000,150.0000
1710822492:272746,B003,23.0000,24.0000,24.0000,150.0000
1710822493:272818,B003,23.0000,24.0000,24.0000,150.0000
1710822495:272969,B003,23.0000,24.0000,24.0000,150.0000
1710822496:273040,B003,23.0000,24.0000,24.0000,150.0000
1710822497:273112,B003,23.0000,24.0000,24.0000,150.0000
1710822498:273171,B003,23.0000,24.0000,24.0000,150.0000
1710822499:273240,B003,23.0000,24.0000,24.0000,150.0000
1710822500:273316,B003,23.0000,24.0000,24.0000,150.0000
1710822501:273392,B003,23.0000,24.0000,24.0000,150.0000
1710822502:273455,B003,23.0000,24.0000,24.0000,150.0000
1710822503:273550,B003,23.0000,24.0000,24.0000,150.0000
1710822504:273606,B003,23.0000,24.0000,24.0000,150.0000
1710822505:273680,B003,23.0000,24.0000,24.0000,150.0000
1710822507:273832,B003,23.0000,24.0000,24.0000,150.0000
1710822508:273895,B003,23.0000,24.0000,24.0000,150.0000
1710822509:273985,B003,23.0000,24.0000,24.0000,150.0000
1710822510:274068,B003,23.0000,24.0000,24.0000,150.0000
1710822511:274128,B003,23.0000,24.0000,24.0000,150.0000
1710822512:274215,B003,23.0000,24.0000,24.0000,150.0000
1710822513:274285,B003,23.0000,24.0000,24.0000,150.0000
1710822513:476257,B003,23.0000,24.0000,24.0000,150.0000
1710822514:274356,B003,23.0000,24.0000,24.0000,150.0000
1710822515:274428,B003,23.0000,24.0000,24.0000,150.0000
1710822516:274512,B003,23.0000,24.0000,24.0000,150.0000
1710822517:274568,B003,23.0000,24.0000,24.0000,150.0000
1710822518:274635,B003,23.0000,24.0000,24.0000,150.0000
1710822519:274701,B003,23.0000,24.0000,24.0000,150.0000
1710822520:274777,B003,23.0000,24.0000,24.0000,150.0000
1710822521:274873,B003,23.0000,24.0000,24.0000,150.0000
1710822522:274958,B003,23.0000,24.0000,24.0000,150.0000
1710822523:275024,B003,23.0000,24.0000,24.0000,150.0000
1710822524:275080,B003,23.0000,24.0000,24.0000,150.0000
1710822525:275178,B003,23.0000,24.0000,24.0000,150.0000
1710822526:275242,B003,23.0000,24.0000,24.0000,150.0000
1710822527:275322,B003,23.0000,24.0000,24.0000,150.0000
1710822528:275401,B003,23.0000,24.0000,24.0000,150.0000
17108225
