1710820358:216943,B003,28.0000,150.0000,28.0000,150.0000
1710820359:217019,B003,28.0000,150.0000,28.0000,150.0000
1710820360:217084,B003,28.0000,150.0000,28.0000,150.0000
1710820361:217377,B003,27.0000,150.0000,28.0000,150.0000
1710820362:217463,B003,28.0000,150.0000,28.0000,150.0000
1710820363:217351,B003,28.0000,150.0000,28.0000,150.0000
1710820364:217415,B003,28.0000,150.0000,28.0000,150.0000
1710820365:217478,B003,28.0000,150.0000,28.0000,150.0000
1710820367:217852,B003,27.0000,150.0000,28.0000,150.0000
1710820368:217747,B003,27.0000,150.0000,28.0000,150.0000
1710820369:217806,B003,27.0000,150.0000,28.0000,150.0000
1710820370:217878,B003,27.0000,150.0000,28.0000,150.0000
1710820371:217948,B003,27.0000,150.0000,28.0000,150.0000
1710820372:218019,B003,27.0000,150.0000,28.0000,150.0000
1710820373:218133,B003,27.0000,150.0000,28.0000,150.0000
1710820375:218303,B003,27.0000,150.0000,28.0000,150.0000
1710820376:218341,B003,27.0000,150.0000,28.0000,150.0000
1710820377:218424,B003,27.0000,150.0000,28.0000,150.0000
1710820378:218506,B003,27.0000,150.0000,28.0000,150.0000
1710820381:218764,B003,27.0000,150.0000,28.0000,150.0000
1710820382:218813,B003,27.0000,150.0000,28.0000,150.0000
1710820383:218883,B003,27.0000,150.0000,28.0000,150.0000
1710820384:218977,B003,27.0000,150.0000,28.0000,150.0000
1710820385:219065,B003,27.0000,150.0000,28.0000,150.0000
1710820386:219123,B003,27.0000,150.0000,28.0000,150.0000
1710820387:219194,B003,27.0000,150.0000,28.0000,150.0000
1710820388:219264,B003,27.0000,150.0000,28.0000,150.0000
1710820389:219370,B003,27.0000,150.0000,28.0000,150.0000
1710820390:219431,B003,27.0000,150.0000,28.0000,150.0000
1710820391:219533,B003,27.0000,150.0000,28.0000,150.0000
1710820392:219580,B003,27.0000,150.0000,28.0000,150.0000
1710820393:219661,B003,27.0000,150.0000,28.0000,150.0000
1710820394:219740,B003,27.0000,150.0000,28.0000,150.0000
1710820395:219851,B003,27.0000,150.0000,28.0000,150.0000
1710820396:219894,B003,27.0000,150.0000,28.0000,150.0000
