1710825039:951491,B002,400.0000,400.0000,400.0000,-1.0000
1710825040:552039,B003,22.0000,22.0000,24.0000,150.0000
1710825040:951567,B002,400.0000,400.0000,400.0000,-1.0000
1710825041:552099,B003,22.0000,22.0000,24.0000,150.0000
1710825041:951631,B002,400.0000,400.0000,400.0000,-1.0000
1710825042:552170,B003,22.0000,22.0000,24.0000,150.0000
1710825042:951698,B002,400.0000,400.0000,400.0000,-1.0000
1710825043:552241,B003,22.0000,22.0000,24.0000,150.0000
1710825043:951775,B002,400.0000,400.0000,400.0000,-1.0000
1710825044:552311,B003,22.0000,22.0000,24.0000,150.0000
1710825044:951847,B002,400.0000,400.0000,400.0000,-1.0000
1710825045:552407,B003,22.0000,22.0000,24.0000,150.0000
1710825045:951952,B002,400.0000,400.0000,400.0000,-1.0000
1710825046:552474,B003,22.0000,22.0000,24.0000,150.0000
1710825046:951994,B002,400.0000,400.0000,400.0000,-1.0000
1710825047:552527,B003,22.0000,22.0000,24.0000,150.0000
1710825047:952058,B002,400.0000,400.0000,400.0000,-1.0000
1710825048:552607,B003,22.0000,22.0000,24.0000,150.0000
1710825048:952133,B002,400.0000,400.0000,400.0000,-1.0000
1710825049:552666,B003,22.0000,22.0000,24.0000,150.0000
1710825049:754657,B003,22.0000,22.0000,24.0000,150.0000
1710825049:952196,B002,400.0000,400.0000,400.0000,-1.0000
1710825050:552739,B003,22.0000,22.0000,24.0000,150.0000
1710825050:952276,B002,400.0000,400.0000,400.0000,-1.0000
1710825051:952369,B002,400.0000,400.0000,400.0000,-1.0000
1710825052:552903,B003,22.0000,22.0000,24.0000,150.0000
1710825052:952421,B002,400.0000,400.0000,400.0000,-1.0000
1710825053:552960,B003,22.0000,22.0000,24.0000,150.0000
1710825053:952490,B002,400.0000,400.0000,400.0000,-1.0000
1710825054:553028,B003,22.0000,22.0000,24.0000,150.0000
1710825054:953373,B002,400.0000,400.0000,400.0000,-1.0000
1710825055:553093,B003,22.0000,22.0000,24.0000,150.0000
1710825055:952628,B002,400.0000,400.0000,400.0000,-1.0000
1710825056:553165,B003,22.0000,22.0000,24.0000,150.0000
1710825056:952702,B002,400.0000,400.0000,400.0000,-1.0000
1710825057:553233,B003,22.0000,22.0000,24.0000,150.0000
1710825057:952779,B002,400.0000,400.0000,400.0000,-1.0000
1710825058:553332,B003,22.0000,22.0000,24.0000,150.0000
1710825058:952850,B002,400.0000,400.0000,400.0000,-1.0000
1710825059:553380,B003,22.0000,22.0000,24.0000,150.0000
1710825059:953730,B002,400.0000,400.0000,400.0000,-1.0000
1710825060:553445,B003,22.0000,22.0000,24.0000,150.0000
1710825060:952999,B002,400.0000,400.0000,400.0000,-1.0000
1710825061:553529,B003,22.0000,22.0000,24.0000,150.0000
1710825061:953062,B002,400.0000,400.0000,400.0000,-1.0000
1710825062:953135,B002,400.0000,400.0000,400.0000,-1.0000
1710825063:553660,B003,22.0000,22.0000,24.0000,150.0000
1710825063:953202,B002,400.0000,400.0000,400.0000,-1.0000
1710825064:553765,B003,22.0000,22.0000,24.0000,150.0000
1710825064:953314,B002,400.0000,400.0000,400.0000,-1.0000
1710825065:553835,B003,22.0000,22.0000,24.0000,150.0000
1710825065:953373,B002,400.0000,400.0000,400.0000,-1.0000
1710825066:553910,B003,22.0000,22.0000,24.0000,150.0000
1710825066:755915,B003,22.0000,22.0000,24.0000,150.0000
1710825066:953446,B002,400.0000,400.0000,400.0000,-1.0000
1710825067:553983,B003,22.0000,22.0000,24.0000,150.0000
1710825067:953528,B002,400.0000,400.0000,400.0000,-1.0000
1710825068:554058,B003,22.0000,22.0000,24.0000,150.0000
1710825068:953591,B002,400.0000,400.0000,400.0000,-1.0000
1710825069:553940,B003,22.0000,22.0000,24.0000,150.0000
1710825069:953401,B002,400.0000,400.0000,400.0000,-1.0000
1710825070:554007,B003,22.0000,22.0000,24.0000,150.0000
1710825070:953473,B002,400.0000,400.0000,400.0000,-1.0000
1710825071:554083,B003,22.0000,22.0000,24.0000,150.0000
1710825071:953544,B002,400.0000,400.0000,400.0000,-1.0000
1710825072:554161,B003,22.0000,22.0000,24.0000,150.0000
1710825072:756156,B003,22.0000,22.0000,24.0000,150.0000
1710825072:953597,B002,400.0000,400.0000,400.0000,-1.0000
1710825073:554239,B003,22.0000,22.0000,24.0000,150.0000
1710825073:953689,B002,400.0000,400.0000,400.0000,-1.0000
1710825074:554505,B003,22.0000,22.0000,24.0000,150.0000
1710825074:954031,B002,400.0000,400.0000,400.0000,-1.0000
1710825075:554569,B003,22.0000,22.0000,24.0000,150.0000
1710825075:954106,B002,400.0000,400.0000,400.0000,-1.0000
1710825076:554641,B003,22.0000,22.0000,24.0000,150.0000
1710825076:954176,B002,400.0000,400.0000,400.0000,-1.0000
1710825077:554710,B003,22.0000,22.0000,24.0000,150.0000
1710825077:954263,B002,400.0000,400.0000,400.0000,-1.0000
1710825078:554785,B003,22.0000,22.0000,24.0000,150.0000
1710825078:954331,B002,400.0000,400.0000,400.0000,-1.0000
1710825079:554853,B003,22.0000,22.0000,24.0000,150.0000
1710825079:954381,B002,400.0000,400.0000,400.0000,-1.0000
1710825080:554906,B003,22.0000,22.0000,24.0000,150.0000
1710825080:954436,B002,400.0000,400.0000,400.0000,-1.0000
1710825081:554999,B003,22.0000,22.0000,24.0000,150.0000
1710825081:954542,B002,400.0000,400.0000,400.0000,-1.0000
1710825082:954350,B002,400.0000,400.0000,400.0000,-1.0000
1710825083:554953,B003,22.0000,22.0000,24.0000,150.0000
1710825083:954420,B002,400.0000,400.0000,400.0000,-1.0000
1710825084:555026,B003,22.0000,22.0000,24.0000,150.0000
1710825084:954493,B002,400.0000,400.0000,400.0000,-1.0000
1710825085:555096,B003,22.0000,22.0000,24.0000,150.0000
1710825085:954561,B002,400.0000,400.0000,400.0000,-1.0000
1710825086:555172,B003,22.0000,22.0000,24.0000,150.0000
1710825086:757149,B003,22.0000,22.0000,24.0000,150.0000
1710825086:954635,B002,400.0000,400.0000,400.0000,-1.0000
1710825087:555432,B003,22.0000,22.0000,24.0000,150.0000
1710825087:954971,B002,400.0000,400.0000,400.0000,-1.0000
1710825088:555507,B003,22.0000,22.0000,24.0000,150.0000
1710825088:954779,B002,400.0000,400.0000,400.0000,-1.0000
1710825089:555388,B003,22.0000,22.0000,24.0000,150.0000
1710825089:954843,B002,400.0000,400.0000,400.0000,-1.0000
1710825090:954922,B002,400.0000,400.0000,400.0000,-1.0000
1710825091:555532,B003,22.0000,22.0000,24.0000,150.0000
1710825091:954989,B002,400.0000,400.0000,400.0000,-1.0000
1710825092:555608,B003,22.0000,22.0000,24.0000,150.0000
1710825092:955871,B002,400.0000,400.0000,400.0000,-1.0000
1710825093:555678,B003,22.0000,22.0000,24.0000,150.0000
1710825093:955402,B002,400.0000,400.0000,400.0000,-1.0000
1710825094:555940,B003,22.0000,22.0000,24.0000,150.0000
1710825094:955483,B002,400.0000,400.0000,400.0000,-1.0000
1710825095:556004,B003,22.0000,22.0000,24.0000,150.0000
1710825095:955543,B002,400.0000,400.0000,400.0000,-1.0000
1710825096:556083,B003,22.0000,22.0000,24.0000,150.0000
1710825096:955614,B002,400.0000,400.0000,400.0000,-1.0000
1710825097:556148,B003,22.0000,22.0000,24.0000,150.0000
1710825097:955683,B002,400.0000,400.0000,400.0000,-1.0000
1710825098:556221,B003,22.0000,22.0000,24.0000,150.0000
1710825098:955751,B002,400.0000,400.0000,400.0000,-1.0000
1710825099:556272,B003,22.0000,22.0000,24.0000,150.0000
1710825099:955801,B002,400.0000,400.0000,400.0000,-1.0000
1710825100:556351,B003,22.0000,22.0000,24.0000,150.0000
1710825100:955878,B002,400.0000,400.0000,400.0000,-1.0000
1710825101:556406,B003,22.0000,22.0000,24.0000,150.0000
1710825101:955948,B002,400.0000,400.0000,400.0000,-1.0000
1710825102:556478,B003,22.0000,22.0000,24.0000,150.0000
1710825102:956017,B002,400.0000,400.0000,400.0000,-1.0000
1710825103:556553,B003,22.0000,22.0000,24.0000,150.0000
1710825103:956089,B002,400.0000,400.0000,400.0000,-1.0000
1710825104:556620,B003,22.0000,22.0000,24.0000,150.0000
1710825104:956162,B002,400.0000,400.0000,400.0000,-1.0000
1710825105:556700,B003,22.0000,22.0000,24.0000,150.0000
1710825105:956231,B002,400.0000,400.0000,400.0000,-1.0000
1710825106:556781,B003,22.0000,22.0000,24.0000,150.0000
1710825106:956314,B002,400.0000,400.0000,400.0000,-1.0000
1710825107:556853,B003,22.0000,22.0000,24.0000,150.0000
1710825107:956376,B002,400.0000,400.0000,400.0000,-1.0000
1710825108:556907,B003,22.0000,22.0000,24.0000,150.0000
1710825108:956447,B002,400.0000,400.0000,400.0000,-1.0000
1710825109:556983,B003,22.0000,22.0000,24.0000,150.0000
1710825109:956516,B002,400.0000,400.0000,400.0000,-1.0000
1710825110:557044,B003,22.0000,22.0000,24.0000,150.0000
1710825110:956591,B002,400.0000,400.0000,400.0000,-1.0000
1710825111:557125,B003,22.0000,22.0000,24.0000,150.0000
1710825111:956659,B002,400.0000,400.0000,400.0000,-1.0000
1710825112:557215,B003,22.0000,22.0000,24.0000,150.0000
1710825112:956737,B002,400.0000,400.0000,400.0000,-1.0000
1710825113:557270,B003,22.0000,22.0000,24.0000,150.0000
1710825113:956802,B002,400.0000,400.0000,400.0000,-1.0000
1710825114:557337,B003,22.0000,22.0000,24.0000,150.0000
1710825114:956874,B002,400.0000,400.0000,400.0000,-1.0000
1710825115:557400,B003,22.0000,22.0000,24.0000,150.0000
1710825115:956939,B002,400.0000,400.0000,400.0000,-1.0000
1710825116:557477,B003,22.0000,22.0000,24.0000,150.0000
1710825116:957830,B002,400.0000,400.0000,400.0000,-1.0000
1710825117:557560,B003,22.0000,22.0000,24.0000,150.0000
1710825117:957900,B002,400.0000,400.0000,400.0000,-1.0000
1710825118:557638,B003,22.0000,22.0000,24.0000,150.0000
1710825118:957186,B002,400.0000,400.0000,400.0000,-1.0000
1710825119:557698,B003,22.0000,22.0000,24.0000,150.0000
1710825119:957233,B002,400.0000,400.0000,400.0000,-1.0000
1710825120:557796,B003,22.0000,22.0000,24.0000,150.0000
1710825120:957313,B002,400.0000,400.0000,400.0000,-1.0000
1710825121:557848,B003,22.0000,22.0000,24.0000,150.0000
1710825121:957376,B002,400.0000,400.0000,400.0000,-1.0000
1710825122:557912,B003,22.0000,22.0000,24.0000,150.0000
1710825122:957449,B002,400.0000,400.0000,400.0000,-1.0000
1710825123:558005,B003,22.0000,22.0000,24.0000,150.0000
1710825123:957522,B002,400.0000,400.0000,400.0000,-1.0000
1710825124:558073,B003,22.0000,22.0000,24.0000,150.0000
1710825124:957593,B002,400.0000,400.0000,400.0000,-1.0000
1710825125:558126,B003,22.0000,22.0000,24.0000,150.0000
1710825125:957663,B002,400.0000,400.0000,400.0000,-1.0000
1710825126:558227,B003,22.0000,22.0000,24.0000,150.0000
1710825126:957730,B002,400.0000,400.0000,400.0000,-1.0000
1710825127:558306,B003,22.0000,22.0000,24.0000,150.0000
1710825127:957802,B002,400.0000,400.0000,400.0000,-1.0000
1710825128:558353,B003,22.0000,22.0000,24.0000,150.0000
1710825128:957874,B002,400.0000,400.0000,400.0000,-1.0000
1710825129:558413,B003,22.0000,22.0000,24.0000,150.0000
1710825129:957945,B002,400.0000,400.0000,400.0000,-1.0000
1710825130:558508,B003,22.0000,22.0000,24.0000,150.0000
1710825130:958021,B002,400.0000,400.0000,400.0000,-1.0000
1710825131:558548,B003,22.0000,22.0000,24.0000,150.0000
1710825131:958107,B002,400.0000,400.0000,400.0000,-1.0000
1710825132:558626,B003,22.0000,22.0000,24.0000,150.0000
1710825132:958165,B002,400.0000,400.0000,400.0000,-1.0000
1710825133:558705,B003,22.0000,22.0000,24.0000,150.0000
1710825133:958252,B002,400.0000,400.0000,400.0000,-1.0000
1710825134:558763,B003,22.0000,22.0000,24.0000,150.0000
1710825134:958321,B002,400.0000,400.0000,400.0000,-1.0000
1710825135:558851,B003,22.0000,22.0000,24.0000,150.0000
1710825135:958414,B002,400.0000,400.0000,400.0000,-1.0000
1710825136:558934,B003,22.0000,22.0000,24.0000,150.0000
1710825136:958484,B002,400.0000,400.0000,400.0000,-1.0000
1710825137:558827,B003,22.0000,22.0000,24.0000,150.0000
1710825137:958288,B002,400.0000,400.0000,400.0000,-1.0000
1710825138:558890,B003,22.0000,22.0000,24.0000,150.0000
1710825138:958352,B002,400.0000,400.0000,400.0000,-1.0000
1710825139:558963,B003,22.0000,22.0000,24.0000,150.0000
1710825139:958424,B002,400.0000,400.0000,400.0000,-1.0000
1710825140:559040,B003,22.0000,22.0000,24.0000,150.0000
1710825140:958495,B002,400.0000,400.0000,400.0000,-1.0000
1710825141:559110,B003,22.0000,22.0000,24.0000,150.0000
1710825141:958567,B002,400.0000,400.0000,400.0000,-1.0000
1710825142:559362,B003,22.0000,22.0000,24.0000,150.0000
1710825142:958907,B002,400.0000,400.0000,400.0000,-1.0000
1710825143:559436,B003,22.0000,22.0000,24.0000,150.0000
1710825143:958974,B002,400.0000,400.0000,400.0000,-1.0000
1710825144:559509,B003,22.0000,22.0000,24.0000,150.0000
1710825144:959045,B002,400.0000,400.0000,400.0000,-1.0000
1710825145:559579,B003,22.0000,22.0000,24.0000,150.0000
1710825145:959119,B002,400.0000,400.0000,400.0000,-1.0000
1710825146:559649,B003,22.0000,22.0000,24.0000,150.0000
1710825146:959185,B002,400.0000,400.0000,400.0000,-1.0000
1710825147:559718,B003,22.0000,22.0000,24.0000,150.0000
1710825147:959240,B002,400.0000,400.0000,400.0000,-1.0000
1710825148:559794,B003,22.0000,22.0000,24.0000,150.0000
1710825148:959310,B002,400.0000,400.0000,400.0000,-1.0000
1710825149:559844,B003,22.0000,22.0000,24.0000,150.0000
1710825149:959378,B002,400.0000,400.0000,400.0000,-1.0000
1710825150:559903,B003,22.0000,22.0000,24.0000,150.0000
1710825150:959444,B002,400.0000,400.0000,400.0000,-1.0000
1710825151:559980,B003,22.0000,22.0000,24.0000,150.0000
1710825151:959520,B002,400.0000,400.0000,400.0000,-1.0000
1710825152:560050,B003,22.0000,22.0000,24.0000,150.0000
1710825152:959587,B002,400.0000,400.0000,400.0000,-1.0000
1710825153:560136,B003,22.0000,22.0000,24.0000,150.0000
1710825153:959664,B002,400.0000,400.0000,400.0000,-1.0000
1710825154:560210,B003,22.0000,22.0000,24.0000,150.0000
1710825154:959755,B002,400.0000,400.0000,400.0000,-1.0000
1710825155:560273,B003,22.0000,22.0000,24.0000,150.0000
1710825155:959803,B002,400.0000,400.0000,400.0000,-1.0000
1710825156:560342,B003,22.0000,22.0000,24.0000,150.0000
1710825156:762333,B003,22.0000,22.0000,24.0000,150.0000
1710825156:959876,B002,400.0000,400.0000,400.0000,-1.0000
1710825157:560404,B003,22.0000,22.0000,24.0000,150.0000
1710825157:959949,B002,400.0000,400.0000,400.0000,-1.0000
1710825158:560490,B003,22.0000,22.0000,24.0000,150.0000
1710825158:960025,B002,400.0000,400.0000,400.0000,-1.0000
1710825159:960100,B002,400.0000,400.0000,400.0000,-1.0000
1710825160:560640,B003,22.0000,22.0000,24.0000,150.0000
1710825160:960165,B002,400.0000,400.0000,400.0000,-1.0000
1710825161:560696,B003,22.0000,22.0000,24.0000,150.0000
1710825161:960241,B002,400.0000,400.0000,400.0000,-1.0000
1710825162:560771,B003,22.0000,22.0000,24.0000,150.0000
1710825162:960307,B002,400.0000,400.0000,400.0000,-1.0000
1710825163:560844,B003,22.0000,22.0000,24.0000,150.0000
1710825163:960383,B002,400.0000,400.0000,400.0000,-1.0000
1710825164:560930,B003,22.0000,22.0000,24.0000,150.0000
1710825164:960475,B002,400.0000,400.0000,400.0000,-1.0000
1710825165:560995,B003,22.0000,22.0000,24.0000,150.0000
1710825165:960527,B002,400.0000,400.0000,400.0000,-1.0000
1710825166:561086,B003,22.0000,22.0000,24.0000,150.0000
1710825166:960603,B002,400.0000,400.0000,400.0000,-1.0000
1710825167:561164,B003,22.0000,22.0000,24.0000,150.0000
1710825167:960680,B002,400.0000,400.0000,400.0000,-1.0000
1710825168:561221,B003,22.0000,22.0000,24.0000,150.0000
1710825168:960746,B002,400.0000,400.0000,400.0000,-1.0000
1710825169:960835,B002,400.0000,400.0000,400.0000,-1.0000
1710825170:561363,B003,22.0000,22.0000,24.0000,150.0000
1710825170:960895,B002,400.0000,400.0000,400.0000,-1.0000
1710825171:561427,B003,22.0000,22.0000,24.0000,150.0000
1710825171:960961,B002,400.0000,400.0000,400.0000,-1.0000
1710825172:561514,B003,22.0000,22.0000,24.0000,150.0000
1710825172:961039,B002,400.0000,400.0000,400.0000,-1.0000
1710825173:561581,B003,22.0000,22.0000,24.0000,150.0000
1710825173:961111,B002,400.0000,400.0000,400.0000,-1.0000
1710825174:561641,B003,22.0000,22.0000,24.0000,150.0000
1710825174:961177,B002,400.0000,400.0000,400.0000,-1.0000
1710825175:561711,B003,22.0000,22.0000,24.0000,150.0000
1710825175:961250,B002,400.0000,400.0000,400.0000,-1.0000
1710825176:561786,B003,22.0000,22.0000,24.0000,150.0000
1710825176:961318,B002,400.0000,400.0000,400.0000,-1.0000
1710825177:561857,B003,22.0000,22.0000,24.0000,150.0000
1710825177:961396,B002,400.0000,400.0000,400.0000,-1.0000
1710825178:561941,B003,22.0000,22.0000,24.0000,150.0000
1710825178:961473,B002,400.0000,400.0000,400.0000,-1.0000
1710825179:562032,B003,22.0000,22.0000,24.0000,150.0000
1710825179:961568,B002,400.0000,400.0000,400.0000,-1.0000
1710825180:562107,B003,22.0000,22.0000,24.0000,150.0000
1710825180:961646,B002,400.0000,400.0000,400.0000,-1.0000
1710825181:562145,B003,22.0000,22.0000,24.0000,150.0000
1710825181:961709,B002,400.0000,400.0000,400.0000,-1.0000
1710825182:562271,B003,22.0000,22.0000,24.0000,150.0000
1710825182:764206,B003,22.0000,22.0000,24.0000,150.0000
1710825182:961775,B002,400.0000,400.0000,400.0000,-1.0000
1710825183:562329,B003,22.0000,22.0000,24.0000,150.0000
1710825183:961846,B002,400.0000,400.0000,400.0000,-1.0000
1710825184:562384,B003,22.0000,22.0000,24.0000,150.0000
1710825184:961925,B002,400.0000,400.0000,400.0000,-1.0000
1710825185:562457,B003,22.0000,22.0000,24.0000,150.0000
1710825185:961994,B002,400.0000,400.0000,400.0000,-1.0000
1710825186:562537,B003,22.0000,22.0000,24.0000,150.0000
1710825186:962060,B002,400.0000,400.0000,400.0000,-1.0000
1710825187:562600,B003,22.0000,22.0000,24.0000,150.0000
1710825187:764571,B003,22.0000,22.0000,24.0000,150.0000
1710825187:962131,B002,400.0000,400.0000,400.0000,-1.0000
1710825188:562668,B003,22.0000,22.0000,24.0000,150.0000
1710825188:962227,B002,400.0000,400.0000,400.0000,-1.0000
1710825189:562747,B003,22.0000,22.0000,24.0000,150.0000
1710825189:764739,B003,22.0000,22.0000,24.0000,150.0000
1710825189:962273,B002,400.0000,400.0000,400.0000,-1.0000
1710825190:562808,B003,22.0000,22.0000,24.0000,150.0000
1710825190:962342,B002,400.0000,400.0000,400.0000,-1.0000
1710825191:562881,B003,22.0000,22.0000,24.0000,150.0000
1710825191:962411,B002,400.0000,400.0000,400.0000,-1.0000
1710825192:562952,B003,22.0000,22.0000,24.0000,150.0000
1710825192:963289,B002,400.0000,400.0000,400.0000,-1.0000
1710825193:563029,B003,22.0000,22.0000,24.0000,150.0000
1710825193:962553,B002,400.0000,400.0000,400.0000,-1.0000
1710825194:563100,B003,22.0000,22.0000,24.0000,150.0000
1710825194:962615,B002,400.0000,400.0000,400.0000,-1.0000
1710825195:563169,B003,22.0000,22.0000,24.0000,150.0000
1710825195:963523,B002,400.0000,400.0000,400.0000,-1.0000
1710825196:563235,B003,22.0000,22.0000,24.0000,150.0000
1710825196:962783,B002,400.0000,400.0000,400.0000,-1.0000
1710825197:563310,B003,22.0000,22.0000,24.0000,150.0000
1710825197:962856,B002,400.0000,400.0000,400.0000,-1.0000
1710825198:563388,B003,22.0000,22.0000,24.0000,150.0000
1710825198:962663,B002,400.0000,400.0000,400.0000,-1.0000
1710825199:563269,B003,22.0000,22.0000,24.0000,150.0000
1710825199:962730,B002,400.0000,400.0000,400.0000,-1.0000
1710825200:563337,B003,22.0000,22.0000,24.0000,150.0000
1710825200:962802,B002,400.0000,400.0000,400.0000,-1.0000
1710825201:563414,B003,22.0000,22.0000,24.0000,150.0000
1710825201:963680,B002,400.0000,400.0000,400.0000,-1.0000
1710825202:563476,B003,22.0000,22.0000,24.0000,150.0000
1710825202:962940,B002,400.0000,400.0000,400.0000,-1.0000
1710825203:563551,B003,22.0000,22.0000,24.0000,150.0000
1710825203:964096,B002,400.0000,400.0000,400.0000,-1.0000
1710825204:563630,B003,22.0000,22.0000,24.0000,150.0000
1710825204:963094,B002,400.0000,400.0000,400.0000,-1.0000
1710825205:563702,B003,22.0000,22.0000,24.0000,150.0000
1710825205:963167,B002,400.0000,400.0000,400.0000,-1.0000
1710825206:563774,B003,22.0000,22.0000,24.0000,150.0000
1710825206:963236,B002,400.0000,400.0000,400.0000,-1.0000
1710825207:563846,B003,22.0000,22.0000,24.0000,150.0000
1710825207:963300,B002,400.0000,400.0000,400.0000,-1.0000
1710825208:563915,B003,22.0000,22.0000,24.0000,150.0000
1710825208:963373,B002,400.0000,400.0000,400.0000,-1.0000
1710825209:564179,B003,22.0000,22.0000,24.0000,150.0000
1710825209:963717,B002,400.0000,400.0000,400.0000,-1.0000
1710825210:564245,B003,22.0000,22.0000,24.0000,150.0000
1710825210:963791,B002,400.0000,400.0000,400.0000,-1.0000
1710825211:564130,B003,22.0000,22.0000,24.0000,150.0000
1710825211:766109,B003,22.0000,22.0000,24.0000,150.0000
1710825211:963587,B002,400.0000,400.0000,400.0000,-1.0000
1710825212:564199,B003,22.0000,22.0000,24.0000,150.0000
1710825212:963657,B002,400.0000,400.0000,400.0000,-1.0000
1710825213:564265,B003,22.0000,22.0000,24.0000,150.0000
1710825213:963730,B002,400.0000,400.0000,400.0000,-1.0000
1710825214:564341,B003,22.0000,22.0000,24.0000,150.0000
1710825214:964615,B002,400.0000,400.0000,400.0000,-1.0000
1710825215:963877,B002,400.0000,400.0000,400.0000,-1.0000
1710825216:564676,B003,22.0000,22.0000,24.0000,150.0000
1710825216:963947,B002,400.0000,400.0000,400.0000,-1.0000
1710825217:564578,B003,22.0000,22.0000,24.0000,150.0000
1710825217:964019,B002,400.0000,400.0000,400.0000,-1.0000
1710825218:564629,B003,22.0000,22.0000,24.0000,150.0000
1710825218:964096,B002,400.0000,400.0000,400.0000,-1.0000
1710825219:564706,B003,22.0000,22.0000,24.0000,150.0000
1710825219:964166,B002,400.0000,400.0000,400.0000,-1.0000
1710825220:564774,B003,22.0000,22.0000,24.0000,150.0000
1710825220:964285,B002,400.0000,400.0000,400.0000,-1.0000
1710825221:564849,B003,22.0000,22.0000,24.0000,150.0000
1710825221:964306,B002,400.0000,400.0000,400.0000,-1.0000
1710825222:564918,B003,22.0000,22.0000,24.0000,150.0000
1710825222:964376,B002,400.0000,400.0000,400.0000,-1.0000
1710825223:564993,B003,22.0000,22.0000,24.0000,150.0000
1710825223:964471,B002,400.0000,400.0000,400.0000,-1.0000
1710825224:565061,B003,22.0000,22.0000,24.0000,150.0000
1710825224:964520,B002,400.0000,400.0000,400.0000,-1.0000
1710825225:964591,B002,400.0000,400.0000,400.0000,-1.0000
1710825226:565193,B003,22.0000,22.0000,24.0000,150.0000
1710825226:964945,B002,400.0000,400.0000,400.0000,-1.0000
1710825227:565292,B003,22.0000,22.0000,24.0000,150.0000
1710825227:965550,B002,400.0000,400.0000,400.0000,-1.0000
1710825228:565342,B003,22.0000,22.0000,24.0000,150.0000
1710825228:964805,B002,400.0000,400.0000,400.0000,-1.0000
1710825229:565412,B003,22.0000,22.0000,24.0000,150.0000
1710825229:964878,B002,400.0000,400.0000,400.0000,-1.0000
1710825230:56
